ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
211-52-3019|95b29d6362b2b2fb1ce7ef94e0b15497|2020-07-30|08:41:38|1596112898|gas_transport|62.71|0|fraud_Emard Inc|46.721865|-110.013551
211-52-3019|c0c98bd50b59fbc7e38fedbf02fb54ed|2020-06-02|02:28:35|1591079315|gas_transport|57.57|0|fraud_Cummerata-Jones|47.186554|-108.87806
211-52-3019|eb34895cae05ddcbb9cd3ec56078d408|2022-03-13|07:09:05|1647169745|shopping_net|51.28|0|fraud_Hills-Witting|46.004367|-110.007937
211-52-3019|d3681319dd989fc7165aecf67935bac8|2022-05-04|06:15:37|1651659337|shopping_net|28.94|0|fraud_Ruecker, Beer and Collier|45.741939|-109.165388
211-52-3019|799b5d4361bf26f59e68e4fde11e5951|2020-05-11|02:55:44|1589180144|gas_transport|65.99|0|fraud_Huels-Hahn|47.224199|-109.670289
211-52-3019|5f7786a3ffa5299dc5f38c3c83c3343f|2022-06-29|11:55:36|1656518136|shopping_pos|62.7|0|fraud_Lesch Ltd|46.721372|-108.801872
211-52-3019|453d8ce473d02183a914fa562f6e2a66|2022-04-28|03:04:39|1651129479|shopping_net|99.53|0|fraud_Bashirian Group|45.509778|-108.924255
211-52-3019|e8bbee0488424d666b310ce24d20dab3|2020-03-28|04:42:59|1585384979|gas_transport|65.74|0|fraud_Friesen-Stamm|46.878168|-109.782453
211-52-3019|1f4392d2cb879912d73688a4f60eae86|2021-06-24|09:42:14|1624542134|misc_net|56.22|0|fraud_Dach-Nader|45.956329|-109.889569
211-52-3019|c8b28e836ec07ea6fcf22e336a6cb8e3|2020-04-08|00:45:54|1586321154|gas_transport|57.85|0|fraud_Kutch, Hermiston and Farrell|47.069363|-109.382785
211-52-3019|0a8069657a836796c49ac715591bca79|2020-05-30|11:58:07|1590854287|gas_transport|60.45|0|fraud_Bins-Rice|46.470797|-110.247585
211-52-3019|c9b2bd1b696838991d06a91d29937138|2020-09-08|09:26:15|1599571575|gas_transport|66.37|0|fraud_Emard Inc|45.279026|-109.815573
211-52-3019|2274bd5842ddf41e53f09b87f0899033|2021-05-26|05:46:28|1622022388|misc_net|55.07|0|fraud_Donnelly PLC|46.621903|-108.748768
211-52-3019|2fe2de9954815151226e9f3f793eb5a4|2020-09-27|09:25:02|1601213102|gas_transport|62.18|0|fraud_Schaefer, Maggio and Daugherty|47.121165|-108.781078
211-52-3019|e64a39c6111ca8d581a276da0ad0fd60|2020-07-06|00:17:23|1594009043|gas_transport|70.82|0|fraud_Kutch, Hermiston and Farrell|46.787825|-109.67721
211-52-3019|2dd75b0c5c7313bd95238e50ddcdd83c|2021-11-01|05:48:31|1635760111|misc_pos|42.11|0|fraud_McCullough LLC|45.634001|-108.800676
211-52-3019|003f4c1f0976d76835e43462a195d448|2021-03-20|11:17:09|1616253429|grocery_pos|33.55|0|fraud_Lockman, West and Runte|47.127495|-108.540997
211-52-3019|e8015156e9737d0fa789ff5550f8de77|2021-07-04|04:50:18|1625388618|misc_net|35.4|0|fraud_Ferry, Lynch and Kautzer|46.248215|-109.584873
211-52-3019|73bc39b322430881aa1898e2955717bd|2020-03-17|07:08:14|1584443294|gas_transport|78.76|0|fraud_Streich, Hansen and Veum|46.243365|-108.453525
211-52-3019|4d32bd466f3dba979153ec96464435d2|2021-07-08|11:37:08|1625758628|misc_net|45.47|0|fraud_Kuphal-Bartoletti|45.634796|-108.412689
211-52-3019|d6485861320fbf0973f353dcf8a60490|2020-09-18|03:39:28|1600414768|gas_transport|54.51|0|fraud_Reilly, Heaney and Cole|46.982906|-109.57885
211-52-3019|3d5e6641b426a099b49189bffdaf4c00|2021-04-17|00:32:12|1618633932|grocery_pos|37.42|0|fraud_Vandervort-Funk|45.85376|-110.127883
211-52-3019|97539a9ef227f33114fd1d33067eb761|2020-10-31|01:05:20|1604120720|grocery_net|74.99|0|fraud_Rempel PLC|46.676245|-108.521841
211-52-3019|8fc6d002ed1ee70fedfb6f36671595ce|2021-12-22|02:39:02|1640158742|shopping_net|61.73|0|fraud_Ruecker, Beer and Collier|45.355046|-109.916735
211-52-3019|f04018a97d0113dfbab0acc81e438127|2021-06-05|11:28:26|1622906906|misc_net|45.21|0|fraud_Dach-Nader|45.69276|-108.590955
211-52-3019|1db83403ee5d641a06aace357f67a5bd|2021-07-07|03:14:45|1625642085|misc_net|87.43|0|fraud_Huel-Langworth|46.730202|-110.015412
211-52-3019|704287907d64e5d7b3eafcde7739acf2|2020-08-04|01:18:27|1596518307|gas_transport|64.38|0|fraud_Raynor, Feest and Miller|46.656014|-110.236932
211-52-3019|e915b1732c2e5219b4972185466a06b4|2021-09-10|08:17:10|1631276230|misc_net|65.84|0|fraud_Mante Group|45.469028|-109.451613
211-52-3019|cbfe62f3908d15a41916321e6872e53f|2020-02-14|03:35:23|1581669323|gas_transport|72.24|0|fraud_Mraz-Herzog|45.819783|-110.218785
211-52-3019|077a657f7baad816332576f72040a31f|2022-01-28|04:18:14|1643361494|shopping_net|78.25|0|fraud_Price Inc|45.324681|-109.431559
211-52-3019|0829c1ed2dd82c582c244095b801a36b|2020-08-30|07:10:39|1598785839|gas_transport|54.23|0|fraud_Stroman, Hudson and Erdman|46.137849|-108.330977
211-52-3019|fe7dc9b53503e0bd05c32e17fa411a0e|2021-07-09|05:35:40|1625823340|misc_net|46.35|0|fraud_Kerluke PLC|46.295256|-108.866742
211-52-3019|536a96cdebe9f29f380c42b245b283ca|2021-04-22|07:17:20|1619090240|grocery_pos|60.08|0|fraud_Vandervort-Funk|46.882481|-110.201641
211-52-3019|3c7585daf9a791f98b9e2dc6e76e67bf|2021-05-11|11:44:35|1620747875|grocery_pos|38.74|0|fraud_Heller, Gutmann and Zieme|46.13985|-109.434714
211-52-3019|cd794be5a3560abbbb64b3857d22f966|2020-11-01|07:43:13|1604234593|grocery_net|52.44|0|fraud_Wuckert-Walter|46.108353|-108.536222
211-52-3019|f7d92561043041180140b7af5a44cd00|2020-04-21|03:29:12|1587454152|gas_transport|77.95|0|fraud_Marks Inc|45.851242|-110.116079
211-52-3019|9d2347dab7bde5c529631945070fed01|2022-07-05|10:48:57|1657032537|shopping_pos|80.34|0|fraud_Schuppe, Nolan and Hoeger|46.396205|-108.860976
211-52-3019|bbc8a6b437c4be8836f721111c1b1f21|2020-03-20|11:24:44|1584717884|gas_transport|71.37|0|fraud_Friesen-D'Amore|45.801346|-109.791883
211-52-3019|c7648a4bcb2ec2082839093204239665|2022-06-07|08:25:30|1654604730|shopping_pos|47.21|0|fraud_Baumbach, Hodkiewicz and Walsh|46.063947|-109.772644
211-52-3019|a617eb50b1a27f30abb35e1277dfe2be|2021-12-04|08:51:17|1638625877|misc_pos|51.62|0|fraud_Bruen-Yost|45.901455|-109.818457
211-52-3019|faa25c01b9efd974b30567367621bb57|2021-09-11|01:47:17|1631339237|misc_net|51.87|0|fraud_Kuphal-Predovic|46.049192|-108.708059
211-52-3019|e97d9f0ae74b191191f081f95c44dd21|2021-01-21|03:31:52|1611217912|grocery_pos|64.07|0|fraud_Schamberger-O'Keefe|45.867933|-109.371979
211-52-3019|0fd3c7fe99b3c8d4057e0b302ac0a163|2021-12-04|10:45:08|1638632708|misc_pos|58.87|0|fraud_Boehm, Block and Jakubowski|45.437357|-108.90736
211-52-3019|c86c2792ad283e46123f7697ddae9717|2020-08-06|05:51:09|1596707469|gas_transport|57.47|0|fraud_Olson, Becker and Koch|45.524533|-108.607061
211-52-3019|fa89ef99da22bf4190ce79e5a98a93c2|2020-12-27|09:27:03|1609079223|grocery_pos|55.05|0|fraud_Strosin-Cruickshank|45.747783|-108.302573
211-52-3019|87dda9e02884a4b96be603cc632f3a78|2020-08-31|00:47:56|1598849276|gas_transport|56.79|0|fraud_Bernhard Inc|47.080045|-109.950727
211-52-3019|57e0dea0553f2d58bdf184b3630adfae|2020-06-10|00:42:39|1591764159|gas_transport|42.19|0|fraud_Raynor, Feest and Miller|46.762292|-108.759063
211-52-3019|e3a551964553e18cc9ad773cca2a6db7|2021-07-20|11:28:33|1626794913|misc_net|44.01|0|fraud_Miller-Harris|45.54058|-109.379657
211-52-3019|30e16c29ec037ee1c3745ecc516bb98b|2021-05-15|04:10:03|1621066203|grocery_pos|98.85|0|fraud_Goodwin-Nitzsche|46.621315|-109.697636
211-52-3019|bad836193974662e046e9cefd303851d|2022-02-03|10:46:34|1643903194|shopping_net|58.79|0|fraud_Boyer PLC|46.709114|-110.232304
211-52-3019|f7df5f211d2f24cba98b4f367a10d139|2022-08-05|00:06:38|1659672398|shopping_pos|61.35|0|fraud_Haley, Jewess and Bechtelar|45.671501|-108.704964
211-52-3019|fa99af7115e3469cd345d6f9dcb5e31c|2020-03-31|11:00:18|1585666818|gas_transport|44.57|0|fraud_Streich, Hansen and Veum|47.008586|-108.813204
211-52-3019|2c56a015ad71c1b2ce8d83efc9bf32e4|2020-07-06|06:15:41|1594030541|gas_transport|49.45|0|fraud_Schmitt Inc|46.192266|-109.51347
211-52-3019|058503afaadef181d497d3944e80ee2c|2020-04-23|05:52:08|1587635528|gas_transport|48.7|0|fraud_Greenholt, Jacobi and Gleason|45.755918|-109.067723
211-52-3019|0b2769d292e127eb539b7e9f490a605a|2020-12-04|06:20:17|1607080817|grocery_pos|70.87|0|fraud_Kiehn-Emmerich|46.660693|-108.833264
211-52-3019|63e2769e3bed61b6684fe9311205d6b0|2020-04-06|03:43:24|1586159004|gas_transport|44.55|0|fraud_Bernhard Inc|45.668042|-110.064495
211-52-3019|9684c6fa5ecb025ae42e6658c20e5431|2021-08-01|04:53:46|1627808026|misc_net|60.86|0|fraud_Rodriguez, Yost and Jenkins|45.665532|-109.788227
211-52-3019|74453e7cd09fbb9e10b7433eb060552b|2022-04-29|11:53:31|1651247611|shopping_net|65.76|0|fraud_Gerlach Inc|46.23394|-109.964921
211-52-3019|3e5ee8f02399074062cb21063639ead1|2021-08-30|03:00:37|1630306837|misc_net|50.72|0|fraud_Donnelly PLC|46.255573|-108.370292
211-52-3019|cde537e0e60a5d4da641b9e21f368c39|2021-02-21|05:32:49|1613903569|grocery_pos|64.08|0|fraud_Koepp-Witting|47.002411|-108.526106
211-52-3019|aa9b9410e979edd0f85d364601928526|2021-02-05|06:29:45|1612524585|grocery_pos|100.65|0|fraud_Kuhic Inc|46.716972|-108.950489
211-52-3019|2de66925905bd76eeb7344797b2dbb52|2020-06-26|03:29:41|1593156581|gas_transport|31.92|0|fraud_Tillman, Dickinson and Labadie|45.427059|-109.119066
211-52-3019|aef4e82b4ad17c50b31ccc8cb65388aa|2022-06-04|00:46:29|1654317989|shopping_pos|55.55|0|fraud_Mayert Group|46.281903|-108.367763
211-52-3019|56e481b7a7978d48ce156c336e2f18e9|2020-03-15|02:48:03|1584254883|gas_transport|30.38|0|fraud_Brekke and Sons|45.707238|-110.007392
211-52-3019|3934b9004e9477af4325d24037597c3f|2022-05-09|05:44:38|1652089478|shopping_net|60.15|0|fraud_Fisher-Schowalter|45.554942|-108.689512
211-52-3019|8e14ee537bf3e614a561fdef27069d24|2020-06-13|09:43:41|1592055821|gas_transport|58.27|0|fraud_Friesen-Stamm|46.320014|-108.794003
211-52-3019|00f57e87e36109fdd376647e677dc9fa|2021-09-13|11:18:00|1631546280|misc_net|77.78|0|fraud_Volkman Ltd|45.475263|-108.97371
211-52-3019|3874504afa3e0744fb54f6e296c7c4f8|2020-06-24|08:08:18|1593000498|gas_transport|52.27|0|fraud_Reilly, Heaney and Cole|46.056421|-109.433459
211-52-3019|9827d12a0238e3d921514829a64ccbc5|2022-06-28|00:53:35|1656392015|shopping_pos|52.36|0|fraud_Botsford Ltd|45.818983|-109.777195
211-52-3019|c493c671aff7f518077ed1e88f973585|2020-07-30|05:13:36|1596100416|gas_transport|66.8|0|fraud_Friesen-Stamm|47.181586|-110.075098
211-52-3019|445a9a6a414115eeb37027b402278f5c|2021-11-20|04:48:27|1637401707|misc_pos|50.11|0|fraud_Towne LLC|46.733144|-109.660872
211-52-3019|5d966a94cebd6e6a36c2a51ab7b66b02|2020-09-26|05:40:16|1601113216|gas_transport|59.56|0|fraud_Eichmann, Bogan and Rodriguez|45.936129|-108.757963
211-52-3019|b56111652c58012621a10ff45747ea7b|2021-11-20|01:27:31|1637389651|misc_pos|55.04|0|fraud_Smith-Stokes|45.643296|-109.288964
211-52-3019|d8845f8f6d5d4a4c6ae1f669880dc805|2020-03-20|04:16:33|1584692193|gas_transport|88.36|0|fraud_Marks Inc|46.644363|-109.37752
211-52-3019|5cbe7a20e4a1e8ff61510fda3c9b08c0|2020-09-09|01:31:16|1599629476|gas_transport|49.52|0|fraud_Prohaska-Murray|46.779377|-108.456333
211-52-3019|b4636ed7ccf95766dde672994fd47e5e|2022-07-03|08:31:37|1656851497|shopping_pos|50.7|0|fraud_Beier-Hyatt|47.069889|-109.179005
211-52-3019|2b4b80f0ff6157037407c8e988ead900|2022-03-04|05:31:40|1646389900|shopping_net|57.2|0|fraud_Gleason-Macejkovic|47.207853|-109.394629
211-52-3019|374ab15dd612ad1fd4590b58c6148408|2020-01-28|00:54:57|1580190897|gas_transport|93.06|0|fraud_Sporer Inc|47.165887|-110.189834
211-52-3019|d8dcbc124a1a9552e3b6cc5d2f9a6150|2020-11-27|07:33:39|1606480419|grocery_pos|61.79|0|fraud_Kunze Inc|45.353661|-109.044757
211-52-3019|881cf8b0ba837fa82ca1ab3b9054b868|2020-04-03|11:50:45|1585929045|gas_transport|69.44|0|fraud_Raynor, Feest and Miller|47.003201|-109.886003
211-52-3019|6590138b95a53282615772bbeccb4cf6|2021-03-22|09:19:53|1616419193|grocery_pos|47.78|0|fraud_Mosciski, Gislason and Mertz|46.134171|-108.854962
211-52-3019|ee18496acbb6682e867f3305e160682d|2022-07-31|05:55:18|1659261318|shopping_pos|61.23|0|fraud_Bahringer, Schoen and Corkery|45.85092|-108.466768
211-52-3019|b33b77d6e3e46c4f625d9dd2e883e5ba|2020-06-23|01:01:05|1592888465|gas_transport|77.52|0|fraud_Zieme, Bode and Dooley|46.370299|-109.844888
211-52-3019|e6b71c13dc85ebfe73df9daed6173f40|2020-06-22|02:33:08|1592807588|gas_transport|67.84|0|fraud_Sporer Inc|47.141216|-109.997252
211-52-3019|cf3406ea3dfc542a575bc777988a9883|2021-10-23|06:43:27|1634985807|misc_pos|62.41|0|fraud_Haley Group|45.737798|-109.869888
211-52-3019|b82de958eda32534e0ee02b92905dee6|2022-01-11|08:12:38|1641906758|shopping_net|54.52|0|fraud_Mosciski, Ziemann and Farrell|46.543842|-108.919839
211-52-3019|14487e24288bc4b9230dac82d973ae15|2022-07-24|08:55:00|1658667300|shopping_pos|52.5|0|fraud_Daugherty, Pouros and Beahan|46.416185|-108.538945
211-52-3019|ff7aa7f37db1941b9cd60bded069443e|2022-01-15|05:57:20|1642244240|shopping_net|40.48|0|fraud_Ruecker, Beer and Collier|46.342077|-109.362791
211-52-3019|4adec04afc6d22231318f6f959abb987|2022-07-17|11:34:30|1658072070|shopping_pos|84.55|0|fraud_Schuppe, Nolan and Hoeger|45.769807|-108.884682
211-52-3019|2a1c8ae8660e6b341d0d205fa58dec76|2020-10-30|09:02:24|1604062944|grocery_net|43.95|0|fraud_Johnston, Nikolaus and Maggio|45.859309|-109.009259
211-52-3019|f0bd29c9c5fb84a4f64db7577604d15d|2022-07-25|08:59:09|1658753949|shopping_pos|43.36|0|fraud_Jast-McDermott|47.22468|-108.734133
211-52-3019|56055dc562e31db04abd43e0c93e6e5a|2021-08-07|05:37:18|1628329038|misc_net|46.52|0|fraud_Rodriguez, Yost and Jenkins|45.962379|-109.111262
211-52-3019|06e0a2f152a9605206d17cee1656c5c9|2020-04-05|03:15:54|1586070954|gas_transport|48.14|0|fraud_Streich, Hansen and Veum|45.733462|-110.148368
211-52-3019|99f5cc99fccc52b1134f076ff14e934e|2021-07-25|08:36:53|1627216613|misc_net|116.94|0|fraud_Dooley-Thompson|46.563473|-108.349374
211-52-3019|47fc1801aeefe6ec7350e075b21859c3|2021-11-03|01:41:19|1635918079|misc_pos|63.49|0|fraud_Thiel PLC|47.076771|-109.444079
211-52-3019|c8134e625c20424f7f3477d2ee5e652d|2021-03-23|04:45:54|1616489154|grocery_pos|55.42|0|fraud_Rau and Sons|46.657315|-108.306934
211-52-3019|7932d89d4f60c894fcc699eeef24149f|2020-02-14|07:53:45|1581684825|gas_transport|57.68|0|fraud_Brekke and Sons|46.655568|-109.692138
211-52-3019|f9469944c4cae79e20cfa9fceef4d1fc|2022-06-19|03:27:52|1655623672|shopping_pos|48.23|0|fraud_Jewess LLC|46.826933|-109.28406
211-52-3019|a70c47003d59a24dec9f4b150cdc4615|2020-12-30|02:56:51|1609315011|grocery_pos|57.97|0|fraud_Bailey-Morar|47.265273|-109.152816
211-52-3019|251c2138560a56de0e2d76c06ce11219|2020-09-16|11:31:58|1600270318|gas_transport|40.82|0|fraud_Eichmann, Bogan and Rodriguez|46.286925|-108.817322
211-52-3019|0b6f977fd20c23ef7eea211267a44d2d|2020-04-09|04:01:40|1586419300|gas_transport|47.47|0|fraud_Schaefer, McGlynn and Bosco|45.768931|-109.672672
211-52-3019|e9a3f3fc2cc5c7a3ec630aeda15daa2f|2021-11-28|10:58:41|1638115121|misc_pos|56.07|0|fraud_Simonis-Prohaska|46.477632|-109.937608
211-52-3019|b738ca295c84cc5265e3fa755c6bc781|2020-07-31|08:08:06|1596197286|gas_transport|57.79|0|fraud_Erdman-Kertzmann|46.502623|-108.648058
211-52-3019|e365850c616fccddd4049e0506e368e3|2020-09-13|04:47:22|1599986842|gas_transport|42.82|0|fraud_Greenholt, Jacobi and Gleason|46.729003|-109.200499
211-52-3019|e771aa68cc6e82750840c54317e1aec7|2022-01-08|07:33:53|1641645233|shopping_net|49.76|0|fraud_Medhurst PLC|46.431317|-109.750147
211-52-3019|86c356b7bdc9c61f657a041b363c25cc|2020-02-20|06:38:41|1582198721|gas_transport|86.77|0|fraud_Eichmann, Bogan and Rodriguez|46.606481|-110.275301
211-52-3019|90ef16f361b1289ace362c2003ca572a|2020-12-19|03:00:37|1608364837|grocery_pos|44.17|0|fraud_Pacocha-O'Reilly|46.717622|-109.668003
211-52-3019|1ae49b25862037bde0553c2c3c8d4b4a|2021-12-28|09:40:23|1640702423|shopping_net|47.53|0|fraud_Heathcote, Yost and Kertzmann|46.31453|-108.918637
211-52-3019|d0857bcab1ab4d6f241b5b94e08a1a88|2021-01-16|10:33:16|1610811196|grocery_pos|73.54|0|fraud_Koepp-Parker|46.033674|-108.736527
211-52-3019|6fad7c910c5fc8110eed046c51463ab6|2021-10-02|04:12:22|1633162342|misc_pos|52.5|0|fraud_Haley Group|46.538614|-108.991541
211-52-3019|bd35e0c94bbe4c4815b1f39cc081efb5|2022-03-17|08:14:49|1647519289|shopping_net|58.21|0|fraud_Little, Gutmann and Lynch|46.331059|-109.888748
211-52-3019|e534972ef38e56bb992f3308ce71f94f|2020-12-20|05:00:15|1608458415|grocery_pos|41.8|0|fraud_Kuhic Inc|45.573545|-109.616049
211-52-3019|b5e4d4f4ba61d678c3977a18ac086e35|2022-02-06|00:23:15|1644124995|shopping_net|72.8|0|fraud_Towne, Greenholt and Koepp|45.970141|-109.49396
211-52-3019|4d78255ae972cbd55f5db46c5eb4edd0|2021-12-03|07:35:36|1638534936|misc_pos|78.52|0|fraud_Haley Group|45.864629|-109.554767
211-52-3019|b106b7ac4866cd7520e18fc01d786569|2021-10-25|01:08:28|1635138508|misc_pos|57.7|0|fraud_Balistreri-Nader|45.761917|-109.564026
211-52-3019|c8383d064db49f687d0927f6edae2472|2022-10-04|04:21:50|1664871710|entertainment|67.41|0|fraud_Bins-Tillman|46.00563|-110.114552
211-52-3019|acac17f7db26c3f8eadf1fe585e2c790|2020-09-04|07:24:32|1599218672|gas_transport|52.58|0|fraud_Sporer Inc|45.331478|-110.181676
211-52-3019|5aea61f9a048861ab055a8e91a80658e|2021-12-15|11:18:54|1639585134|shopping_net|31.45|0|fraud_Baumbach, Feeney and Morar|45.566297|-110.123101
211-52-3019|d693aada2c199f7c9c8e3e65e2309113|2022-05-16|10:40:56|1652712056|shopping_net|71.16|0|fraud_Kassulke PLC|46.151358|-109.990878
211-52-3019|771efc3b2738829c3d9db0f211af4594|2021-09-25|07:20:24|1632568824|misc_pos|56.64|0|fraud_Keeling-Crist|47.146735|-109.622885
211-52-3019|eefcbcb4ccfa3c255af66f8338346b0d|2020-08-19|10:07:08|1597846028|gas_transport|47.67|0|fraud_Connelly, Reichert and Fritsch|45.773915|-108.328582
211-52-3019|acdf48dea4b0c44244d9e450f5e4b23c|2021-05-21|05:48:04|1621590484|grocery_pos|77.52|0|fraud_Koepp-Parker|45.68386|-108.807307
211-52-3019|f9c4c1e38bf25174e48e6884dbd32b96|2020-04-01|05:09:19|1585732159|gas_transport|66.25|0|fraud_Corwin-Collins|45.986731|-110.039159
211-52-3019|df5f482e9d85aea6e290100d3054855f|2021-05-01|03:41:32|1619854892|grocery_pos|59.59|0|fraud_Kutch and Sons|47.257612|-108.774562
211-52-3019|ebb316bf23dbe1fea68d31f414a551e9|2021-04-24|10:30:02|1619274602|grocery_pos|45.15|0|fraud_Barton Inc|46.602268|-109.795171
211-52-3019|98db9ad0f6958dcf66e88aa059e50223|2021-02-03|00:53:53|1612331633|grocery_pos|58.23|0|fraud_McDermott-Weimann|46.909101|-108.944035
211-52-3019|1501dd6075d96b473ae11218b84a5c5b|2020-05-16|07:35:58|1589628958|gas_transport|61.47|0|fraud_Conroy-Cruickshank|47.229893|-108.293627
211-52-3019|a1c651cb70e77c5a8a63442a9375c93e|2020-08-29|03:46:48|1598687208|gas_transport|39.56|0|fraud_Sporer Inc|46.8035|-108.96644
211-52-3019|1cc6ec05ca8a14ee2ea8db3e1e1fb970|2021-04-21|01:23:20|1618982600|grocery_pos|58.4|0|fraud_Miller-Hauck|46.510018|-110.247928
211-52-3019|99b326e03be7f65ff5d46a669446ff71|2020-05-03|11:58:41|1588521521|gas_transport|48.57|0|fraud_Brekke and Sons|45.52832|-110.107279
211-52-3019|988e8a257ba674a9334818b03a03a72c|2020-02-21|11:02:40|1582300960|gas_transport|40.62|0|fraud_Bins-Rice|45.848363|-108.74569
211-52-3019|af9d4108443add6073b01b677df7673d|2020-04-21|05:18:34|1587460714|gas_transport|63.11|0|fraud_Robel, Cummerata and Prosacco|45.517741|-109.987341
211-52-3019|11f72ccd0409bffb05153bd487de3156|2021-07-02|10:22:44|1625235764|misc_net|67.29|0|fraud_Bednar Group|45.993095|-109.457516
211-52-3019|e3335109f65152676cec27392563371f|2021-07-27|11:49:17|1627400957|misc_net|59.52|0|fraud_Bernier, Volkman and Hoeger|46.750458|-109.143461
211-52-3019|266ff23bdd70ca03f52adc99cbd79f30|2020-03-30|09:40:20|1585575620|gas_transport|60.81|0|fraud_Sporer Inc|45.420251|-108.56009
211-52-3019|0870b327c47cc15497b0c5d36a536eea|2020-01-29|11:46:05|1580316365|gas_transport|41.21|0|fraud_Olson, Becker and Koch|45.299863|-109.285184
211-52-3019|29333223afef512338e41a62b6b3088d|2022-06-25|02:27:52|1656138472|shopping_pos|45.27|0|fraud_Mohr Inc|45.278663|-110.026374
211-52-3019|4238f5437b07d729f5874602f5954e36|2020-08-28|03:11:12|1598598672|gas_transport|42.58|0|fraud_Bartoletti-Wunsch|45.843787|-109.061473
211-52-3019|a37369faedd6bf3cda0f30d72b6b9be9|2022-06-06|06:19:19|1654510759|shopping_pos|47.71|0|fraud_Macejkovic-Lesch|45.642547|-109.324611
211-52-3019|a36afce4305762e612a1a9278352cfbe|2022-07-24|05:09:46|1658653786|shopping_pos|42.87|0|fraud_Nitzsche, Kessler and Wolff|46.99712|-110.266808
211-52-3019|ce927f94c5d49813ea5b053ec988dc7b|2021-03-21|10:00:10|1616335210|grocery_pos|68.39|0|fraud_Kiehn-Emmerich|46.091596|-110.104506
211-52-3019|ca4d71156ab9531546a84af0a97b6733|2022-05-22|05:23:05|1653211385|shopping_pos|40.83|0|fraud_Watsica, Haag and Considine|45.794453|-108.291242
211-52-3019|85fbb8f32b35910e9ac5bf816a16e467|2020-02-13|11:23:42|1581611022|gas_transport|58.5|0|fraud_Raynor, Feest and Miller|45.531535|-109.205787
211-52-3019|5187af83a061eea57b34fb2ad6da4917|2021-04-18|09:37:11|1618753031|grocery_pos|56.72|0|fraud_Pacocha-O'Reilly|46.507895|-108.699667
211-52-3019|f7dc5b4756839dd7e309787c43000172|2020-09-05|08:49:03|1599310143|gas_transport|65.88|0|fraud_Heller-Langosh|47.129959|-110.180076
211-52-3019|bc72381fbf8e769a0a5fddb980565178|2021-01-05|03:32:42|1609835562|grocery_pos|102.42|0|fraud_Lockman, West and Runte|46.422371|-110.175768
211-52-3019|9ea9c4e83eeaac8001de771be4ef7358|2021-01-03|07:56:55|1609678615|grocery_pos|47.75|0|fraud_Schultz, Simonis and Little|45.683077|-109.734052
211-52-3019|fcf7e31ab352a8ff1c6972a8935ed42c|2022-07-17|02:57:56|1658041076|shopping_pos|36.42|0|fraud_Hermann and Sons|45.523532|-110.195555
211-52-3019|59df7a8e44b662e95f41107574c9c14e|2020-02-18|03:08:58|1582013338|gas_transport|61.9|0|fraud_Kutch, Hermiston and Farrell|46.345886|-109.858701
211-52-3019|f0388269fa0a59371814579b362ab82f|2020-10-02|00:40:39|1601613639|gas_transport|66.96|0|fraud_Connelly, Reichert and Fritsch|45.77501|-109.450902
211-52-3019|937d66e80aac0cb321b77dccd036cd47|2022-05-10|07:42:17|1652182937|shopping_net|85.21|0|fraud_Kerluke-Abshire|47.062887|-110.180458
211-52-3019|719ee99def379aab4f9f57d4653ff389|2022-04-28|10:10:23|1651155023|shopping_net|49.19|0|fraud_Schumm PLC|45.817921|-109.515365
211-52-3019|e57eff7ca07222e5825362fc272396f7|2021-06-26|03:47:46|1624693666|misc_net|64.16|0|fraud_Volkman Ltd|46.717819|-108.860985
211-52-3019|7a46287b392670ab252ee6d84639483e|2022-08-04|05:15:29|1659604529|shopping_pos|37.51|0|fraud_Kihn Inc|45.992679|-109.634092
