ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
576-16-4289|e3e182284a1ade502ad0eee10afa7e8a|2021-02-20|00:51:10|1613800270|grocery_pos|55.14|0|fraud_Huel, Hammes and Witting|41.414621|-74.641164
576-16-4289|53e7ef866d97397372443e33d7241f97|2021-07-21|04:07:38|1626854858|misc_net|40.49|0|fraud_Kris-Weimann|41.19937|-74.498021
576-16-4289|d0053d2fca368b7dd5f2ab2d083a80b2|2020-11-18|10:30:40|1605713440|grocery_net|56.76|0|fraud_Towne, Walker and Borer|41.188148|-72.739326
576-16-4289|5378cb26a347bd655d8fe110bf342ff5|2021-01-27|06:18:40|1611746320|grocery_pos|83.22|0|fraud_Lockman Ltd|41.647609|-73.036534
576-16-4289|2d938b994977441ce63737add190d8f1|2020-10-23|04:03:39|1603440219|gas_transport|64.31|0|fraud_Prohaska-Murray|40.843895|-73.841969
576-16-4289|486c1a73b5a0fe42426328188a393d79|2020-02-11|04:44:38|1581414278|gas_transport|52.2|0|fraud_Kutch LLC|40.358214|-73.71787
576-16-4289|7e04cb82325675839c73e63ad109d1d3|2021-06-01|01:35:15|1622525715|grocery_pos|41.92|0|fraud_Miller-Hauck|40.956858|-74.536699
576-16-4289|1842e2c2031f686620d9b7c3ec5ac41c|2021-06-07|08:51:37|1623070297|grocery_pos|55.65|0|fraud_Hackett-Lueilwitz|40.790443|-73.112103
576-16-4289|d264b72722b19dd4298974e30faa4295|2021-03-20|10:05:56|1616249156|grocery_pos|46.07|0|fraud_Vandervort-Funk|41.49469|-74.382871
576-16-4289|68c8a981a55f50cf2bfb8eb088021de1|2020-02-20|00:08:31|1582175311|gas_transport|87.12|0|fraud_Kling Inc|41.957866|-72.88523
576-16-4289|1b38a71b4d6ada8654ab8e0b7560fad0|2020-11-24|03:54:00|1606208040|grocery_net|50.66|0|fraud_Runolfsson and Sons|41.584729|-73.410713
576-16-4289|02b65d37797440f1281093d53b7062ca|2021-07-11|09:12:28|1626009148|misc_net|60.61|0|fraud_Lehner, Mosciski and King|41.61169|-74.226048
576-16-4289|21b507213efc92981efd7469a9387a90|2020-11-24|02:39:58|1606203598|grocery_net|47.38|0|fraud_Jaskolski-Dibbert|41.059375|-73.38624
576-16-4289|f41bfd43ae627cf629cad26c8cbc3659|2020-05-14|04:17:41|1589444261|gas_transport|56.67|0|fraud_Huels-Nolan|41.706525|-74.5619
576-16-4289|4ce2a23f5f420fdb4a79b95696e1fd3a|2020-11-29|10:05:18|1606662318|grocery_net|81.48|0|fraud_Bahringer-Larson|41.245542|-73.108601
576-16-4289|9958c6793309e4061aa8ed25b47c0232|2021-08-20|04:02:55|1629446575|misc_net|62.96|0|fraud_Rippin, Kub and Mann|40.304111|-74.33913
576-16-4289|5194bde9c7a4a9fa95e65a92613eef48|2020-10-20|05:20:27|1603185627|gas_transport|67.63|0|fraud_Raynor, Reinger and Hagenes|41.503928|-73.3575
576-16-4289|05bb49265220e2d59ac1db34e2d08593|2020-03-13|09:22:03|1584105723|gas_transport|66.13|0|fraud_Bernhard Inc|40.438828|-72.768744
576-16-4289|802b7a9b0b9a1290ccb7c72b6eedf02f|2020-06-10|09:16:31|1591794991|gas_transport|60.09|0|fraud_Jenkins, Hauck and Friesen|41.276235|-73.998704
576-16-4289|4012ce6cdc54467ae7359f7f70cfa727|2021-07-09|01:15:52|1625807752|misc_net|66.92|0|fraud_Durgan-Auer|40.890603|-74.148072
576-16-4289|e0c5cadb0a1cb5946129de974b497c86|2021-08-16|07:32:02|1629113522|misc_net|57.65|0|fraud_Lebsack and Sons|40.708782|-73.463618
576-16-4289|481811e5df040718d11636800a886a08|2020-02-11|08:14:56|1581426896|gas_transport|74.42|0|fraud_Berge LLC|40.693441|-72.762004
576-16-4289|803808ce6ce16f721dd755a24c6131cc|2020-04-10|11:30:27|1586532627|gas_transport|108.0|0|fraud_Huels-Nolan|40.816576|-74.199333
576-16-4289|e768d5109cfb64ba7f8a13cb712cbe63|2021-08-01|02:42:46|1627800166|misc_net|65.29|0|fraud_Mante Group|40.948747|-73.602139
576-16-4289|babfd7bad8d15fea3bb04be5f71ebd47|2021-09-01|02:11:55|1630476715|misc_net|69.32|0|fraud_Corwin-Gorczany|40.399264|-73.436365
576-16-4289|c2d8ecf4eb41d29f9e474f9b1dca76c8|2021-07-24|06:34:40|1627122880|misc_net|51.42|0|fraud_Herman, Treutel and Dickens|41.714736|-72.745996
576-16-4289|b5f3e3dfc41042e56bd9b1515606dc9f|2020-06-21|00:30:00|1592713800|gas_transport|57.91|0|fraud_Bernhard Inc|40.553463|-73.178545
576-16-4289|3ff636aa974a4d9e802dd5eb1684be12|2020-05-24|05:37:35|1590313055|gas_transport|38.61|0|fraud_Bartoletti-Wunsch|42.030297|-74.11681
576-16-4289|9c5609d4d7d9f9d070364783c9191ae1|2021-05-01|02:49:31|1619851771|grocery_pos|33.12|0|fraud_Rowe, Batz and Goodwin|40.721914|-74.527673
576-16-4289|b29227074fa60b45cf244163f7a6c3d8|2020-01-19|05:14:15|1579428855|gas_transport|80.85|0|fraud_Torp-Labadie|40.904458|-74.242828
576-16-4289|5532ec1bf0ea568bcaf4a95b162d12c8|2020-03-27|00:06:46|1585282006|gas_transport|66.46|0|fraud_Lind, Huel and McClure|40.479171|-72.676024
576-16-4289|394f86f15afc4d69e43ed38d1a157967|2020-11-27|00:50:40|1606456240|grocery_net|44.4|0|fraud_Trantow PLC|40.773518|-73.781798
576-16-4289|0131808de3c551ee3abd1d766393555f|2020-03-16|07:18:42|1584357522|gas_transport|46.04|0|fraud_Prohaska-Murray|41.634755|-74.285602
576-16-4289|f18468cb6a5db9a93bcedaed50fdd4fa|2020-10-15|05:21:54|1602753714|gas_transport|84.01|0|fraud_Reilly, Heaney and Cole|41.545236|-73.208496
576-16-4289|a14d5b7d3c1d3c2bb3c9882da82aabeb|2020-07-13|03:42:28|1594626148|gas_transport|65.34|0|fraud_Stroman, Hudson and Erdman|42.172177|-73.72366
576-16-4289|2735c560a6240e1b2d396ea97838e312|2021-07-30|06:09:04|1627639744|misc_net|94.05|0|fraud_Kerluke, Considine and Macejkovic|40.487201|-73.312366
576-16-4289|077bbf29795200ff7b8321aff84057fe|2021-08-07|08:27:08|1628339228|misc_net|41.39|0|fraud_Greenfelder, Bartoletti and Davis|40.381716|-73.037602
576-16-4289|ee1d8a94fb98ffca9cf2b372f850641e|2021-03-14|08:23:53|1615724633|grocery_pos|46.74|0|fraud_Osinski, Ledner and Leuschke|40.741733|-73.97993
576-16-4289|ba58747ef00da481afb3c28bbfdd3a5f|2020-05-31|02:53:28|1590908008|gas_transport|71.8|0|fraud_Harris Inc|42.021185|-74.078777
576-16-4289|c05173dfe73a11ad60c3fb964cfa4f64|2020-06-28|05:34:15|1593336855|gas_transport|57.73|0|fraud_Harber Inc|41.964511|-74.148208
576-16-4289|fe7561cd2f0d5a3ec73109aa8373db5c|2020-02-28|01:02:18|1582869738|gas_transport|77.2|0|fraud_Corwin-Collins|42.012048|-73.91889
576-16-4289|be91c105d874a9d0872d5c3f94f37c1d|2021-05-08|04:48:05|1620463685|grocery_pos|59.17|0|fraud_Kiehn Inc|41.012321|-73.195269
576-16-4289|b71ab4e717f6936f6969a472d0e681a2|2020-10-09|09:38:53|1602250733|gas_transport|53.47|0|fraud_Stroman, Hudson and Erdman|41.852953|-73.967286
576-16-4289|c0792b9c6797b36834fabeb826b24c11|2020-10-30|08:06:32|1604059592|gas_transport|58.05|0|fraud_Friesen-Stamm|40.810969|-73.313478
576-16-4289|21c09149127dbce120a830878188be67|2020-11-21|11:53:10|1605977590|grocery_net|78.63|0|fraud_Trantow PLC|41.614714|-74.118393
576-16-4289|1547ecc12e37ac45e74f1a2252e9c9bf|2020-04-19|07:11:06|1587294666|gas_transport|86.26|0|fraud_Cummings LLC|41.126708|-74.168059
576-16-4289|50480c69474c0dacddd49f5efc5b6971|2020-01-08|03:18:17|1578471497|gas_transport|51.13|0|fraud_Zieme, Bode and Dooley|41.565407|-73.768416
576-16-4289|3a26824a846c7d93d7bc7d8d76da72d9|2020-07-09|10:19:28|1594304368|gas_transport|50.83|0|fraud_Marks Inc|41.556279|-72.959731
576-16-4289|47eaa8b256201f6a4849d74f0afe4ea7|2021-04-13|03:10:59|1618297859|grocery_pos|74.2|0|fraud_Rutherford-Mertz|42.083815|-73.356478
576-16-4289|321260b78440d296a97d42c9679c5f16|2020-08-09|09:23:05|1596979385|gas_transport|101.16|0|fraud_Harris Inc|40.691448|-73.138439
576-16-4289|a609c8621b7f55211a7a71355a61cab0|2020-07-12|09:53:46|1594562026|gas_transport|61.68|0|fraud_Huels-Hahn|40.675985|-74.398812
576-16-4289|bcf7c8ab48c5f5917447141555048718|2021-03-15|10:09:22|1615817362|grocery_pos|59.59|0|fraud_Kutch and Sons|41.027104|-73.562624
576-16-4289|f87cd8a336fc97de1bdda1877cd02177|2020-12-07|05:20:35|1607336435|grocery_net|81.38|0|fraud_VonRueden Group|41.728554|-74.031148
576-16-4289|13e0095eb5e93a63c6adb335b798f3a0|2020-12-23|00:51:48|1608702708|grocery_pos|55.85|0|fraud_Cole PLC|41.288704|-74.196327
576-16-4289|a3a6bad34687c352f344f7c2980c9142|2021-07-25|08:54:10|1627217650|misc_net|48.28|0|fraud_Huel Ltd|40.815382|-72.770045
576-16-4289|9f44cff101202d336ab63f6016fdf882|2021-01-29|01:15:41|1611900941|grocery_pos|33.87|0|fraud_Koepp-Parker|41.644224|-73.226269
576-16-4289|e95ef1d375b61485a2868416b5f20161|2020-05-24|11:59:47|1590335987|gas_transport|54.5|0|fraud_Olson, Becker and Koch|40.440431|-73.609755
576-16-4289|c70dfe0b790bd07403c9979472a71f66|2020-04-30|04:45:39|1588236339|gas_transport|47.22|0|fraud_Brekke and Sons|41.32789|-72.865167
576-16-4289|f30e81eb4770cb96348232481c604b40|2020-07-31|05:42:46|1596188566|gas_transport|45.39|0|fraud_Torp-Labadie|41.984289|-73.251402
576-16-4289|38b4b0a5cc7be615ef2ebff9a280d3a9|2021-04-08|11:21:42|1617895302|grocery_pos|70.7|0|fraud_Bauch-Raynor|42.258864|-73.049421
576-16-4289|1ab591a1f061166170ed57e7cd3fb9bd|2020-08-19|04:21:02|1597825262|gas_transport|80.83|0|fraud_Kuvalis Ltd|40.617446|-73.409335
576-16-4289|54cc2e2dec566a9ea8d58f1360faa181|2020-01-05|01:59:49|1578207589|gas_transport|47.14|0|fraud_Koss and Sons|40.887786|-72.808513
576-16-4289|c798151500b8f35c7dce7a2ed0fa03fc|2020-12-09|07:40:23|1607517623|grocery_net|46.58|0|fraud_Tromp, Kerluke and Glover|41.720981|-73.10876
576-16-4289|b4bd44b469e10cd96e80515a4c91c9de|2021-07-29|04:05:53|1627545953|misc_net|33.92|0|fraud_Dach-Nader|41.623338|-72.962594
576-16-4289|fb933c172278224bd5c6fb47a87647ce|2020-08-15|05:50:44|1597485044|gas_transport|53.28|0|fraud_Harber Inc|41.562737|-73.611571
576-16-4289|0b59eb357d9af207bf6fea5a4953610c|2020-07-30|08:59:49|1596113989|gas_transport|70.86|0|fraud_Koss and Sons|40.422682|-73.371252
576-16-4289|8f6d52af9e4e5efa5b029d8c3e6246d0|2020-06-28|08:18:20|1593346700|gas_transport|85.28|0|fraud_Connelly, Reichert and Fritsch|41.775864|-72.834158
576-16-4289|c7ace67aa96ec2156034df2c33178acd|2021-03-21|02:40:38|1616308838|grocery_pos|37.8|0|fraud_Schamberger-O'Keefe|42.170838|-73.92453
576-16-4289|612bf9fac7fa71d2369c5c16f9d229ea|2021-06-22|03:40:44|1624347644|grocery_pos|66.23|0|fraud_Schumm, Bauch and Ondricka|42.23094|-73.842032
576-16-4289|d6e3ad9137b7afd72ee147e84dd9d2c4|2021-03-01|09:04:48|1614607488|grocery_pos|65.36|0|fraud_Schoen, Kuphal and Nitzsche|40.881958|-74.362242
576-16-4289|aacc045e98ab796a0f648b5a69ba5d4a|2020-05-18|03:25:52|1589786752|gas_transport|83.4|0|fraud_Mraz-Herzog|41.47026|-72.841329
576-16-4289|be187063b78905058a9bb8595252208e|2020-08-02|10:29:43|1596378583|gas_transport|68.12|0|fraud_Sporer Inc|40.752908|-73.261974
576-16-4289|1e249ace8fe98bbee86cda937bf4b473|2021-01-23|09:31:19|1611412279|grocery_pos|66.87|0|fraud_Schoen, Kuphal and Nitzsche|40.395672|-73.346403
576-16-4289|8babc2ad7bdafd3b5cb6e0dabde3cb14|2021-05-07|00:41:48|1620362508|grocery_pos|54.5|0|fraud_Pacocha-O'Reilly|40.899277|-74.483704
576-16-4289|aecdce6da409a330dc9bd496ef75c2b0|2020-08-28|07:28:43|1598614123|gas_transport|96.38|0|fraud_Harber Inc|40.86089|-74.230273
576-16-4289|4cdc385ecfff320f6022ff58fe72e504|2020-10-16|08:00:05|1602849605|gas_transport|74.85|0|fraud_Raynor, Reinger and Hagenes|40.431211|-73.4391
576-16-4289|d8c422f02304cb7c7210489bdcac9d5d|2020-05-26|05:23:52|1590485032|gas_transport|38.23|0|fraud_Kuvalis Ltd|40.959286|-73.101648
576-16-4289|ec3c9a2ce1ae0ce5de021cb7b19f1ad0|2020-05-30|09:40:09|1590846009|gas_transport|75.08|0|fraud_Erdman-Kertzmann|40.839054|-74.094772
576-16-4289|ce5e419b1a0da60b8518c71bc388a963|2020-05-31|06:57:24|1590922644|gas_transport|107.82|0|fraud_Corwin-Collins|42.184648|-72.759149
576-16-4289|0c228ab13a271eba371d6da992fb3dcf|2020-09-14|04:05:25|1600070725|gas_transport|37.54|0|fraud_Raynor, Feest and Miller|42.026301|-72.839256
576-16-4289|5e5f4cd00cc44464163a9edba123c95e|2020-08-08|10:11:43|1596895903|gas_transport|49.0|0|fraud_Kutch, Hermiston and Farrell|41.561537|-74.519808
576-16-4289|f6ea1cad442d36619ef6db7a67766081|2020-12-21|11:35:55|1608568555|grocery_pos|45.08|0|fraud_DuBuque LLC|40.946646|-73.366878
576-16-4289|8a733bdbd254e45aa0445ff236fe5c03|2020-05-14|02:58:06|1589439486|gas_transport|52.43|0|fraud_Zieme, Bode and Dooley|42.299578|-73.630199
576-16-4289|0a7a0f2b4b33b7b5ae9382dd269065b5|2021-05-02|06:12:21|1619950341|grocery_pos|68.76|0|fraud_Kutch and Sons|42.231527|-74.013422
576-16-4289|d2b0fe43a23c4c87af3a38e95dd215db|2020-01-25|10:58:32|1579967912|gas_transport|40.79|0|fraud_Bartoletti-Wunsch|40.38144|-74.445881
576-16-4289|b48043bf0aa931c7e0bc510c29fe211f|2020-11-16|06:42:46|1605526966|grocery_net|74.44|0|fraud_Kutch Group|40.412778|-73.318757
576-16-4289|1d60ff0a62c0c8aab6a49e408a320b83|2021-08-27|05:29:12|1630056552|misc_net|63.79|0|fraud_Klocko LLC|41.26601|-73.461903
576-16-4289|59235bde85045075bb9a7a05b904ee89|2020-06-07|06:36:02|1591526162|gas_transport|69.53|0|fraud_Greenholt, Jacobi and Gleason|42.283776|-73.062981
576-16-4289|7045c55cd5b8efd8a76e913b57708c28|2020-04-22|08:00:13|1587556813|gas_transport|39.59|0|fraud_Emard Inc|40.668388|-73.946793
576-16-4289|ccb993594cd38033646ccca61ab51ab4|2020-04-05|11:30:14|1586100614|gas_transport|70.14|0|fraud_Mraz-Herzog|41.719506|-73.993598
576-16-4289|44474769c397b8c98c2360a525ca08bb|2020-03-22|03:27:37|1584862057|gas_transport|68.81|0|fraud_Berge LLC|40.494469|-74.493539
576-16-4289|af79136393b8b82edb455933832d62ca|2020-06-19|03:44:34|1592552674|gas_transport|89.17|0|fraud_Ledner-Pfannerstill|41.972691|-73.592959
576-16-4289|86688868ad685c716050a05014d85d6c|2021-07-04|06:07:58|1625393278|grocery_pos|49.6|0|fraud_O'Keefe-Hudson|40.646059|-73.203016
576-16-4289|6c204275c9491fc105aa635944bed5ac|2020-06-05|02:51:47|1591339907|gas_transport|69.33|0|fraud_Conroy-Cruickshank|40.701477|-73.759572
576-16-4289|7bc9e879ab8e675b25e8b27f9c68e37c|2020-06-28|01:51:42|1593323502|gas_transport|65.95|0|fraud_Koss and Sons|41.256348|-73.272458
576-16-4289|baaa47056ea23f7938573bbf30500923|2021-06-26|07:42:54|1624707774|grocery_pos|59.61|0|fraud_Schamberger-O'Keefe|42.023636|-72.882187
576-16-4289|a3fda73b78e0b5ec4002522c4192f72a|2021-03-19|06:42:49|1616150569|grocery_pos|66.17|0|fraud_Miller-Hauck|41.548012|-73.878132
576-16-4289|a681b0b2ca8035155de94158070cd79f|2020-05-14|09:58:14|1589464694|gas_transport|63.45|0|fraud_Cummerata-Jones|41.936476|-72.841
576-16-4289|ab5c31b3bddf57de092cdb164084b7a2|2020-09-02|00:41:20|1599021680|gas_transport|40.36|0|fraud_Harris Inc|41.108466|-72.679144
576-16-4289|278c007ffab5fde50a938d33e7bbbf7d|2021-06-12|05:26:17|1623489977|grocery_pos|53.46|0|fraud_Schumm, Bauch and Ondricka|41.816534|-74.023147
576-16-4289|e33fcdab08564f1e1c246dd9a8eac098|2020-08-28|07:07:44|1598612864|gas_transport|61.59|0|fraud_Bins-Rice|41.864438|-73.88852
576-16-4289|8f62ff0e501b26aa039fc5b65dd0bfa0|2020-05-04|02:14:01|1588572841|gas_transport|38.79|0|fraud_Corwin-Collins|41.799892|-73.701181
576-16-4289|30b7cda76ca016387be9a90607e84bf7|2021-07-16|07:00:02|1626433202|misc_net|56.59|0|fraud_Johnson, Runolfsdottir and Mayer|41.783368|-73.752317
576-16-4289|0bfed0008be9de1f805d885e2a2cb343|2020-01-01|04:17:30|1577870250|gas_transport|58.06|0|fraud_Parisian and Sons|40.97668|-72.89106
576-16-4289|bc173b838e6152b3795c6a2306e3e4c7|2021-07-17|11:56:13|1626537373|misc_net|38.45|0|fraud_Schmitt Ltd|40.417447|-72.857706
576-16-4289|e310471e9b22d7b7381cc7aad73440fb|2020-01-19|00:24:10|1579411450|gas_transport|50.1|0|fraud_Christiansen, Goyette and Schamberger|41.064014|-72.979238
576-16-4289|111b95984a8edc3decf67ad494fa4772|2020-05-06|02:07:13|1588745233|gas_transport|64.55|0|fraud_Huels-Nolan|41.931841|-73.138687
576-16-4289|524de5ee702377eec5bfa06e27469f3f|2021-08-25|01:02:26|1629867746|misc_net|72.61|0|fraud_Flatley-Durgan|42.045788|-73.024875
576-16-4289|13fc36afa1be04113644c758fe8ba836|2020-06-17|04:10:21|1592381421|gas_transport|55.22|0|fraud_Kutch LLC|42.281409|-73.87363
576-16-4289|9a1443b8c1f75954295a634dfb5b26e1|2021-08-25|01:14:03|1629868443|misc_net|62.09|0|fraud_Johnson, Runolfsdottir and Mayer|40.464837|-74.043544
576-16-4289|6c1aefc195a53b963fddd32c47e98435|2020-09-27|02:30:55|1601188255|gas_transport|53.67|0|fraud_Streich, Hansen and Veum|41.989572|-72.8992
576-16-4289|95cd959904030d89cd9ef420ac8c4108|2020-12-29|00:56:45|1609221405|grocery_pos|64.8|0|fraud_Kunze Inc|41.889229|-73.041462
576-16-4289|acb37b266c639469772e9f22d2843c0c|2020-09-28|01:35:48|1601271348|gas_transport|43.22|0|fraud_Luettgen PLC|40.759594|-72.897708
576-16-4289|c8cb93897e0773dda03a8faf60645c60|2021-05-01|01:22:37|1619846557|grocery_pos|78.1|0|fraud_Strosin-Cruickshank|42.09589|-74.036399
576-16-4289|6d3fbaf16d865a2a94189522e4c7429b|2021-05-13|05:38:03|1620898683|grocery_pos|44.23|0|fraud_Bauch-Raynor|41.786103|-73.214798
576-16-4289|e872eeae82920206ed51fe3be2292608|2021-08-22|01:38:53|1629610733|misc_net|71.4|0|fraud_Hamill-Daugherty|40.539786|-73.785117
576-16-4289|50f0765c3829b4a64973bd3ccb82469a|2021-05-28|00:18:28|1622175508|grocery_pos|57.52|0|fraud_Doyle Ltd|41.750019|-73.809084
576-16-4289|f1efc5ffe472dac9b6aa79d801b3b557|2021-03-10|10:08:29|1615388909|grocery_pos|78.38|0|fraud_Strosin-Cruickshank|40.723777|-73.823242
576-16-4289|6464c766e2a3f1304188281d4816d67b|2020-07-26|09:59:03|1595771943|gas_transport|51.43|0|fraud_Sporer Inc|42.230228|-73.659607
576-16-4289|0fdd69f5de8f80444f3c9bddbba70e75|2021-09-01|09:24:59|1630502699|misc_net|59.01|0|fraud_Huel-Langworth|41.498856|-74.310299
576-16-4289|c0b5c6419bf186ea2736571ecfcca150|2020-09-27|01:59:06|1601186346|gas_transport|68.56|0|fraud_Kuvalis Ltd|40.833094|-73.223587
576-16-4289|90f4259f5ebab3bfcffd08be2bd6609e|2020-10-24|00:14:55|1603512895|gas_transport|66.37|0|fraud_Huels-Hahn|41.114555|-72.860974
576-16-4289|afb68b51a177ec94fa4f93ce46019fe2|2020-04-19|10:30:54|1587306654|gas_transport|56.24|0|fraud_Cummings LLC|41.676699|-73.70307
576-16-4289|f28f2b1e281e5c083faed37269abdaed|2021-06-03|09:45:58|1622727958|grocery_pos|59.88|0|fraud_Strosin-Cruickshank|41.487567|-74.468939
576-16-4289|a99d58cc10a5ac6f57dbfdd2e0321c1a|2020-08-11|03:10:31|1597129831|gas_transport|47.74|0|fraud_Corwin-Collins|42.020342|-73.442731
576-16-4289|1e45898d386a08ec38c9702f4b7285cf|2020-10-13|05:53:27|1602582807|gas_transport|61.27|0|fraud_Greenholt, Jacobi and Gleason|41.908247|-73.073812
576-16-4289|d738440077462495e948df1947bd3e82|2021-07-20|10:06:41|1626790001|misc_net|61.54|0|fraud_Dach-Nader|40.979794|-74.042771
576-16-4289|f5b98870f2e45342135e716c537ea4fc|2021-03-24|09:39:10|1616593150|grocery_pos|48.42|0|fraud_Rutherford-Mertz|40.347797|-73.590086
576-16-4289|793f3b5d208b94e0708aed60b6d9cbe6|2020-12-13|03:14:54|1607847294|grocery_net|74.88|0|fraud_Kutch-Hegmann|41.521971|-72.862866
576-16-4289|cbceb1b054d0cf956d8df0c00c7deb71|2020-08-15|09:58:01|1597499881|gas_transport|55.18|0|fraud_Schaefer, Maggio and Daugherty|41.930456|-73.535397
576-16-4289|58f578554cfcf21d44be65f4462072a8|2020-06-19|06:48:59|1592563739|gas_transport|78.22|0|fraud_Huels-Nolan|41.449945|-73.823577
576-16-4289|5bc6e88a10d224c6cf634bdb9b503b90|2021-03-15|01:10:49|1615785049|grocery_pos|66.57|0|fraud_Huel, Hammes and Witting|40.681182|-72.71488
576-16-4289|91472d7311313d3695eb58b48ae85619|2020-06-12|02:03:52|1591941832|gas_transport|48.69|0|fraud_Bernhard Inc|40.617766|-73.835827
576-16-4289|0cb426bf5d408e711a938949a9558d99|2021-07-24|00:47:27|1627102047|misc_net|60.76|0|fraud_Kerluke, Kertzmann and Wiza|41.767743|-72.773692
576-16-4289|121d79d12e9a8ecbb050b185177f8dc1|2021-04-27|04:08:24|1619510904|grocery_pos|75.78|0|fraud_Stracke-Lemke|42.167838|-74.085532
576-16-4289|347af61085e0c78be30582a719a6a9d7|2020-05-24|00:37:37|1590295057|gas_transport|50.61|0|fraud_Bins-Rice|40.416304|-73.531181
576-16-4289|462155d0596b99f285d50d14cc3d4bc5|2020-09-13|02:14:23|1599977663|gas_transport|62.31|0|fraud_Raynor, Feest and Miller|41.793278|-73.416507
576-16-4289|95ec66bd17a3a302a1ff82d0af348c3c|2021-08-08|08:27:34|1628425654|misc_net|68.58|0|fraud_Greenfelder, Bartoletti and Davis|41.167743|-73.389554
576-16-4289|1c8b418e1ecff8e2360628f2ce79ea54|2020-02-13|03:12:56|1581581576|gas_transport|49.31|0|fraud_Greenholt, Jacobi and Gleason|42.193966|-73.006385
576-16-4289|ab8dba9c61be5ec2fa7487fe5539f45b|2020-12-01|06:13:10|1606821190|grocery_net|47.48|0|fraud_Smitham-Boehm|41.365393|-73.374236
576-16-4289|d5c04db17ba98fa409cbc964aeb97ab5|2021-06-27|06:19:17|1624789157|grocery_pos|84.02|0|fraud_Stracke-Lemke|42.276267|-73.625563
576-16-4289|d61248dc22dfb3b4545810ca116c19cb|2021-07-06|04:29:04|1625560144|grocery_pos|44.01|0|fraud_Murray-Smitham|41.73616|-74.17564
576-16-4289|9e99011e8e2426c41cf2af148bbca4d6|2020-10-20|00:50:46|1603169446|gas_transport|55.2|0|fraud_Friesen-Stamm|41.655683|-72.673031
576-16-4289|3810232dc56c32cd70e5fd734b34287d|2020-07-25|05:10:30|1595668230|gas_transport|43.16|0|fraud_Harris Inc|41.697239|-72.769412
576-16-4289|e2f7ab33e52b35f36792bfb6e12fa82e|2020-07-17|09:17:42|1594991862|gas_transport|45.51|0|fraud_Raynor, Reinger and Hagenes|40.794593|-73.501661
576-16-4289|20845386417fa5e8472ccf71cde2ea74|2020-05-04|10:19:19|1588601959|gas_transport|60.3|0|fraud_Koss and Sons|40.954409|-74.196344
576-16-4289|212aaa2b7c27cf380603c91c1e93957f|2020-03-19|03:51:08|1584604268|gas_transport|81.86|0|fraud_Cummerata-Jones|41.69072|-73.51043
576-16-4289|34bef408c49b4e60dcc4ea77fb1a5313|2020-05-04|11:26:24|1588605984|gas_transport|105.22|0|fraud_Erdman-Kertzmann|40.946095|-73.970681
576-16-4289|0ad0ab57d9a218d6b96a3bee8c4e49d0|2020-03-24|05:44:35|1585043075|gas_transport|87.03|0|fraud_Huels-Nolan|41.150838|-72.754965
576-16-4289|8959ca7912b414f59454ed4bb1cac103|2021-08-05|03:30:47|1628148647|misc_net|45.61|0|fraud_Rippin, Kub and Mann|42.178607|-72.770579
576-16-4289|a01e02e8408cf64858518beb15781436|2020-12-20|08:36:00|1608471360|grocery_pos|57.36|0|fraud_Bradtke PLC|41.921754|-74.025754
576-16-4289|dd3c33f23731ee12c56b7664088318f0|2021-06-04|10:17:01|1622816221|grocery_pos|34.5|0|fraud_Strosin-Cruickshank|41.118497|-73.61789
576-16-4289|0fecf4f9cf1d7130b9e39a11f6810cc4|2020-03-09|02:51:27|1583736687|gas_transport|77.89|0|fraud_Huels-Nolan|41.750986|-72.888453
576-16-4289|23c294d0d06d787c4d26892f25fb04f1|2021-04-11|01:44:39|1618119879|grocery_pos|56.48|0|fraud_Schultz, Simonis and Little|41.616961|-72.952601
576-16-4289|c8d9e4e4dd35d2986959982d7fd07f3e|2021-03-13|05:52:40|1615632760|grocery_pos|42.41|0|fraud_Auer-Mosciski|40.772914|-73.63068
576-16-4289|7b16fc3c7e15234973d8d149aa7cb2bc|2020-07-05|08:15:11|1593951311|gas_transport|52.35|0|fraud_Torp-Labadie|41.101893|-73.270664
