ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
390-74-0028|3c7ce0392e3d6bb7c90e8534f3c2dd7e|2021-08-06|03:04:12|1628233452|misc_pos|51.93|0|fraud_Herzog Ltd|61.002126|-144.59867
390-74-0028|c124d8d1a66182c5c0199a9dec0f92cc|2020-09-30|09:03:51|1601471031|grocery_pos|44.66|0|fraud_Kilback LLC|62.139937|-145.418051
390-74-0028|a711c82df9a833bd072275e1c44796a1|2020-10-05|08:14:39|1601900079|grocery_pos|61.48|0|fraud_Bradtke PLC|61.861671|-144.841829
390-74-0028|f6698a85989d2ef8920288f2735acba7|2020-12-11|03:17:37|1607674657|grocery_pos|59.07|0|fraud_Kiehn Inc|61.652525|-144.247808
390-74-0028|02be23f309b15dcade66979d0711ce7b|2021-10-02|06:32:37|1633170757|shopping_net|49.41|0|fraud_Kuhic LLC|60.588297|-144.768121
390-74-0028|89fee3a0b09dbd3c634e1575d2f3c3f4|2020-09-23|10:16:11|1600870571|grocery_pos|51.93|0|fraud_McDermott-Weimann|61.115137|-145.264575
390-74-0028|e48ebc5a4a23d9bb335b94ebd6df963a|2020-12-26|03:05:55|1608969955|grocery_pos|40.72|0|fraud_Koepp-Parker|61.894525|-144.180516
390-74-0028|e4467b7efa5e7514c521f2344fffd39f|2021-11-01|01:37:05|1635745025|shopping_net|49.6|0|fraud_Ankunding LLC|60.473381|-144.527582
390-74-0028|6a5c410edb9bfc91d6d3e19447fb4de3|2020-05-31|09:46:43|1590932803|grocery_net|49.0|0|fraud_Adams, Kovacek and Kuhlman|61.948148|-144.907329
390-74-0028|60600821c7c855ec3a84687b7696135f|2021-10-22|01:02:21|1634878941|shopping_net|43.79|0|fraud_Kassulke PLC|61.418487|-145.874929
390-74-0028|b8950a17d41e31c8e66f98a1d06ba2eb|2021-11-27|06:33:28|1638012808|shopping_net|46.5|0|fraud_Streich, Dietrich and Barton|61.513578|-144.77099
390-74-0028|9d8181bc1cdab25a443f564637008285|2020-05-23|04:58:49|1590224329|grocery_net|51.55|0|fraud_Spinka Inc|60.919108|-145.037641
390-74-0028|c8d3dbcce4c77b060af0fee339cb0042|2021-03-02|09:55:06|1614696906|misc_net|51.4|0|fraud_Huel-Langworth|60.584791|-144.539981
390-74-0028|5116f21d365eb0801488dddc7fea58de|2021-03-04|08:22:35|1614864155|misc_net|48.17|0|fraud_Koelpin and Sons|61.973938|-144.070345
390-74-0028|f17fec26d9d3a62e7c5fd84f8f412ab2|2021-03-14|07:21:22|1615720882|misc_net|45.73|0|fraud_Kunde-Sanford|61.219459|-145.619677
390-74-0028|5c820c73c3f14f220915913654fd8bf9|2020-12-19|06:01:19|1608375679|grocery_pos|56.36|0|fraud_Huel, Hammes and Witting|61.847271|-144.278645
390-74-0028|a94d70de8f4136aa148e7a896d429c29|2020-12-26|11:05:51|1608998751|grocery_pos|49.06|0|fraud_Mosciski, Gislason and Mertz|61.564801|-145.065009
390-74-0028|7f14632837f11c57c24ecd5db93da9c5|2022-07-01|09:43:51|1656683031|shopping_pos|49.44|0|fraud_Jast-McDermott|60.978629|-144.143549
390-74-0028|cf94f93c7f7609859a2b2a6cfc90441f|2021-09-08|09:50:55|1631109055|misc_pos|44.87|0|fraud_Keeling-Crist|60.486814|-145.807492
390-74-0028|38b8cdd8353272378778122495763591|2020-12-14|05:11:57|1607940717|grocery_pos|49.0|0|fraud_Rowe, Batz and Goodwin|60.75578|-144.494244
390-74-0028|a3f7371b5dc0c6f72a6db82478358dd6|2020-06-29|11:34:43|1593444883|grocery_net|50.98|0|fraud_Kutch-Hegmann|60.510598|-145.440898
390-74-0028|8a42fb1f99b80564ebe0e68ea024d82b|2021-11-23|01:07:16|1637647636|shopping_net|47.83|0|fraud_Labadie, Treutel and Bode|60.755787|-144.082974
390-74-0028|6ef07f19d0c556bfe0622651c4f27331|2021-12-20|00:21:36|1639977696|shopping_net|56.42|0|fraud_Labadie, Treutel and Bode|61.75202|-145.811838
390-74-0028|47a198616eed385d43a070b8bc5ce150|2020-08-02|01:52:53|1596347573|grocery_pos|50.26|0|fraud_Koepp-Witting|61.810974|-144.273784
390-74-0028|e79d9727cae1ecb5cf2ca46248196b15|2022-04-20|05:17:39|1650446259|shopping_pos|46.96|0|fraud_Turner and Sons|61.345817|-144.612278
390-74-0028|9af2a52f16c7cc86bf872e89489a9351|2022-04-08|06:21:39|1649413299|shopping_pos|52.98|0|fraud_Pacocha-Bauch|62.182496|-145.301317
390-74-0028|ef368f65ff01c245010b0eceeb668ac8|2020-05-06|05:50:40|1588758640|grocery_net|36.35|0|fraud_Pfeffer LLC|60.54563|-145.459839
390-74-0028|b70a990886ada2c622e8ff7b9778cd21|2021-12-18|04:13:22|1639818802|shopping_net|60.82|0|fraud_Mohr-Bayer|60.93615|-145.877563
390-74-0028|636d819c01ece16bb490e8dca3d95f2e|2020-06-12|03:34:10|1591947250|grocery_net|51.69|0|fraud_Emmerich-Luettgen|60.870353|-145.089704
390-74-0028|30a69542e1c65b82a04a5eab6b02d707|2021-12-05|05:50:40|1638701440|shopping_net|56.33|0|fraud_Mosciski, Ziemann and Farrell|60.530106|-145.547626
390-74-0028|8f92b6f0d36bd0914eb7eb8e5c056b35|2020-05-30|07:23:52|1590837832|grocery_net|49.52|0|fraud_Roob LLC|60.64047|-145.490602
390-74-0028|7396b201c92b6247b8d165ee25c25fc2|2022-04-24|07:16:12|1650798972|shopping_pos|52.85|0|fraud_Botsford Ltd|61.227187|-145.196703
390-74-0028|1ccde547d10c008c0cf425785a0abc3b|2021-01-03|10:08:13|1609686493|grocery_pos|44.1|0|fraud_Bailey-Morar|62.102881|-145.735206
390-74-0028|1c29980c4b1c7376d99a59e8c61e95b7|2021-12-04|03:36:07|1638606967|shopping_net|48.41|0|fraud_Heathcote LLC|60.876983|-144.914626
390-74-0028|a42ca4724a822f6a2430baa7ebb29c43|2020-08-09|05:27:49|1596965269|grocery_pos|44.01|0|fraud_Heidenreich PLC|62.084832|-144.550849
390-74-0028|bbf1e7a803c3817353dac26a91cce5b2|2020-07-10|10:27:23|1594391243|grocery_pos|45.22|0|fraud_Casper, Hand and Zulauf|62.353376|-144.779065
390-74-0028|0f678f1db407ea0f18b768a5fde7b2e8|2021-05-30|09:13:19|1622380399|misc_pos|49.65|0|fraud_McGlynn-Jaskolski|61.560606|-144.920083
390-74-0028|83929b3d7a6d357aeb0615407c767648|2020-12-05|11:41:53|1607186513|grocery_pos|48.76|0|fraud_DuBuque LLC|60.844756|-144.365249
390-74-0028|31384b1903831b119c100eb73f7df7ea|2020-09-25|10:51:16|1601045476|grocery_pos|43.9|0|fraud_Kunze Inc|61.928663|-144.866524
390-74-0028|50e7c65f29a20f9f984506763d6a08ab|2020-12-20|01:52:16|1608447136|grocery_pos|53.4|0|fraud_Kuhic Inc|60.803285|-144.252341
390-74-0028|7d285603198a11cb43878039919dcf5d|2020-08-15|04:54:38|1597481678|grocery_pos|49.57|0|fraud_O'Keefe-Hudson|62.293751|-145.261367
390-74-0028|3fded953d2346ab17543710c63e2c3bb|2020-04-17|04:23:42|1587111822|grocery_net|61.38|0|fraud_Ortiz Group|60.872516|-144.185484
390-74-0028|b1b7972da8ba8a7f70fa5e2c9069bb2a|2021-05-19|11:14:48|1621437288|misc_pos|53.07|0|fraud_Wiza, Schaden and Stark|61.331061|-145.235891
390-74-0028|a524d72e5951da455eb2e96eb7855bcb|2020-12-20|03:58:58|1608454738|grocery_pos|53.94|0|fraud_Osinski, Ledner and Leuschke|60.605132|-145.440843
390-74-0028|a6ef4dbb439a79c8aa8f95c7dcec0e3d|2020-12-21|09:35:05|1608561305|grocery_pos|45.08|0|fraud_Bogisich Inc|61.16576|-145.965859
390-74-0028|46eafdf2ccef9a22d9c127998d13b076|2020-04-19|08:41:19|1587300079|grocery_net|45.69|0|fraud_Jaskolski-Dibbert|61.303529|-145.584506
390-74-0028|45f785af95b54a14a1caf6b31e11ad9f|2021-01-02|04:40:56|1609580456|grocery_pos|46.3|0|fraud_Koepp-Witting|62.37159|-145.38943
390-74-0028|d2e8f2179ef32be5266f05f5dcbacf3a|2020-03-08|09:13:49|1583673229|gas_transport|51.73|0|fraud_Streich, Hansen and Veum|61.994452|-144.867386
390-74-0028|6bd908c51468a58d2c7d5a26b631e481|2021-10-13|10:42:48|1634136168|shopping_net|47.86|0|fraud_Lemke-Gutmann|62.394761|-145.016752
390-74-0028|f915ebc19f8d951062b05372df686109|2021-06-29|05:42:33|1624959753|misc_pos|51.64|0|fraud_Dickinson-Rempel|62.254726|-144.762271
390-74-0028|b0c9fcf70b2ba4aa363cb352650ce907|2022-06-13|06:42:19|1655116939|shopping_pos|49.6|0|fraud_Hudson-Grady|61.608033|-144.156754
390-74-0028|aeea5b436b5f41846e733dedb3fb06a1|2020-09-27|09:24:23|1601213063|grocery_pos|49.08|0|fraud_Heller, Gutmann and Zieme|60.769145|-144.432028
390-74-0028|7b85ca16e83c65b1cfbb7dc420503ce2|2021-12-01|03:51:42|1638348702|shopping_net|56.53|0|fraud_Kerluke-Abshire|61.525756|-144.257702
390-74-0028|f6737a6c2fcb59e888d3f7464d5b032d|2021-12-02|02:04:21|1638428661|shopping_net|49.59|0|fraud_Price Inc|60.761743|-144.237499
390-74-0028|03234cbeb57bb2a4fdfef9f36f22e6db|2022-05-29|07:20:32|1653823232|shopping_pos|47.08|0|fraud_Weimann, Kuhic and Beahan|61.083022|-145.3096
390-74-0028|0a98dad239f8b8113b4f939bbea87f4e|2020-08-27|00:16:53|1598501813|grocery_pos|49.65|0|fraud_O'Keefe-Hudson|61.96186|-144.954504
390-74-0028|7ffd9109ed67af0f462a96d555e6efa4|2021-04-09|09:16:58|1617974218|misc_net|51.17|0|fraud_Durgan-Auer|61.551006|-145.748952
390-74-0028|ede211abb393fec2ff54ae9bc32cb3ea|2021-04-15|09:05:55|1618491955|misc_net|45.68|0|fraud_Jones, Sawayn and Romaguera|62.103449|-144.367097
390-74-0028|32e5a2515132866283e7635ef99c7fa6|2022-04-02|02:49:53|1648882193|shopping_pos|49.2|0|fraud_Friesen Inc|62.098313|-145.152398
390-74-0028|087f601c3a6fe493be8dba32d07a304c|2020-04-18|10:38:17|1587220697|grocery_net|57.24|0|fraud_Dach-Borer|61.758045|-145.139142
390-74-0028|622c345f912fffffb9b6d8a93ca213b4|2022-05-21|06:44:33|1653129873|shopping_pos|45.93|0|fraud_Nitzsche, Kessler and Wolff|60.956899|-144.113303
390-74-0028|8652da7f75ba986584c49a01e1194a23|2022-06-23|03:26:31|1655969191|shopping_pos|53.94|0|fraud_Mayert Group|60.787861|-144.652134
390-74-0028|a5841fcb29c97611f47df20f2cd76e52|2021-06-03|10:14:19|1622729659|misc_pos|56.55|0|fraud_Boehm, Predovic and Reinger|60.61642|-145.064817
390-74-0028|36c8ad679fb29199ec0a289cf8f4d66b|2020-03-26|03:09:28|1585206568|gas_transport|60.99|0|fraud_Kuvalis Ltd|60.785641|-145.708284
390-74-0028|89d8dc18ac455ef8c5091809345f8561|2020-09-26|06:55:58|1601117758|grocery_pos|58.57|0|fraud_Osinski, Ledner and Leuschke|61.7243|-145.033548
390-74-0028|9b8a395e1371a7063a94f00fdd5ce60e|2021-07-25|09:13:06|1627218786|misc_pos|43.48|0|fraud_McCullough LLC|60.576704|-145.633422
390-74-0028|adedcb8a3d2f3010d6aff8fa6d3007ea|2021-06-25|08:55:49|1624625749|misc_pos|54.74|0|fraud_Monahan, Bogisich and Ledner|61.305169|-144.093328
390-74-0028|48a6d9d221f6fa0f011665fe83d154d5|2021-12-01|05:00:09|1638352809|shopping_net|49.67|0|fraud_Heathcote, Yost and Kertzmann|62.362941|-145.933804
390-74-0028|d3c9a2821bdbb0a42605814ecd7c96a7|2021-10-09|03:11:05|1633763465|shopping_net|57.02|0|fraud_Kuhic LLC|61.182766|-144.004591
390-74-0028|a9e63ad92a2d2c981987fad74c5c649b|2020-02-15|07:45:34|1581770734|gas_transport|49.89|0|fraud_Zieme, Bode and Dooley|62.119204|-144.68844
390-74-0028|3f62fa138e5f11991efefd6ab98670ec|2020-03-20|03:52:41|1584690761|gas_transport|55.83|0|fraud_Emard Inc|61.979245|-145.529654
390-74-0028|cc8639f716941b0063651ed387835a92|2021-03-13|01:40:25|1615617625|misc_net|48.55|0|fraud_Kris-Weimann|61.83784|-145.447873
390-74-0028|417c3f12f7bcc1b04b8cf9524ee6fd2e|2021-05-02|06:23:20|1619951000|misc_pos|62.21|0|fraud_Halvorson Group|62.399543|-144.338642
390-74-0028|d9013770de3e99f37c9120399ac7f3e9|2021-03-26|02:02:32|1616738552|misc_net|48.3|0|fraud_Kerluke PLC|61.300532|-145.918288
390-74-0028|2d92917267c16cc6d0ead3d667a363d2|2021-07-04|03:08:37|1625382517|misc_pos|55.32|0|fraud_Boehm, Predovic and Reinger|60.711224|-144.51526
390-74-0028|dbf29743700bb71913f88e79619031ab|2022-05-08|11:06:46|1652022406|shopping_pos|54.41|0|fraud_Baumbach, Hodkiewicz and Walsh|60.799986|-144.456052
390-74-0028|6fcf281e7c678f764b5af69f50058a45|2022-05-23|01:22:08|1653283328|shopping_pos|49.53|0|fraud_Roob, Conn and Tremblay|61.773399|-145.799117
390-74-0028|b479e8943ecc002144b0fb0ca1e62795|2022-06-03|06:26:42|1654252002|shopping_pos|49.52|0|fraud_Denesik and Sons|61.303504|-145.291901
390-74-0028|953b4cb9e562ca2de69ff4402224df56|2020-12-14|08:30:40|1607952640|grocery_pos|46.36|0|fraud_Hackett-Lueilwitz|60.677663|-145.150907
390-74-0028|58008bc25e03c23b6e3174f93616886e|2021-02-07|00:35:10|1612676110|grocery_pos|51.09|0|fraud_Murray-Smitham|62.023729|-145.877654
390-74-0028|6306145cefc7ceb3ac8ef8088ff308a9|2022-05-18|07:13:44|1652872424|shopping_pos|48.24|0|fraud_Lynch Ltd|61.627958|-144.35886
390-74-0028|ae5942759a72f387a6f110cf333f94ba|2020-02-10|04:20:46|1581326446|gas_transport|48.39|0|fraud_Kling Inc|61.585733|-145.005178
390-74-0028|79ae534bb0d0247637280106bed67279|2021-10-15|09:56:12|1634306172|shopping_net|48.79|0|fraud_Towne, Greenholt and Koepp|61.003068|-145.461693
390-74-0028|66fd8694240d8c86f3a7c1ff7eb9b32f|2021-07-05|02:11:09|1625465469|misc_pos|44.4|0|fraud_Gutmann-Upton|60.471752|-145.110316
390-74-0028|cb6b64132e35de8d08e988c15abdbf27|2021-10-16|01:54:30|1634363670|shopping_net|44.63|0|fraud_Fisher-Schowalter|60.815969|-144.805316
390-74-0028|ac0770923b5572aa6dca854e95796206|2020-06-12|09:01:03|1591966863|grocery_net|52.02|0|fraud_Paucek-Wiza|60.992685|-145.787917
390-74-0028|56f56981e597fd94636273cfb1d32936|2021-09-26|08:16:58|1632658618|shopping_net|56.47|0|fraud_Gleason-Macejkovic|61.215125|-144.370781
390-74-0028|197b487f247a06ff160c1755e9d58394|2020-08-14|06:56:00|1597402560|grocery_pos|47.66|0|fraud_Cartwright-Harris|61.668216|-145.496959
390-74-0028|01db57eeabd24e3f57e41531b42cf7db|2022-01-19|11:41:22|1642610482|shopping_net|53.77|0|fraud_Boyer PLC|62.103308|-145.118231
390-74-0028|d51ec4147497f0e62b4d8b16b967ba7c|2020-07-29|10:41:17|1596033677|grocery_pos|46.21|0|fraud_Schumm, Bauch and Ondricka|60.636005|-145.42863
390-74-0028|d8d3d1bb77b7e321e731e39d34cf2267|2021-12-03|05:40:15|1638528015|shopping_net|46.35|0|fraud_Labadie, Treutel and Bode|61.645339|-145.69664
390-74-0028|57b1aee21a1206758ba8508fd44c6aff|2021-09-12|02:34:19|1631428459|misc_pos|44.47|0|fraud_McDermott-Rice|61.37568|-144.310769
390-74-0028|6da8a834595b4d7ba290e60f2719b917|2021-01-27|04:18:21|1611739101|grocery_pos|45.88|0|fraud_Miller-Hauck|62.242188|-144.761694
390-74-0028|396e3d4a653ffb71b360faf0b4dbd473|2022-02-04|01:03:51|1643954631|shopping_net|47.17|0|fraud_Labadie, Treutel and Bode|60.946311|-145.413284
390-74-0028|e827fb1c0f65bb3451626fdfa30a7ec9|2020-09-05|05:19:24|1599297564|grocery_pos|47.05|0|fraud_Koepp-Witting|60.480147|-145.573942
390-74-0028|9426bddd2b57b4de075cd7b5ce19f449|2021-10-31|11:24:04|1635693844|shopping_net|49.79|0|fraud_Gerlach Inc|60.620732|-144.044244
390-74-0028|9e84c45bd5d6873e4019c2c3c8ecd72b|2021-12-29|05:30:47|1640773847|shopping_net|55.55|0|fraud_Stamm-Witting|61.837141|-145.534312
390-74-0028|d7a583eceaea1087bf0eea685e785c8f|2021-09-25|00:53:56|1632545636|shopping_net|42.45|0|fraud_Goyette Inc|60.932812|-144.131613
390-74-0028|3cda6439fb87b71293b7713a6e2f851b|2021-08-24|07:36:25|1629804985|misc_pos|51.02|0|fraud_Spencer-Runolfsson|62.026272|-144.431627
390-74-0028|a79ccf9d595109156b40b00a1b73e91d|2020-11-28|04:22:48|1606555368|grocery_pos|55.2|0|fraud_Murray-Smitham|61.095624|-144.016676
390-74-0028|9a62d697d6b0ef5f5abf28b62a7d9e87|2020-07-27|04:36:29|1595838989|grocery_pos|52.18|0|fraud_Schultz, Simonis and Little|61.505595|-145.038197
390-74-0028|f1e2d11a4cda41fa6c1ceaf77c9586f8|2020-12-25|07:24:13|1608899053|grocery_pos|49.45|0|fraud_Rowe, Batz and Goodwin|62.324726|-145.889956
390-74-0028|355858f643c294ba934c46fd073141fe|2022-06-14|03:32:58|1655191978|shopping_pos|42.95|0|fraud_Pfeffer and Sons|61.211198|-144.846035
390-74-0028|8bb8f84733b70f73245c17bb9ae998c4|2021-12-05|08:40:32|1638711632|shopping_net|51.61|0|fraud_Price Inc|60.964992|-145.916803
390-74-0028|137d0dd82da637165d214e84d4838aeb|2020-07-20|08:41:41|1595248901|grocery_pos|50.26|0|fraud_Doyle Ltd|60.688422|-144.91682
390-74-0028|33516499ab72b828717ad638336507ea|2021-07-09|05:50:27|1625824227|misc_pos|58.94|0|fraud_Howe Ltd|60.694259|-145.673797
390-74-0028|e2cfa647a8eb9e675f88b3d6fb1bddc0|2020-11-19|08:56:04|1605794164|grocery_pos|49.6|0|fraud_Hackett-Lueilwitz|60.851011|-144.562033
390-74-0028|4a163b36eea2f30ecf4023954289bedd|2022-04-08|06:45:16|1649414716|shopping_pos|47.98|0|fraud_Bernhard, Grant and Langworth|61.684865|-144.943996
390-74-0028|5fed22b84c5e5751a1404a396bf44e20|2021-01-11|01:38:11|1610347091|grocery_pos|55.52|0|fraud_McDermott-Weimann|61.808752|-145.125846
390-74-0028|886cd485ea9f51081a230b2cfa3521f9|2021-06-27|02:32:42|1624775562|misc_pos|53.43|0|fraud_Bruen-Yost|62.265983|-145.442652
390-74-0028|84843a3a2776356bc078323cff226e6f|2020-12-11|05:51:01|1607683861|grocery_pos|48.62|0|fraud_Cole PLC|61.795066|-144.166982
390-74-0028|bf114446052fc12b1402968210a0399f|2021-04-18|10:00:52|1618754452|misc_net|56.69|0|fraud_Corwin-Gorczany|62.030858|-145.004687
390-74-0028|38986b04e3eb3f706d582f2c85553f40|2021-12-31|01:57:43|1640933863|shopping_net|48.11|0|fraud_Fisher-Schowalter|60.982487|-144.368572
390-74-0028|31d818ef05ef13d9547e0b73b8b21457|2021-09-19|01:42:53|1632030173|misc_pos|45.36|0|fraud_Block Group|62.391249|-144.047419
390-74-0028|36d2d5af82f6f9abcb2a844a0315ebcf|2021-12-24|01:25:09|1640327109|shopping_net|51.82|0|fraud_Reichert, Huels and Hoppe|61.35032|-144.805706
390-74-0028|df1f4fdc669a197ade791a0732228bfd|2020-03-29|05:57:48|1585475868|gas_transport|50.94|0|fraud_Erdman-Kertzmann|62.444987|-144.831489
390-74-0028|e69cd78c0259cc85c3856dab09e3e2e5|2021-08-21|03:09:18|1629529758|misc_pos|54.48|0|fraud_Schmeler Inc|60.865846|-144.19554
390-74-0028|5cddb24b028f911ab31480b57b45a70a|2021-06-28|09:00:33|1624885233|misc_pos|54.46|0|fraud_Haley Group|60.777383|-145.547481
390-74-0028|64cb47abd3fd0094cf9fd88102eb5744|2021-06-24|04:33:21|1624523601|misc_pos|50.95|0|fraud_Hermann-Gaylord|61.303463|-145.104541
390-74-0028|99bf628128098d1826979448cdc8000c|2020-04-27|11:35:09|1588001709|grocery_net|44.26|0|fraud_Towne, Walker and Borer|62.006857|-145.031352
390-74-0028|880d6a288ed1378a74d6bc20b417ef91|2020-05-19|10:24:51|1589898291|grocery_net|47.96|0|fraud_Hintz-Bruen|61.783353|-144.716892
390-74-0028|272f961e21408d035fe787048ea755b4|2020-07-13|10:21:42|1594650102|grocery_pos|46.17|0|fraud_Koepp-Witting|61.849631|-145.340459
390-74-0028|68e60698d65abdedf29316fdc81122d0|2020-09-19|06:32:21|1600511541|grocery_pos|43.08|0|fraud_Rau and Sons|61.389614|-145.034995
390-74-0028|5cb6e3372f56d7675c85aa63c2ffe173|2022-02-28|09:35:01|1646058901|shopping_net|63.67|0|fraud_Boyer PLC|61.403227|-145.794975
390-74-0028|76a326b589c1dcd0fffd4efe1f19a0cf|2022-03-02|08:40:10|1646228410|shopping_net|43.45|0|fraud_Kozey-Boehm|60.482906|-144.577474
390-74-0028|1ca3985853c50344ec27f96606b4d54a|2021-12-04|04:41:01|1638610861|shopping_net|46.6|0|fraud_Auer-West|60.577121|-144.412153
390-74-0028|80bd7192a75bcfe79ae3ae87ef39caf3|2020-07-28|02:56:51|1595919411|grocery_pos|49.76|0|fraud_Bradtke PLC|61.881061|-145.257833
390-74-0028|b4c26e8e553917e1f220953bf30369ed|2022-05-23|04:49:09|1653295749|shopping_pos|53.9|0|fraud_Roob, Conn and Tremblay|61.770132|-145.164933
390-74-0028|089dad114b71e452caa1bf9da5deeb42|2020-08-22|02:23:55|1598077435|grocery_pos|47.41|0|fraud_Kuhic Inc|62.399293|-145.410169
390-74-0028|289c214127b742f88dc72cee620ba2b5|2021-12-04|08:19:09|1638623949|shopping_net|44.57|0|fraud_Kuhic LLC|62.313365|-145.524525
390-74-0028|15076ed37f50a2d8236abeda1be5abeb|2020-04-12|05:36:25|1586684185|gas_transport|46.42|0|fraud_Huels-Hahn|61.404012|-144.91262
390-74-0028|805d3991c6f559da285db2610a529188|2021-06-20|03:59:12|1624175952|misc_pos|50.57|0|fraud_Gutmann-Upton|62.289172|-145.469554
390-74-0028|d2381ba56a3c66221a29ad10da12c3ee|2021-07-18|00:18:19|1626581899|misc_pos|40.35|0|fraud_Flatley Group|62.391289|-145.487692
390-74-0028|9a63501f33d84f93cc597b5e5ebc464d|2022-01-30|08:31:11|1643549471|shopping_net|44.96|0|fraud_Streich, Dietrich and Barton|61.346289|-144.541923
390-74-0028|157c1a83a047ccf0f0ba42ada3efdb09|2020-12-22|02:09:11|1608620951|grocery_pos|48.59|0|fraud_Rau and Sons|62.176007|-144.699007
390-74-0028|46208b826188e53844fd1822e326a652|2020-05-23|01:00:26|1590210026|grocery_net|51.78|0|fraud_Runolfsson and Sons|60.73424|-145.805191
390-74-0028|f0d87c69feb39b22308f6ce556397191|2022-04-09|09:01:56|1649509316|shopping_pos|60.02|0|fraud_Goyette, Howell and Collier|61.997575|-145.164164
390-74-0028|5573fa3d17130118cab3352387502299|2021-08-04|04:34:51|1628066091|misc_pos|56.49|0|fraud_Wisozk and Sons|61.963173|-145.020581
390-74-0028|642f9b6f7f0fe9e4e613932038702e8c|2022-04-08|05:14:24|1649409264|shopping_pos|58.31|0|fraud_Douglas, Schneider and Turner|61.034966|-145.566216
390-74-0028|57cc17234390fb0da3de58fd25b895f7|2021-09-04|01:45:46|1630734346|misc_pos|52.72|0|fraud_Maggio-Fahey|61.329785|-144.293194
390-74-0028|bc739837dcfc00a67fd8b8d773b3f273|2021-09-24|01:42:35|1632462155|shopping_net|46.92|0|fraud_Hills-Witting|61.384379|-144.753114
390-74-0028|24dbfe576c1a54d26753efff2bd788f1|2021-07-30|00:46:42|1627620402|misc_pos|45.01|0|fraud_Flatley Group|61.68677|-145.76861
390-74-0028|dea2d008e02076dbd0673bb58bf60af4|2022-04-03|06:51:58|1648983118|shopping_pos|49.89|0|fraud_Pacocha-Bauch|61.261503|-144.707227
390-74-0028|05f092f976cafdf0b5b4756d910c7620|2020-08-29|10:39:01|1598711941|grocery_pos|42.42|0|fraud_Schultz, Simonis and Little|62.342345|-144.002126
390-74-0028|0aeea59ffc6f053dc355196c4e94dfc0|2021-11-06|05:10:54|1636189854|shopping_net|46.99|0|fraud_Mosciski, Ziemann and Farrell|60.818608|-145.076827
390-74-0028|d23c46df792eac2dd8c65bb9b91728b2|2021-05-05|09:12:25|1620220345|misc_pos|54.32|0|fraud_McDermott-Rice|61.246529|-145.086952
390-74-0028|ce389f140cfcdf434bf26cc103197084|2020-11-18|09:20:26|1605709226|grocery_pos|47.92|0|fraud_Kutch and Sons|60.584126|-144.990503
390-74-0028|e138040091fbf1dad5c2f18533e0c5a4|2021-06-21|00:44:21|1624250661|misc_pos|52.91|0|fraud_Gislason Group|60.888616|-144.817489
390-74-0028|2a375978de34b7411b69a7117488b676|2021-12-26|02:02:52|1640502172|shopping_net|51.88|0|fraud_Boyer-Reichert|61.851624|-145.14552
390-74-0028|bc4650d95cdb18d53abff4563c30b035|2021-12-02|11:27:26|1638462446|shopping_net|45.37|0|fraud_Stanton, Jakubowski and Baumbach|60.576223|-145.274702
390-74-0028|df2a5f95e0e54b98fb6a97d264d13a36|2021-07-04|08:00:21|1625400021|misc_pos|43.91|0|fraud_Simonis-Prohaska|61.914274|-145.825681
390-74-0028|bb7ca5dd730cd87ebecece75ec72e43f|2020-03-25|08:46:30|1585140390|gas_transport|51.64|0|fraud_Connelly, Reichert and Fritsch|62.018211|-145.905853
390-74-0028|2d58ae0a4f5d4d2f960dd83758bf81aa|2021-07-18|05:58:43|1626602323|misc_pos|45.42|0|fraud_Howe Ltd|61.565316|-145.767297
390-74-0028|6d1d346931e063b9fc9f34fc904e2dd5|2020-09-11|02:32:45|1599805965|grocery_pos|57.93|0|fraud_Auer-Mosciski|60.921244|-144.216333
390-74-0028|f11e1189c99273fe9f6e2dda513fe605|2020-03-11|09:24:12|1583933052|gas_transport|90.06|0|fraud_Harris Inc|62.294914|-144.35497
390-74-0028|24cfc560fe441ce1e9d6371fde66354b|2022-04-10|09:27:37|1649597257|shopping_pos|95.97|0|fraud_Daugherty, Pouros and Beahan|62.081935|-144.045738
390-74-0028|33178a41507d4f8d02172012f94544cd|2021-10-13|03:20:49|1634109649|shopping_net|98.75|0|fraud_Bashirian Group|60.805473|-144.475511
