ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
596-67-2842|a786f2ef838eabaee860dfb0e0761569|2021-05-27|08:44:41|1622119481|misc_net|50.36|0|fraud_Bednar Group|37.266597|-96.893091
596-67-2842|ad0972bc2cc8b6a2fd11fcc1274ae44c|2020-11-17|04:01:39|1605603699|grocery_pos|85.57|0|fraud_Rowe, Batz and Goodwin|37.764895|-96.367091
596-67-2842|b53112d9a5d575143c56b2ce00ee6a54|2021-11-12|00:29:01|1636694941|misc_pos|64.09|0|fraud_Cremin, Hamill and Reichel|36.848225|-98.232162
596-67-2842|1336836278de46b961cb0143bf3dd806|2022-09-03|02:21:27|1662186087|shopping_pos|55.97|0|fraud_Barrows PLC|37.814583|-97.887307
596-67-2842|f598e3961aee9d1bed2b7c5c7dbfbe84|2021-07-09|10:20:03|1625840403|misc_net|60.26|0|fraud_Mante Group|38.596648|-96.644726
596-67-2842|b19e3fc3dd4ea8e9b03ff9da7a7dbe49|2022-05-12|00:07:24|1652328444|shopping_net|35.86|0|fraud_Greenholt, O'Hara and Balistreri|36.843225|-96.648487
596-67-2842|90486ce8fbc8929289f778d9abf95534|2022-08-01|04:53:33|1659344013|shopping_pos|75.71|0|fraud_Pouros-Conroy|37.464261|-98.188754
596-67-2842|10978c0d78a410020c27385ce2a16424|2021-06-08|10:34:23|1623162863|misc_net|84.4|0|fraud_Mante Group|37.225653|-97.792737
596-67-2842|ce9bf06404e334c022900c88a2394b65|2021-07-31|05:30:49|1627723849|misc_net|38.53|0|fraud_Tillman, Fritsch and Schmitt|37.857987|-96.807234
596-67-2842|f954ed6317d52bdbf0275dae291552b7|2020-10-16|06:57:16|1602845836|gas_transport|55.66|0|fraud_Christiansen, Goyette and Schamberger|38.402173|-97.393096
596-67-2842|c762b5cbd6c4a2056fc20ec91c76031a|2022-09-04|01:25:12|1662269112|shopping_pos|60.78|0|fraud_Goyette, Howell and Collier|37.888115|-98.044656
596-67-2842|8675b2e789c5bb78db0ac18918f62c7a|2020-12-02|00:21:57|1606886517|grocery_pos|45.67|0|fraud_Goldner, Kovacek and Abbott|37.857177|-97.739134
596-67-2842|fb6f88ce02f06059f5a855aca3f69141|2021-09-29|02:51:30|1632898290|misc_pos|58.75|0|fraud_Stamm-Rodriguez|37.260079|-97.585285
596-67-2842|b67ba474111bac32780d6c3a49e69af1|2022-02-26|09:02:48|1645884168|shopping_net|50.65|0|fraud_Heathcote LLC|37.555482|-97.549545
596-67-2842|e52ba4c530c3dde18b47b51de69a08b1|2021-06-13|02:48:51|1623566931|misc_net|44.64|0|fraud_Kunde-Sanford|36.880636|-96.744176
596-67-2842|baca2572dd02290b1d9fbc120cecbbf6|2020-09-24|01:44:57|1600926297|gas_transport|52.72|0|fraud_Schaefer, McGlynn and Bosco|36.838984|-96.609186
596-67-2842|fa5cfea913b0901bac163272213fe211|2020-11-15|11:06:20|1605456380|grocery_net|46.73|0|fraud_Rutherford, Homenick and Bergstrom|38.109211|-97.749176
596-67-2842|b1df1eaeba331a6ef106ae48d7c9766b|2021-01-16|06:38:26|1610797106|grocery_pos|61.48|0|fraud_Koepp-Parker|37.039649|-98.180131
596-67-2842|c9a82401180cf4ad35d6918779d8d846|2020-10-25|08:05:48|1603627548|gas_transport|82.02|0|fraud_Kutch, Hermiston and Farrell|37.912419|-97.98424
596-67-2842|77ed8d6328e91705b7be2d05f8038276|2021-06-06|09:09:48|1622984988|misc_net|28.02|0|fraud_Tillman, Fritsch and Schmitt|37.443801|-97.464796
596-67-2842|0392390200b32fc30ca59d84a081a558|2021-04-18|06:41:10|1618742470|grocery_pos|48.25|0|fraud_Kovacek, Dibbert and Ondricka|37.476585|-96.776989
596-67-2842|f147b2597c7bc843a4705872acc8ac4f|2020-12-15|01:34:01|1608014041|grocery_pos|36.55|0|fraud_Barton Inc|37.574401|-97.587546
596-67-2842|451805398085dd0f7576c15cad0fa116|2020-12-10|09:00:03|1607608803|grocery_pos|56.28|0|fraud_Mosciski, Gislason and Mertz|37.158025|-96.276229
596-67-2842|507ead8f0a8572c12c09962aa76e9f9c|2020-05-12|04:47:38|1589273258|gas_transport|77.2|0|fraud_Brekke and Sons|38.067701|-97.495395
596-67-2842|b053837e330f5b0fc4dcf76397c7d6ed|2021-12-14|00:33:23|1639460003|shopping_net|51.24|0|fraud_Heathcote, Yost and Kertzmann|38.415352|-97.693484
596-67-2842|3d9c2ad84779cd1c2995025e685ffaf9|2021-07-13|09:08:26|1626181706|misc_net|85.2|0|fraud_Kerluke, Considine and Macejkovic|37.253066|-97.056409
596-67-2842|462e973469446d1d25ebdcbbe877a72b|2020-12-14|05:18:54|1607941134|grocery_pos|63.47|0|fraud_Barton Inc|38.446584|-96.734845
596-67-2842|326727b260d658a8b6ffbd02d12c3f81|2022-03-19|04:15:18|1647677718|shopping_net|69.32|0|fraud_Predovic Inc|38.628454|-98.223809
596-67-2842|a68616dfdb90cfd48be94e0e51398b89|2021-10-03|06:02:45|1633255365|misc_pos|63.24|0|fraud_Schmeler Inc|37.178702|-97.833531
596-67-2842|165c3262564c9e4693599e17a5cf2e04|2021-05-31|01:22:43|1622438563|misc_net|71.33|0|fraud_Block-Parisian|38.38005|-98.149756
596-67-2842|f5437ac8f6ccffb0d42afdfc0eb5e288|2021-08-22|08:47:57|1629636477|misc_net|69.47|0|fraud_Corwin-Gorczany|36.97856|-96.987814
596-67-2842|bc9fd2f902c6525c9b39d2c6ec915e20|2022-05-24|05:08:23|1653383303|shopping_pos|80.74|0|fraud_Pfeffer and Sons|36.819356|-97.281777
596-67-2842|545b3f55e5523eb151a8e29a25fd0b7f|2020-04-06|02:02:50|1586152970|gas_transport|56.76|0|fraud_Parisian and Sons|37.068679|-97.125772
596-67-2842|ecb367e77a5eb7373aba6f1cfd4fa6f1|2022-05-03|04:54:18|1651568058|shopping_net|52.04|0|fraud_Zboncak, Rowe and Murazik|38.7647|-96.372896
596-67-2842|4a539403b22bd140cda0da7f09685bc0|2021-02-26|11:24:44|1614356684|grocery_pos|59.79|0|fraud_Padberg-Welch|38.744235|-96.902038
596-67-2842|ef18b5f29f76f79ed938f1ae74e2b705|2020-03-05|00:21:00|1583385660|gas_transport|58.15|0|fraud_Mraz-Herzog|37.079455|-96.565794
596-67-2842|06fa8fde9b2227aaa3d636a017646223|2022-04-07|02:02:13|1649311333|shopping_net|57.06|0|fraud_Kerluke-Abshire|38.500436|-96.862192
596-67-2842|83b114d4895d39fa5eb64ba585352503|2021-01-16|07:47:16|1610801236|grocery_pos|65.91|0|fraud_Schamberger-O'Keefe|38.625271|-97.933631
596-67-2842|b32e2723730d0e06fc71c36ff1670375|2022-01-11|10:41:40|1641915700|shopping_net|72.68|0|fraud_Jast Ltd|38.312379|-98.095678
596-67-2842|49dccad53d62f335544444b692717b0a|2021-09-21|11:49:01|1632239341|misc_pos|61.37|0|fraud_Schmeler Inc|38.439262|-98.12003
596-67-2842|322c8e7439955848a05aea859de2fde3|2022-07-22|09:51:48|1658497908|shopping_pos|44.21|0|fraud_Roob, Conn and Tremblay|38.472329|-96.751232
596-67-2842|554f061d5153c16a2391d592224e9299|2020-01-31|00:42:19|1580449339|gas_transport|57.41|0|fraud_Olson, Becker and Koch|37.262685|-97.041991
596-67-2842|5c6e9007d764eeaa2899b427027bd86a|2021-06-21|11:03:08|1624287788|misc_net|60.81|0|fraud_Corwin-Gorczany|37.456381|-96.286935
596-67-2842|821af8392db4715598bbd5517c03e975|2020-11-26|11:13:29|1606407209|grocery_pos|51.58|0|fraud_Auer-Mosciski|38.409291|-97.482217
596-67-2842|37e602ada1857b31980d1a089c2c1a0c|2020-11-06|04:42:34|1604655754|grocery_net|62.97|0|fraud_Hintz-Bruen|37.16935|-96.733412
596-67-2842|3339793ed793f9cd70cb630ac20639f7|2020-05-18|01:56:14|1589781374|gas_transport|58.12|0|fraud_Heller-Langosh|37.472952|-97.443338
596-67-2842|3478bc2c899821350aabcd53b3a3fb66|2022-09-20|01:59:47|1663653587|shopping_pos|38.5|0|fraud_Swaniawski, Lowe and Robel|38.471568|-97.110658
596-67-2842|7e55ce8ed59d7ec8e4733a3a41bdfc11|2020-08-06|00:55:10|1596689710|gas_transport|56.49|0|fraud_Emard Inc|38.174372|-97.132753
596-67-2842|bfd0b1f5cc347c8aa0a2ffb7f233b9a5|2022-04-25|09:42:39|1650894159|shopping_net|70.61|0|fraud_Boyer PLC|37.44702|-97.233635
596-67-2842|934623338cf9713ce4da130e634bb4bc|2022-04-01|00:26:16|1648787176|shopping_net|93.64|0|fraud_Predovic Inc|37.591455|-97.033079
596-67-2842|654fc5bbb18718acd0fa3a05e31fe928|2020-11-20|05:15:25|1605867325|grocery_pos|70.15|0|fraud_Moen, Reinger and Murphy|37.256715|-97.759
596-67-2842|6cf6064142ca3d47453b1b9a3319e35b|2022-03-11|02:20:00|1646983200|shopping_net|54.76|0|fraud_Mohr-Bayer|37.19365|-96.777004
596-67-2842|6511b95d497683a910df47159d2ceba1|2020-03-08|09:16:58|1583673418|gas_transport|65.88|0|fraud_Heller-Langosh|36.955292|-97.517386
596-67-2842|33e1d42c60cbee96760f22f76a795620|2021-08-01|01:58:59|1627797539|misc_net|87.11|0|fraud_Huel Ltd|37.105975|-97.843391
596-67-2842|d95a613f7a9dcf1e3dd093eb9facf5fd|2020-07-02|00:24:48|1593663888|gas_transport|76.16|0|fraud_Robel, Cummerata and Prosacco|36.794421|-98.255175
596-67-2842|8adee2abbf7d5491d125c25eb41762b6|2020-12-11|04:20:36|1607678436|grocery_pos|48.19|0|fraud_Rau and Sons|37.255159|-97.844006
596-67-2842|5e04d7116417447d2d65a6408e60dd27|2022-08-17|08:33:59|1660739639|shopping_pos|56.8|0|fraud_Baumbach, Strosin and Nicolas|37.638022|-97.330446
596-67-2842|1004690694bc040fb4d5376a4ec13893|2020-01-04|05:28:51|1578133731|gas_transport|51.79|0|fraud_Kutch, Hermiston and Farrell|37.124274|-97.513154
596-67-2842|35bcb35ef573e3641b42204184096ece|2022-05-15|11:15:11|1652627711|shopping_net|60.53|0|fraud_Bashirian Group|38.218079|-96.723229
596-67-2842|ef05e87159f6ea327524978bba5ac837|2020-12-09|01:20:27|1607494827|grocery_pos|48.09|0|fraud_Koepp-Parker|38.43443|-97.412633
596-67-2842|93e0144f13b30081f179a56d7b8941a6|2022-05-23|07:32:10|1653305530|shopping_pos|59.51|0|fraud_Lynch Ltd|37.737785|-96.657628
596-67-2842|a3a9f847714af273593602d804695784|2020-08-02|01:28:29|1596346109|gas_transport|74.79|0|fraud_Bartoletti-Wunsch|38.248498|-97.005216
596-67-2842|ee3f2cd725e356bc0d0ff172fd945f6c|2021-01-15|09:48:30|1610722110|grocery_pos|58.04|0|fraud_Wolf Inc|36.976331|-97.146364
596-67-2842|90be05789210b339321eb2cf51946a7d|2021-12-18|03:22:45|1639815765|shopping_net|86.6|0|fraud_Boyer-Reichert|37.624656|-97.45713
596-67-2842|6d20ec13088e977b61ea8e66d1481828|2021-12-06|01:42:44|1638772964|shopping_net|70.14|0|fraud_Kerluke-Abshire|38.450264|-96.744996
596-67-2842|f10bac2bc10c91452d72229385c5da67|2021-03-14|07:05:34|1615719934|grocery_pos|59.32|0|fraud_Kiehn Inc|37.201383|-96.478592
596-67-2842|09eaa25aa15e2152dd0ab3bb9051b623|2020-07-05|05:01:28|1593939688|gas_transport|64.92|0|fraud_Connelly, Reichert and Fritsch|37.886672|-97.154747
596-67-2842|5344fdf66bd509bd611a5aa18137cbb3|2022-05-11|04:11:08|1652256668|shopping_net|71.68|0|fraud_Ruecker, Beer and Collier|38.305784|-97.382265
596-67-2842|2af06b893d4bcf52fe60fd6efffdce47|2021-11-25|09:21:13|1637850073|misc_pos|83.75|0|fraud_Boehm, Block and Jakubowski|38.43659|-96.616048
596-67-2842|d6255f7b7fbd2a5a727fa2386ee8ff0b|2021-06-28|06:13:09|1624875189|misc_net|60.26|0|fraud_Koelpin and Sons|37.564297|-96.53257
596-67-2842|a90f692e6a96a47bd1a165a3dd4145e4|2022-06-02|01:08:45|1654146525|shopping_pos|43.46|0|fraud_Weimann, Kuhic and Beahan|36.978479|-97.177741
596-67-2842|b5cefd88eabb3b309c5ca39c8b9874d5|2021-09-04|00:56:28|1630731388|misc_net|46.85|0|fraud_Huel Ltd|37.983946|-97.829983
596-67-2842|b60d9eaba42acc4e545fa815d1bf8e12|2022-03-10|01:27:01|1646893621|shopping_net|47.55|0|fraud_Mohr-Bayer|38.498403|-97.78496
596-67-2842|d6640be874455fe16e0ca70f44a9dc68|2022-04-03|09:10:41|1648991441|shopping_net|34.58|0|fraud_Romaguera, Cruickshank and Greenholt|36.82688|-96.977044
596-67-2842|921efcaecfae1ee8a0b1c634304b6d84|2020-11-02|01:02:08|1604296928|grocery_net|42.49|0|fraud_Trantow PLC|38.736772|-97.839532
596-67-2842|7aaa831a189fddc2b72268b0602bd28b|2021-06-25|05:06:33|1624611993|misc_net|65.47|0|fraud_Stehr, Jewess and Schimmel|36.804523|-97.15841
596-67-2842|79015d6354ecb5b45f11f8796a6364c6|2020-07-25|03:27:20|1595662040|gas_transport|45.19|0|fraud_Luettgen PLC|38.047427|-97.940197
596-67-2842|af7731ec6b1143ac61743f6af68faebf|2022-09-21|01:27:47|1663738067|entertainment|65.15|0|fraud_Johns-Hoeger|37.502631|-96.464385
596-67-2842|f6c56aa8a5cadda9652712d69e122563|2022-06-03|09:27:00|1654262820|shopping_pos|69.49|0|fraud_Pouros-Conroy|38.780735|-98.069204
596-67-2842|3b8e91c03015b64fadfcc5e4b8d59dcd|2020-06-12|06:01:29|1591956089|gas_transport|87.96|0|fraud_Berge LLC|38.525872|-97.133624
596-67-2842|b57cf2f3cb996d9077019d050bd6222f|2020-11-30|07:02:09|1606737729|grocery_pos|63.78|0|fraud_Pacocha-O'Reilly|36.940642|-98.273095
596-67-2842|2501ff65e5803fc3b031c843c18263b0|2022-05-27|07:56:37|1653652597|shopping_pos|52.43|0|fraud_Beier-Hyatt|37.469064|-96.641455
596-67-2842|3e9cd7e4030f5340668e0a9c8fb8c9d0|2022-07-24|03:59:06|1658649546|shopping_pos|41.8|0|fraud_Jacobi and Sons|37.418493|-98.170775
596-67-2842|f161f0fe99bc3ef4e8e43ce2cc6c24ce|2020-07-23|07:14:53|1595502893|gas_transport|55.56|0|fraud_Friesen-Stamm|37.520806|-96.347511
596-67-2842|021e0dd736a028947bb6d63238bd8a76|2021-04-14|02:40:10|1618382410|grocery_pos|51.82|0|fraud_Heidenreich PLC|37.93744|-96.86
596-67-2842|6f6db33a8fbd7abfd1120cb9eb532582|2021-12-07|09:04:42|1638885882|shopping_net|65.3|0|fraud_Boyer PLC|38.75687|-96.61937
596-67-2842|84fa5bfe901ee90fe0bbb35790b4909b|2020-11-16|07:21:36|1605529296|grocery_pos|65.42|0|fraud_Wolf Inc|38.019621|-96.820836
596-67-2842|6f7e5e7817e142d573cb9f5159450262|2020-04-11|10:13:30|1586614410|gas_transport|40.63|0|fraud_Cummerata-Jones|38.364034|-98.070908
596-67-2842|56d0b578a3ce0a50c0de6d715de13db6|2021-12-29|11:02:25|1640793745|shopping_net|59.97|0|fraud_Ruecker, Beer and Collier|37.000588|-97.581872
596-67-2842|350c8f27e4cbd5e7d2bfdc5dff58a2fb|2020-09-05|01:42:11|1599284531|gas_transport|58.96|0|fraud_Christiansen, Goyette and Schamberger|37.570302|-97.831719
596-67-2842|d9032a1f22da1c95c8d3841dece9214c|2020-04-11|03:37:31|1586590651|gas_transport|76.52|0|fraud_Stroman, Hudson and Erdman|37.263717|-96.54246
596-67-2842|58d4b842820382830fcf600b81834cbd|2022-02-24|10:25:59|1645716359|shopping_net|47.76|0|fraud_Mohr-Bayer|37.594909|-96.373673
596-67-2842|d43bb41571cd4d7c3b94e3c9351321c3|2021-07-31|06:27:10|1627727230|misc_net|109.78|0|fraud_Block-Parisian|37.018232|-96.661613
596-67-2842|c79147499d61fe53b6f635ee5c3fb820|2020-07-10|03:45:40|1594367140|gas_transport|57.29|0|fraud_Jenkins, Hauck and Friesen|36.922495|-97.246137
596-67-2842|69e72e218d8ead7dbca63697d8fe00b2|2021-07-05|11:24:33|1625498673|misc_net|54.82|0|fraud_Zemlak Group|37.926618|-97.073423
596-67-2842|7613505df9b0b7ac67dfc7ac7307b141|2021-12-09|07:34:33|1639053273|shopping_net|55.73|0|fraud_Schmidt and Sons|38.173166|-96.429913
596-67-2842|f3cfc405113cc75280d57ce1804c191a|2021-09-02|07:41:36|1630582896|misc_net|66.81|0|fraud_Parisian, Schiller and Altenwerth|37.985238|-98.202981
596-67-2842|86ab7200254e691a73964292ec9d3138|2021-12-24|08:24:56|1640352296|shopping_net|60.08|0|fraud_Baumbach, Feeney and Morar|37.381584|-97.616233
596-67-2842|d8c2dfe67c4c7a3a4add7b6844c41e3b|2021-03-05|04:01:58|1614934918|grocery_pos|52.4|0|fraud_Schoen, Kuphal and Nitzsche|38.507077|-98.172396
596-67-2842|8c0771d865a6313246ef4469a980bb35|2022-09-01|03:29:48|1662017388|shopping_pos|55.76|0|fraud_Botsford Ltd|37.775026|-96.547096
596-67-2842|b8dc306ec9188e4867a6527a63d6d269|2021-02-19|02:19:55|1613719195|grocery_pos|45.28|0|fraud_O'Keefe-Hudson|38.251976|-96.525348
596-67-2842|03dfd4b89ea044a937dbe960f2512748|2020-07-05|09:54:13|1593957253|gas_transport|33.69|0|fraud_Jenkins, Hauck and Friesen|37.84981|-96.36548
596-67-2842|6a04c845d78eb7b2e56690e833f3a3da|2022-05-29|09:18:36|1653830316|shopping_pos|79.18|0|fraud_Weimann, Kuhic and Beahan|37.755981|-97.270855
596-67-2842|e51d6a63b98236c78e20246d27bbaac2|2021-10-23|01:39:47|1634967587|misc_pos|74.42|0|fraud_Gislason Group|37.639631|-97.558942
596-67-2842|96573e7e42ee75af6e34353eb86e2806|2022-07-01|07:51:44|1656676304|shopping_pos|71.88|0|fraud_Bins, Balistreri and Beatty|38.02341|-97.940903
596-67-2842|c7a65cb45d250ce1fa2481645914000b|2021-12-31|10:07:40|1640963260|shopping_net|45.51|0|fraud_Romaguera, Cruickshank and Greenholt|37.722472|-96.889435
596-67-2842|1ab9ce08604d0c36cb12089467d7147b|2022-09-13|02:19:09|1663049949|shopping_pos|45.98|0|fraud_Metz-Boehm|37.895403|-97.439555
596-67-2842|6c4aaf2ded7b031de1e668a18a91ecde|2022-04-07|11:02:44|1649343764|shopping_net|62.48|0|fraud_Towne, Greenholt and Koepp|38.437086|-97.789887
596-67-2842|1fa78caa367f36213b7baffe4f2fb61d|2021-12-25|02:07:40|1640416060|shopping_net|64.29|0|fraud_Gerlach Inc|38.070408|-98.267979
596-67-2842|e4bfda0e996e1c4685f31187ae29407c|2020-12-13|09:11:40|1607868700|grocery_pos|35.24|0|fraud_Padberg-Welch|38.568057|-96.275605
596-67-2842|12c6eb97e088a434535a44150797efdd|2022-06-09|08:59:00|1654779540|shopping_pos|40.41|0|fraud_Douglas, Schneider and Turner|37.629166|-97.920442
596-67-2842|96885a8e80eeaece5ea2c147098b622a|2021-04-11|02:01:20|1618120880|grocery_pos|77.34|0|fraud_Rutherford-Mertz|38.692312|-97.276205
596-67-2842|6359ca853c219f6828e9d9959f21c194|2022-04-25|03:00:18|1650870018|shopping_net|39.56|0|fraud_Heathcote, Yost and Kertzmann|37.435953|-97.788046
596-67-2842|ae386fe1371e4ef34aaa7f8d17552ed7|2021-03-13|03:45:48|1615625148|grocery_pos|74.64|0|fraud_Kuhic Inc|37.98959|-96.77244
596-67-2842|673757a88fa7f83ebdfc45367aafc46c|2021-04-10|10:56:31|1618066591|grocery_pos|38.47|0|fraud_O'Keefe-Hudson|38.622543|-96.620096
596-67-2842|06a3033c4617cfc24c1a98ce8151aead|2020-09-06|09:55:03|1599400503|gas_transport|55.67|0|fraud_Connelly, Reichert and Fritsch|36.993657|-97.519385
596-67-2842|dda64820bd09673bfda974dd3866e6d2|2021-08-03|02:11:16|1627971076|misc_net|36.63|0|fraud_Moore, Dibbert and Koepp|38.05962|-96.752043
596-67-2842|2af12119ce01fa37b6dd86c4da6bb271|2021-08-30|06:53:35|1630320815|misc_net|21.1|0|fraud_Corwin-Gorczany|37.985413|-96.877015
596-67-2842|06216fd52469f89f60d460481e70c2ee|2021-09-15|11:19:43|1631719183|misc_pos|49.92|0|fraud_Boehm, Block and Jakubowski|37.800913|-98.146767
596-67-2842|f69f8f388624a595a49a6fc87437aeb3|2021-06-23|01:42:15|1624426935|misc_net|60.2|0|fraud_Lehner, Mosciski and King|38.255158|-96.768089
596-67-2842|fb2d6c893423900991fa34e2ae83c803|2021-06-09|06:12:39|1623233559|misc_net|82.1|0|fraud_Hayes, Marquardt and Dibbert|38.560578|-97.530271
596-67-2842|9d5968da62370beff08c89d77b336ddc|2022-02-26|04:16:19|1645866979|shopping_net|92.18|0|fraud_Greenholt, O'Hara and Balistreri|38.066951|-96.350717
596-67-2842|724ac6e06148544c4b71abad2abf22ac|2022-08-21|08:57:33|1661086653|shopping_pos|72.43|0|fraud_Kihn Inc|38.648552|-96.282777
596-67-2842|9a051ef7938e40cebb8da04f9411cbf7|2022-03-05|04:52:39|1646473959|shopping_net|57.91|0|fraud_Fisher Inc|37.493318|-98.020483
596-67-2842|c235c22ff63311e9216af83859dc2af9|2020-06-21|06:09:05|1592734145|gas_transport|64.24|0|fraud_Schmitt Inc|37.17007|-96.605395
596-67-2842|de659eabe2f47fae4c17ffde133f6048|2020-08-07|10:39:27|1596811167|gas_transport|66.58|0|fraud_Heller-Langosh|38.01931|-96.606279
596-67-2842|e5399c2dd195f95cdf8bc0d87406eec3|2022-04-02|10:59:39|1648911579|shopping_net|49.56|0|fraud_Mosciski, Ziemann and Farrell|37.176775|-97.029966
596-67-2842|08a5a02e69a38e6086ddfc824810e6a1|2020-12-15|02:47:59|1608018479|grocery_pos|42.73|0|fraud_Wolf Inc|37.90342|-97.07862
596-67-2842|faf84e4653badb0c1f2e01ce5e44793c|2022-05-25|07:52:42|1653479562|shopping_pos|39.06|0|fraud_Metz-Boehm|37.244221|-96.645352
596-67-2842|caeaebecde45c39679432d5fa5105eaa|2020-04-26|03:51:56|1587887516|gas_transport|64.44|0|fraud_Ledner-Pfannerstill|37.413338|-97.21867
596-67-2842|9743059de5da382a9d3aa0e53833efbe|2020-04-12|08:02:29|1586692949|gas_transport|66.23|0|fraud_Robel, Cummerata and Prosacco|38.250864|-98.223622
596-67-2842|795f6a2fe67fb6011244db927973a38c|2020-04-21|01:47:59|1587448079|gas_transport|42.24|0|fraud_Zieme, Bode and Dooley|38.677541|-96.331747
596-67-2842|7a557986a97df20adefe63b91381260b|2020-01-19|06:25:48|1579433148|gas_transport|80.22|0|fraud_Stroman, Hudson and Erdman|36.892826|-97.436856
596-67-2842|b9ff5ce4afef0bbfffff68c83f4a9345|2021-04-14|06:34:17|1618396457|grocery_pos|57.24|0|fraud_Schultz, Simonis and Little|37.602043|-98.116433
596-67-2842|51efcce00277d31571ffd0c25b7601ae|2021-04-25|06:53:24|1619348004|grocery_pos|64.0|0|fraud_Kuhic Inc|38.608528|-97.54735
596-67-2842|a6de11e9847f1980827b3a52445f59c3|2020-03-27|04:23:35|1585297415|gas_transport|71.54|0|fraud_Robel, Cummerata and Prosacco|38.391962|-97.245613
596-67-2842|b40562a5a3fb4157cc87e827de310655|2020-01-02|01:48:23|1577947703|gas_transport|78.37|0|fraud_Huels-Hahn|38.108392|-97.65696
596-67-2842|f3c7180d5f426a97db1b1b1bc91386af|2022-05-24|03:44:45|1653378285|shopping_pos|60.81|0|fraud_Pacocha-Bauch|38.527085|-96.891966
596-67-2842|d29e97117c601b9321e06c9c506123f7|2020-07-21|03:45:22|1595317522|gas_transport|35.72|0|fraud_Eichmann, Bogan and Rodriguez|38.065719|-96.588427
596-67-2842|a01d2cc8ded2a021752614227c1300a3|2020-11-08|02:52:12|1604821932|grocery_net|43.19|0|fraud_Tromp, Kerluke and Glover|37.853007|-98.065323
596-67-2842|794e78f90e7211e6c2829d62e4de103f|2021-05-09|06:04:29|1620554669|grocery_pos|64.25|0|fraud_Auer-Mosciski|37.956944|-96.687359
596-67-2842|4a684b8d277e2a5836760f4911ac10c0|2022-02-06|04:31:19|1644139879|shopping_net|90.78|0|fraud_Zboncak, Rowe and Murazik|36.798027|-98.058599
596-67-2842|219d32e0eed81bfc65d7bcd56a8bbcae|2022-04-01|11:06:23|1648825583|shopping_net|47.64|0|fraud_Towne, Greenholt and Koepp|38.450723|-96.282934
596-67-2842|6d41028c31e345cead0f1d5ac4bf06fb|2020-04-26|11:01:12|1587913272|gas_transport|75.61|0|fraud_Prohaska-Murray|37.262138|-97.249226
596-67-2842|cd15e5473817d16cebc602ed3de8d2bc|2020-05-24|06:33:59|1590316439|gas_transport|50.01|0|fraud_Lind, Huel and McClure|38.451603|-97.778268
596-67-2842|56a81527aa70c55d269f8e92075982f9|2022-02-10|03:34:29|1644482069|shopping_net|66.44|0|fraud_Reichert, Shanahan and Hayes|37.599357|-97.547208
596-67-2842|7128ad67cd9357267e0582885215fde6|2020-05-21|10:07:00|1590070020|gas_transport|58.97|0|fraud_Rodriguez Group|38.753937|-97.135464
596-67-2842|da9ab3f3a3f39bf59e11505b4bba7036|2020-04-18|00:10:08|1587183008|gas_transport|52.65|0|fraud_Kutch, Hermiston and Farrell|37.85772|-96.647897
596-67-2842|ad2e910027bc0053541a100185063f88|2022-01-21|10:44:41|1642779881|shopping_net|60.56|0|fraud_Schmidt and Sons|37.747422|-97.710272
596-67-2842|9ac86464c3f697b685bc1db791e03d4b|2020-12-19|02:16:27|1608362187|grocery_pos|70.83|0|fraud_Mosciski, Gislason and Mertz|37.362056|-97.79543
596-67-2842|a57a3017bf6f90243cf69cb22c894a53|2020-11-18|11:52:26|1605718346|grocery_pos|91.75|0|fraud_Rau and Sons|38.785338|-96.739098
596-67-2842|5fb99ec5e1999d17698572e01ec603bd|2020-04-11|04:45:59|1586594759|gas_transport|65.21|0|fraud_Schaefer, Maggio and Daugherty|38.036825|-96.402173
596-67-2842|80d66701271771435686ca90cda29e2e|2020-01-29|06:46:02|1580298362|gas_transport|59.68|0|fraud_Kutch, Hermiston and Farrell|38.688616|-97.831893
596-67-2842|de5c4d38c157518b1e0b73fe61b4abc0|2020-02-06|06:38:44|1580989124|gas_transport|56.0|0|fraud_Corwin-Collins|37.790582|-98.23234
596-67-2842|fabb49418c4467928614043972aa224d|2021-04-15|01:37:48|1618465068|grocery_pos|90.84|0|fraud_Casper, Hand and Zulauf|38.554127|-97.986833
