ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
629-66-7444|d7460da3b0f6f1189ee9b57805cab7ff|2021-05-05|08:55:59|1620219359|misc_pos|69.16|0|fraud_Balistreri-Nader|40.434662|-86.111211
629-66-7444|393ece875ba110ecf63b6f5836253379|2021-09-26|08:29:42|1632659382|shopping_net|71.56|0|fraud_Rempel Inc|41.071402|-87.297036
629-66-7444|e0c271769772995afaee00d1f747dd14|2020-08-17|07:07:55|1597662475|grocery_pos|66.85|0|fraud_Pacocha-O'Reilly|40.569638|-85.654229
629-66-7444|d8ad71a14c64ce9ab686f0fecc279fb7|2022-04-15|10:44:48|1650033888|shopping_pos|74.7|0|fraud_Beier-Hyatt|41.180749|-85.830045
629-66-7444|bd8a3eda5876ed00d156bbea3dffaa30|2020-12-20|10:39:30|1608478770|grocery_pos|68.11|0|fraud_Miller-Hauck|40.744573|-87.302822
629-66-7444|b3b525f02ed47b15e9a0262b7e540202|2022-01-09|04:28:44|1641720524|shopping_net|60.63|0|fraud_Little, Gutmann and Lynch|41.716856|-87.563037
629-66-7444|975e3d9f3c828e7bb09e5f3579a3fb81|2021-11-12|00:34:45|1636695285|shopping_net|74.34|0|fraud_Schmeler, Bashirian and Price|41.542363|-86.187138
629-66-7444|4504bf3ad29156937435ba4c70d46d30|2021-12-31|08:33:52|1640957632|shopping_net|73.55|0|fraud_Streich, Dietrich and Barton|41.053485|-87.420788
629-66-7444|32bd8246a0174963807113f00c292845|2021-12-12|03:47:17|1639298837|shopping_net|72.51|0|fraud_Altenwerth, Cartwright and Koss|41.881266|-87.091153
629-66-7444|74b27f059ac83af8a28b3d37369a7507|2021-03-02|02:59:38|1614671978|misc_net|73.31|0|fraud_Zemlak Group|41.365585|-86.551395
629-66-7444|db6e15def0e5421460abc59381e38945|2020-06-26|11:58:38|1593187118|grocery_net|70.41|0|fraud_Stokes, Christiansen and Sipes|42.386918|-85.784086
629-66-7444|37453c22e787096f40923b9814cdb901|2020-04-04|04:25:52|1585988752|gas_transport|67.3|0|fraud_Kutch LLC|42.383446|-86.842208
629-66-7444|4d8576eb113b53b9f52c9b74d4b2d391|2020-06-11|03:24:03|1591860243|grocery_net|68.46|0|fraud_Bahringer-Larson|40.43496|-86.132919
629-66-7444|c1f168b6a9ef0cbcbd7ea03c954e9464|2021-06-20|10:53:54|1624200834|misc_pos|73.7|0|fraud_Terry, Johns and Bins|40.849209|-86.048253
629-66-7444|e4a47ca89dc93cf2fd0482fb36e96619|2020-02-24|07:04:02|1582545842|gas_transport|66.2|0|fraud_Zieme, Bode and Dooley|41.213898|-86.731931
629-66-7444|1b499dfef52a02059b14332aab126d65|2021-12-01|11:19:32|1638375572|shopping_net|62.06|0|fraud_Kassulke PLC|40.626471|-86.361273
629-66-7444|4a1550dc33ae576d147c45437184e1a6|2020-08-18|10:36:13|1597761373|grocery_pos|71.93|0|fraud_Koepp-Witting|41.959396|-87.001889
629-66-7444|4db9155a7f63225ca5eadeabb290158c|2021-12-24|02:19:34|1640330374|shopping_net|77.89|0|fraud_Lemke-Gutmann|40.812559|-86.254736
629-66-7444|25b72444cf1736debd8bd2ed3826d8e8|2020-11-25|08:49:48|1606312188|grocery_pos|73.89|0|fraud_Barton Inc|40.765455|-85.675523
629-66-7444|299532bb6e66ab058fa018c92d223506|2020-05-19|01:51:23|1589867483|grocery_net|74.99|0|fraud_Emmerich-Luettgen|40.944757|-87.113017
629-66-7444|fb73e3f100a16e5073172ca34c614711|2021-08-14|11:40:28|1628955628|misc_pos|74.22|0|fraud_Dickinson Ltd|41.989772|-86.854346
629-66-7444|8ff5b1a9b209dd73869dd009d2915a18|2022-04-24|10:00:33|1650808833|shopping_pos|80.75|0|fraud_Barrows PLC|41.675579|-85.864588
629-66-7444|47b19ed361ba9422424b47433848e556|2021-08-28|09:35:32|1630157732|misc_pos|68.76|0|fraud_Halvorson Group|42.007961|-87.076225
629-66-7444|79fb7835eba5da9f02c5d4a7f1788c26|2022-04-26|04:01:27|1650960087|shopping_pos|70.89|0|fraud_Goyette, Howell and Collier|41.824773|-85.749032
629-66-7444|8dbf8de186406a8061d5065f6cec6824|2021-08-07|02:08:38|1628316518|misc_pos|67.63|0|fraud_Turner, Ruecker and Parisian|42.172862|-85.980807
629-66-7444|2d8fea49dbd6f1cf0a269fbb7541a158|2021-12-24|11:25:33|1640363133|shopping_net|58.41|0|fraud_Bashirian Group|41.065398|-87.432974
629-66-7444|083e59ce7111e3c19b49a5bfce8a444a|2020-09-27|06:40:39|1601203239|grocery_pos|73.44|0|fraud_Rowe, Batz and Goodwin|42.194906|-87.336404
629-66-7444|dbdc724ddf3e0d886daf671888621d1a|2022-04-12|04:27:16|1649752036|shopping_pos|66.03|0|fraud_Kihn Inc|41.557988|-86.406413
629-66-7444|0c38321d380417747cbd84f6b36fb05d|2021-04-18|00:25:50|1618719950|misc_net|72.89|0|fraud_Rohan, White and Aufderhar|40.750775|-87.114578
629-66-7444|5c5d6bc0653531630579cc51d6cab110|2021-04-05|08:25:54|1617625554|misc_net|59.2|0|fraud_Durgan-Auer|40.445956|-85.661927
629-66-7444|223fca3b5c006a963c53cad85a078a87|2020-10-06|02:13:11|1601964791|grocery_pos|64.31|0|fraud_Kutch and Sons|41.861181|-87.341757
629-66-7444|5940f248756a632867c9de4eb4696a9f|2021-06-16|00:40:22|1623818422|misc_pos|68.2|0|fraud_Simonis-Prohaska|41.37649|-86.249
629-66-7444|3a9ccf1f350decfd0a8e9c74517892f7|2020-06-11|01:10:12|1591852212|grocery_net|74.33|0|fraud_Spinka-Welch|41.090927|-86.088491
629-66-7444|3684301b2a66feef89b562ef31f65a32|2021-04-25|02:30:55|1619332255|misc_pos|66.22|0|fraud_Balistreri-Nader|40.927932|-87.091463
629-66-7444|948dcf5faa750a8d3f5a223a155a5a79|2021-12-28|01:27:32|1640672852|shopping_net|70.81|0|fraud_Langworth, Boehm and Gulgowski|40.59308|-86.450569
629-66-7444|962d02211478e89361a0b1d9c2af19e3|2021-05-19|05:16:42|1621415802|misc_pos|69.89|0|fraud_Turcotte-Halvorson|40.63078|-86.17774
629-66-7444|644d747c1eac8c9425bc94e8dc8cbb0f|2021-01-08|00:44:39|1610084679|grocery_pos|66.74|0|fraud_Koepp-Parker|40.408772|-86.222665
629-66-7444|fe4865e889e8f4a6078d7db302b09bf2|2021-06-06|06:47:21|1622976441|misc_pos|69.35|0|fraud_Roberts-Beahan|42.212595|-86.164584
629-66-7444|803c9b8052886578be947b45ee81ac93|2021-08-10|07:31:48|1628595108|misc_pos|75.13|0|fraud_Torp-Lemke|40.75115|-86.701628
629-66-7444|e2226e6e60d791fa191a3fb2f848993c|2021-10-03|10:18:46|1633270726|shopping_net|73.24|0|fraud_Little, Gutmann and Lynch|40.807305|-85.645382
629-66-7444|f2246fc48601da35f35d694605630385|2021-01-09|10:59:41|1610207981|grocery_pos|64.03|0|fraud_Wolf Inc|41.88121|-85.600432
629-66-7444|dd186ca2506aed663ef202c94a897f61|2022-03-14|09:17:01|1647263821|shopping_pos|70.57|0|fraud_Lesch Ltd|42.32643|-86.029
629-66-7444|262f8596b7d97f625d25b30dccb6a18c|2021-12-08|07:31:21|1638966681|shopping_net|70.2|0|fraud_Romaguera, Cruickshank and Greenholt|40.953307|-86.22719
629-66-7444|7dbd0ffd5ee1cf75c7cfa7b2fd8e2328|2021-07-29|10:13:21|1627568001|misc_pos|73.48|0|fraud_McDermott-Rice|41.552551|-86.461589
629-66-7444|7bedb621d11874455d9fb9a3270c11c2|2020-09-27|09:50:29|1601214629|grocery_pos|73.25|0|fraud_Cartwright-Harris|41.625731|-86.684905
629-66-7444|25bf672d74953f1ad9eac1a56a4ee46a|2020-05-31|03:27:46|1590910066|grocery_net|71.94|0|fraud_Kling-Grant|40.787534|-87.000497
629-66-7444|91b486569c0b0bdeda301a820f73d6ca|2022-05-06|01:10:42|1651813842|shopping_pos|69.22|0|fraud_Pfeffer and Sons|42.298708|-86.686044
629-66-7444|1ce1cf190bc29809155ffb3bccb2f88a|2022-03-14|10:39:12|1647268752|shopping_pos|71.36|0|fraud_Willms, Kris and Bergnaum|41.872554|-86.12879
629-66-7444|2f16999166f352fdeb59f7ebf7f43749|2020-02-06|11:29:31|1581006571|gas_transport|69.14|0|fraud_Greenholt, Jacobi and Gleason|41.330637|-86.939991
629-66-7444|89efa761179c5401e1bf9f643d0144c5|2022-03-23|05:09:49|1648026589|shopping_pos|68.63|0|fraud_Torphy-Goyette|41.119606|-87.546754
629-66-7444|1e446a1be02b504bf722b801bf44bc56|2022-06-21|03:18:05|1655795885|shopping_pos|73.72|0|fraud_Bernhard, Grant and Langworth|40.890792|-86.849384
629-66-7444|eb4ea2aa2c77e593d4543f72e8f39c3f|2022-02-08|11:33:32|1644338012|shopping_net|72.52|0|fraud_Greenholt, O'Hara and Balistreri|40.81494|-87.240892
629-66-7444|039503d64ae2645707b0f140937a1717|2020-10-02|03:27:16|1601623636|grocery_pos|71.1|0|fraud_Casper, Hand and Zulauf|41.195644|-87.221663
629-66-7444|2fab3049a2be65f2767b019227fadf3d|2021-02-21|08:39:10|1613914750|grocery_pos|68.55|0|fraud_Hudson-Ratke|42.165579|-86.003078
629-66-7444|d6b6d8320c3b3bfdf1cf4fbb5377d495|2021-10-19|02:53:06|1634626386|shopping_net|78.21|0|fraud_Schmeler, Bashirian and Price|41.908689|-87.003333
629-66-7444|6f2c5392be4436d87d56b0f137a2407e|2020-10-16|01:11:53|1602825113|grocery_pos|64.5|0|fraud_Rowe, Batz and Goodwin|41.054611|-87.255721
629-66-7444|6a32f4251fb11ae1a4466f8a6a8451e1|2021-04-08|08:13:56|1617884036|misc_net|71.19|0|fraud_Kuhn LLC|41.124918|-86.174051
629-66-7444|f01f36fc2db099c47f1d307873cb3c10|2020-02-14|02:44:23|1581666263|gas_transport|65.81|0|fraud_Olson, Becker and Koch|41.165824|-85.760612
629-66-7444|92fbdfea58c33bbab743c01c532dcc57|2021-04-10|05:21:11|1618046471|misc_net|71.38|0|fraud_Dooley-Thompson|40.951228|-87.520214
629-66-7444|0e34b3681a2df8a7d5e82d57b42ccae7|2020-09-18|07:18:40|1600427920|grocery_pos|67.12|0|fraud_Stracke-Lemke|41.946454|-85.939357
629-66-7444|4bb8ee750458b8c573753ecd5cc39028|2021-02-18|01:56:25|1613631385|grocery_pos|65.63|0|fraud_Heller, Gutmann and Zieme|41.270677|-86.038915
629-66-7444|1ca102dd6c0934be87a6ce4cce146996|2020-04-28|06:18:24|1588069104|grocery_net|65.3|0|fraud_Kemmer-Reinger|40.890657|-85.717306
629-66-7444|f636687d8d27e23fc9816f030749955b|2020-05-12|11:34:42|1589297682|grocery_net|71.53|0|fraud_Rutherford, Homenick and Bergstrom|41.86863|-86.406374
629-66-7444|d2749657228792de803046f709657a93|2020-01-12|04:04:24|1578819864|gas_transport|62.27|0|fraud_Harber Inc|42.315097|-86.346377
629-66-7444|e217bb198f4932423982164eef1ca63d|2021-03-18|07:45:21|1616067921|misc_net|80.05|0|fraud_Jones, Sawayn and Romaguera|40.978479|-86.48426
629-66-7444|b9e72770c6493d25ff86cd1ca040f5c3|2020-09-02|07:33:00|1599046380|grocery_pos|67.72|0|fraud_Kovacek, Dibbert and Ondricka|41.06642|-85.717532
629-66-7444|ad38322223c37ebe795e457db1237b19|2020-08-14|04:23:21|1597393401|grocery_pos|70.61|0|fraud_Strosin-Cruickshank|41.975772|-86.936017
629-66-7444|fd74fc2358bd597720b358e93ce3b36f|2020-03-22|08:51:16|1584881476|gas_transport|75.36|0|fraud_Connelly, Reichert and Fritsch|41.046651|-86.422688
629-66-7444|25d76b95a46bb3d5e91f169edf100c99|2022-04-06|11:22:09|1649258529|shopping_pos|71.9|0|fraud_Botsford Ltd|41.437389|-87.138106
629-66-7444|42ebc357588efb8b8735b208a9d9112e|2021-05-16|08:25:11|1621167911|misc_pos|70.63|0|fraud_Turner, Ruecker and Parisian|41.240083|-86.412813
629-66-7444|c0f41514e1e63968b8b83a580592a016|2021-11-30|06:29:15|1638271755|shopping_net|72.81|0|fraud_Reichert, Shanahan and Hayes|41.996973|-87.29283
629-66-7444|a7c349963e6559c0520dfb4b8b60e258|2021-05-02|07:38:38|1619955518|misc_pos|62.03|0|fraud_Block Group|41.363629|-87.374948
629-66-7444|eea21f5914344041cc4519029f5e668c|2020-11-01|09:42:50|1604241770|grocery_pos|72.82|0|fraud_Huel, Hammes and Witting|40.795655|-85.851166
629-66-7444|cc2cb1ee98d7feedecd0364864f49298|2020-09-03|10:20:41|1599142841|grocery_pos|76.44|0|fraud_Hudson-Ratke|41.714161|-87.523751
629-66-7444|59165ac2ecc9a91e118cb1129691cf88|2022-05-05|05:40:34|1651743634|shopping_pos|72.03|0|fraud_Haley, Jewess and Bechtelar|42.303063|-86.899186
629-66-7444|c323e9ef2cd51cc52656a3ebde43f193|2020-10-18|00:03:32|1602993812|grocery_pos|70.02|0|fraud_Goldner, Kovacek and Abbott|41.079557|-87.286661
629-66-7444|cdd1cdaa661747dbd245b4084c429d2e|2020-09-06|07:33:40|1599392020|grocery_pos|71.18|0|fraud_Cartwright-Harris|41.439002|-85.8466
629-66-7444|9888f655a2413dc95549110acca48094|2021-04-28|07:53:14|1619610794|misc_pos|74.99|0|fraud_Dickinson-Rempel|40.609679|-86.693397
629-66-7444|6389e66b357b06dee3aa129c06eb2d79|2021-08-20|01:58:07|1629439087|misc_pos|63.69|0|fraud_McCullough LLC|42.321474|-85.667775
629-66-7444|3bac6e1049eee2f88f8425148281fb11|2020-11-04|11:14:46|1604506486|grocery_pos|71.76|0|fraud_Schoen, Kuphal and Nitzsche|41.011355|-87.034479
629-66-7444|e0032083e3ad6567a6a92e73bd72ef55|2021-02-20|06:43:19|1613821399|grocery_pos|64.18|0|fraud_Murray-Smitham|42.360754|-87.551285
629-66-7444|909901c4863f2b588fc1bd2f32945bd8|2022-02-26|06:54:01|1645876441|shopping_net|64.54|0|fraud_Stamm-Witting|42.130404|-87.10275
629-66-7444|95144a744e6c6bbaa276e7a41eba1355|2020-10-22|02:29:19|1603348159|grocery_pos|74.04|0|fraud_Bailey-Morar|40.425834|-85.982628
629-66-7444|4d4084217e709c22dae92840dd65adce|2020-12-04|10:00:36|1607094036|grocery_pos|65.46|0|fraud_Murray-Smitham|41.182739|-85.997522
629-66-7444|fa97ad6b8a002070275eb3cdf71a9b21|2020-05-19|04:04:56|1589875496|grocery_net|63.89|0|fraud_Dicki Ltd|41.777326|-85.648759
629-66-7444|4bf7aaad647d5538b689bf822c64fe8c|2020-12-16|06:55:55|1608119755|grocery_pos|72.77|0|fraud_Vandervort-Funk|42.336607|-87.015474
629-66-7444|008d2a28cb556c16b52b2bac1c23a6f4|2021-05-08|04:12:38|1620461558|misc_pos|76.43|0|fraud_Towne LLC|41.740769|-86.033393
629-66-7444|56ea335aec9cb96a36c966d894a61ff1|2020-04-03|02:06:34|1585893994|gas_transport|68.77|0|fraud_Conroy-Cruickshank|41.706133|-85.697968
629-66-7444|fe78ecb5ccd372df5c08b1449137a67e|2021-02-07|02:17:14|1612682234|grocery_pos|52.4|0|fraud_Cole PLC|42.202626|-85.601404
629-66-7444|c2bf830c37377488985dbd7745274e60|2020-08-09|02:10:46|1596953446|grocery_pos|53.09|0|fraud_Kilback LLC|41.346892|-86.080971
629-66-7444|b965a4ea741071be493eb28e13ecc0c6|2021-10-02|07:39:43|1633174783|shopping_net|47.0|0|fraud_Kuhic LLC|40.670472|-86.676521
629-66-7444|2e32091b375349b647a51acf5225b1f3|2020-05-02|08:09:01|1588421341|grocery_net|39.32|0|fraud_Kohler, Lindgren and Koelpin|42.010442|-85.904379
629-66-7444|a71bf6383026de605a9a96bf958d5d7a|2020-09-30|02:44:03|1601448243|grocery_pos|44.92|0|fraud_Bailey-Morar|42.367124|-86.832223
629-66-7444|7286f7e7196c92515d68258449f87a93|2021-11-26|09:23:58|1637936638|shopping_net|47.43|0|fraud_Towne, Greenholt and Koepp|42.136537|-86.507929
629-66-7444|1da19388e9550c76ee779384de865eb4|2020-06-02|11:56:53|1591113413|grocery_net|56.6|0|fraud_Harris, Gusikowski and Heaney|41.103187|-86.560972
629-66-7444|fcfd661c3eae05337cc2ef0a0a9f23c8|2021-07-24|03:46:56|1627112816|misc_pos|52.89|0|fraud_Williamson LLC|40.962659|-86.966869
629-66-7444|9ad67181d9a3e59db35e93b649a7b127|2020-12-18|07:58:03|1608296283|grocery_pos|50.47|0|fraud_Auer-Mosciski|41.993966|-85.666959
629-66-7444|ae24c1878b83b82abf417f5c0232adf5|2021-06-26|09:38:20|1624714700|misc_pos|52.77|0|fraud_Boehm, Block and Jakubowski|41.136458|-86.971555
629-66-7444|1c22fcf5e6acb7f8f9b3540ab937ec3b|2020-03-04|06:05:08|1583319908|gas_transport|49.14|0|fraud_Stroman, Hudson and Erdman|41.713095|-85.946185
629-66-7444|9ba11cfe111b0795c68bd73eda458ac3|2022-01-02|00:39:49|1641101989|shopping_net|46.98|0|fraud_Heathcote, Yost and Kertzmann|42.04223|-87.188454
629-66-7444|a000aa828a7575cd0a9125aa64e369c2|2021-09-07|05:55:48|1631008548|misc_pos|51.15|0|fraud_Cremin, Hamill and Reichel|41.854243|-86.503651
629-66-7444|9490cbc75ac9e128b0bc11a3e5273272|2020-04-15|08:24:14|1586953454|grocery_net|46.91|0|fraud_Tromp, Kerluke and Glover|41.05046|-87.592419
629-66-7444|6ddc6a14cdf0ec8e8cb95d6cdbfb9593|2020-11-24|04:28:28|1606210108|grocery_pos|46.4|0|fraud_Kutch and Sons|40.508116|-87.350409
629-66-7444|343206ea084fb1e32ebc10aadb518452|2022-06-03|11:18:44|1654269524|shopping_pos|51.51|0|fraud_Botsford Ltd|41.458248|-85.913533
629-66-7444|bb1f496c22408ee60fa5d86feffe0398|2020-11-28|05:18:24|1606558704|grocery_pos|46.73|0|fraud_Goldner, Kovacek and Abbott|40.599242|-86.829758
629-66-7444|20a0bfaf8fd48578785cbbe2a71b26ac|2020-12-26|10:21:10|1608996070|grocery_pos|49.05|0|fraud_Strosin-Cruickshank|41.815065|-87.588407
629-66-7444|91ecbc5520610b07409ee6a24343b2be|2020-08-09|06:36:21|1596969381|grocery_pos|53.41|0|fraud_Hackett-Lueilwitz|40.561288|-86.094304
629-66-7444|5331e7ab68aa899027f042125511c343|2022-03-06|10:47:18|1646581638|shopping_pos|52.98|0|fraud_Hudson-Grady|41.424115|-87.429685
629-66-7444|be8c123e7462ff49248535321a467fa0|2021-05-23|03:03:18|1621753398|misc_pos|46.29|0|fraud_Turner, Ruecker and Parisian|41.501978|-86.477991
629-66-7444|6b9e96993600a7faf1dce43e00eba85b|2021-06-09|06:25:48|1623234348|misc_pos|48.29|0|fraud_Bruen-Yost|40.635945|-86.6917
629-66-7444|2a6bb508bbbdfed92953523256f5b566|2020-08-07|02:06:07|1596780367|grocery_pos|46.92|0|fraud_Barton Inc|41.642943|-86.60391
629-66-7444|e62814888e8d2b8049e55cdbb6ffee54|2020-10-18|09:35:18|1603028118|grocery_pos|48.87|0|fraud_Hackett-Lueilwitz|42.229781|-86.399739
629-66-7444|f30d9fccef84a06ef5dc3f4b38281219|2020-04-10|06:28:49|1586514529|gas_transport|46.54|0|fraud_Kling Inc|41.118808|-87.462109
629-66-7444|aea5dd1650d2ff12439104ecb62b913b|2021-07-01|01:47:14|1625118434|misc_pos|51.73|0|fraud_Gutmann-Upton|41.529136|-87.078945
629-66-7444|8b223835472a2029fd5f8503b12476fa|2021-08-07|02:23:14|1628317394|misc_pos|41.53|0|fraud_Turner, Ruecker and Parisian|41.216071|-86.097464
629-66-7444|6812c5100f2c0140220864698e1c54f7|2020-08-31|10:18:50|1598883530|grocery_pos|54.21|0|fraud_Hudson-Ratke|41.860333|-86.101187
629-66-7444|9af06a7439f937829dee7c55f48f68c6|2020-04-28|06:20:30|1588069230|grocery_net|53.16|0|fraud_Wuckert-Walter|41.585155|-87.089325
629-66-7444|6358a18d38cd8d5895758526ccff3c65|2021-05-26|01:01:26|1622005286|misc_pos|44.83|0|fraud_McCullough LLC|41.621092|-87.42266
629-66-7444|33cffe3c85edcc1bab0fe1deb4bcba81|2021-11-23|04:52:09|1637661129|shopping_net|47.06|0|fraud_Schmeler, Bashirian and Price|41.962675|-86.829841
629-66-7444|5aaab0222182b5a85a4fae1ea6c08d05|2021-09-12|00:04:20|1631419460|misc_pos|50.42|0|fraud_Reynolds-Schinner|41.367839|-85.767119
629-66-7444|8f92d383529baaabf052f821556e54d4|2021-07-30|01:14:26|1627622066|misc_pos|50.83|0|fraud_Maggio-Fahey|41.996907|-86.552927
629-66-7444|1dd2f6c8a657fdb7f6f0265c42ab4297|2020-01-16|06:19:18|1579173558|gas_transport|43.26|0|fraud_Jenkins, Hauck and Friesen|41.860767|-86.697671
629-66-7444|c9ace062496350f1b40ba2fa07f25055|2020-08-23|05:52:38|1598176358|grocery_pos|38.33|0|fraud_Barton Inc|40.994983|-85.755476
629-66-7444|8bc6466fa4c97eb0ba124cb292bf31bd|2021-06-02|07:44:54|1622634294|misc_pos|53.98|0|fraud_Gislason Group|41.887377|-86.071231
629-66-7444|ee05ec205f00b4b9a084ca403ca0e75f|2021-10-01|01:21:09|1633065669|shopping_net|54.23|0|fraud_Reichert, Rowe and Mraz|40.495561|-86.28892
629-66-7444|9c957f5c825fff50d3a0a186f306e51a|2021-02-20|10:36:16|1613835376|grocery_pos|55.41|0|fraud_Wolf Inc|41.652547|-86.773054
629-66-7444|49f6a5e9623b123649d9de233bf4a012|2021-01-27|08:46:25|1611755185|grocery_pos|47.16|0|fraud_Auer-Mosciski|41.306711|-85.826955
629-66-7444|7eb538b4567341be99676d483cb4bc18|2022-01-02|03:31:07|1641112267|shopping_net|46.95|0|fraud_Lemke-Gutmann|42.213854|-85.679645
629-66-7444|c1bc38f5277f3a94f79cb49b3dedd846|2022-05-20|02:22:52|1653027772|shopping_pos|53.89|0|fraud_Daugherty, Pouros and Beahan|42.133438|-85.737319
629-66-7444|f70770d18cac44dafea03e41ed8fe0d6|2020-07-01|09:46:31|1593611191|grocery_net|48.08|0|fraud_Pfeffer LLC|42.054175|-86.098303
629-66-7444|a03c1caf5d7d257254b2423662bd8f0e|2022-02-07|08:45:22|1644241522|shopping_net|54.25|0|fraud_Mosciski, Ziemann and Farrell|41.279364|-87.249577
629-66-7444|20f9ed7701e15765c0647c92106224ee|2020-01-25|03:33:28|1579941208|gas_transport|52.27|0|fraud_Raynor, Feest and Miller|40.587359|-86.704908
629-66-7444|456f18e8f923346733f8db98f8dce585|2020-12-17|11:15:15|1608221715|grocery_pos|54.34|0|fraud_Barton Inc|41.456314|-86.142088
629-66-7444|e38dc3754037c804eabf44a80a438ae4|2022-06-23|04:41:15|1655973675|shopping_pos|54.29|0|fraud_Sawayn PLC|41.85704|-87.484768
629-66-7444|336b7e8bdce23c92871a3c5c1d7dfbc9|2021-07-28|08:44:34|1627476274|misc_pos|41.29|0|fraud_Williamson LLC|42.386316|-86.082503
629-66-7444|a9ce1addbf0eeda9b31e1a86eea6dc0e|2020-04-18|00:10:52|1587183052|grocery_net|49.94|0|fraud_Emmerich-Luettgen|41.154449|-87.182869
629-66-7444|3ed269993484b48caba05e94c5ab7d60|2020-07-19|07:56:50|1595159810|grocery_pos|51.41|0|fraud_Schamberger-O'Keefe|41.874557|-86.666429
629-66-7444|a6a5f59a4e043c820bcc1a1b0abebcb8|2021-04-11|07:54:51|1618142091|misc_net|50.25|0|fraud_Kuhn LLC|40.683338|-86.052674
629-66-7444|e9b684437c8bfbaefe83a4b2eaeb8a42|2021-07-30|06:46:12|1627641972|misc_pos|59.13|0|fraud_Gutmann-Upton|42.257198|-86.732294
629-66-7444|e4d90a3819d4829bd6501578c30191e0|2022-01-15|02:57:43|1642233463|shopping_net|48.11|0|fraud_Stamm-Witting|42.300898|-87.46425
629-66-7444|73dab0db30de7df08d674f3e5afb5848|2022-04-11|03:06:42|1649660802|shopping_pos|52.14|0|fraud_Haley, Jewess and Bechtelar|41.256636|-86.207397
629-66-7444|1f454fc3a96e782beb91bc531182a67a|2020-08-23|04:46:57|1598172417|grocery_pos|48.35|0|fraud_Lockman Ltd|41.278599|-86.131503
629-66-7444|7225826ed2fdab6c0fab15b251f23e56|2022-04-11|07:55:11|1649678111|shopping_pos|52.94|0|fraud_Goyette, Howell and Collier|41.636241|-86.989385
629-66-7444|394961f534426bf71287ae8f449ae93c|2021-04-13|05:50:48|1618307448|misc_net|54.94|0|fraud_Huel Ltd|40.600192|-86.548814
629-66-7444|c45c8dd1a35c7a1d2e9585c1682d76fa|2020-08-28|07:12:29|1598613149|grocery_pos|58.74|0|fraud_Wolf Inc|40.780474|-85.986219
629-66-7444|d217f1bff8bf4a069b8966744c7adfea|2021-12-11|03:40:12|1639212012|shopping_net|46.94|0|fraud_Gleason-Macejkovic|42.341211|-86.46323
629-66-7444|4b1cc9798f5de978400256f7001d2114|2021-12-13|03:17:44|1639383464|shopping_net|45.41|0|fraud_Reichert, Huels and Hoppe|41.09978|-86.13281
629-66-7444|45abd39ade55e8347908c5606de473c3|2020-10-25|01:32:32|1603603952|grocery_pos|50.88|0|fraud_Moen, Reinger and Murphy|41.45257|-86.079122
629-66-7444|a24144375ce9286a0a46c2bcdfbf1a10|2020-03-21|09:09:16|1584796156|gas_transport|52.1|0|fraud_Connelly, Reichert and Fritsch|41.424828|-86.219332
629-66-7444|46e6eca1d2c5f907e9d102fbba319745|2021-03-03|00:25:12|1614749112|misc_net|54.14|0|fraud_Huel Ltd|41.228496|-85.716135
629-66-7444|2c7deaa5344005070beddfe8018f494c|2020-05-16|01:45:34|1589607934|grocery_net|55.04|0|fraud_Smitham-Schiller|40.833969|-86.085445
629-66-7444|e427536bd69d90df6dee093fdc3204a6|2021-12-23|00:58:20|1640239100|shopping_net|55.07|0|fraud_Boyer PLC|41.808067|-87.57143
629-66-7444|1f10604618b1b068cb9e76374bfaafd1|2020-10-13|09:02:42|1602594162|grocery_pos|44.97|0|fraud_Hudson-Ratke|40.919856|-87.134221
629-66-7444|1775054f695a43fa4609b6ce22cc8317|2021-08-20|03:15:32|1629443732|misc_pos|48.22|0|fraud_Keeling-Crist|41.2297|-85.772901
629-66-7444|8867b8a2a6171f80994f61be9ceeb89f|2021-04-04|10:12:52|1617545572|misc_net|57.93|0|fraud_Rohan, White and Aufderhar|41.675142|-87.500987
629-66-7444|4dc8a33d1d351d004ab707131018a933|2022-05-30|11:57:34|1653926254|shopping_pos|50.12|0|fraud_Pouros-Haag|41.517667|-85.674599
629-66-7444|9427efd82bf6749c917b420266967a31|2021-12-05|09:32:06|1638714726|shopping_net|53.14|0|fraud_Kihn, Abernathy and Douglas|42.148369|-86.538622
