ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
707-79-1529|da5a7a455fec35afba8f240b7f469a7c|2020-06-21|07:07:54|1592737674|gas_transport|62.33|0|fraud_Kutch, Hermiston and Farrell|41.15421|-84.211078
707-79-1529|8d3df4d3e3faa3e1bb20cc7c341b4c59|2022-02-25|02:48:25|1645775305|shopping_net|41.72|0|fraud_Greenholt, O'Hara and Balistreri|41.524069|-83.969501
707-79-1529|e2b58a8d5ac71399a96fa51ce873b261|2021-09-25|09:02:10|1632574930|misc_pos|56.95|0|fraud_Kemmer-Buckridge|40.674519|-84.029695
707-79-1529|c7165ea74c10e060117c32810bbcaf42|2020-06-29|05:45:27|1593423927|gas_transport|49.18|0|fraud_Raynor, Feest and Miller|41.703168|-83.888352
707-79-1529|45253cc5e089a7fd4b042678e8625ce1|2021-04-17|11:57:46|1618675066|grocery_pos|53.7|0|fraud_Kilback LLC|41.660404|-85.237843
707-79-1529|5874ee80a74ead529e379cd713ffa4b1|2021-11-05|09:35:15|1636119315|misc_pos|75.15|0|fraud_Dickinson-Rempel|42.505569|-84.859772
707-79-1529|271b4e8e00ae10db655fd45bc18e9519|2020-06-24|02:20:51|1592979651|gas_transport|43.86|0|fraud_Schaefer, Maggio and Daugherty|42.459809|-84.452294
707-79-1529|dd92ba01fa2053334aec516235bcd529|2022-04-04|00:49:45|1649047785|shopping_net|63.83|0|fraud_Towne, Greenholt and Koepp|41.583294|-85.519698
707-79-1529|9ecb880ef08e4deea904959b7dbb49d0|2022-07-29|01:34:09|1659072849|shopping_pos|59.56|0|fraud_Jacobi and Sons|42.634224|-84.76305
707-79-1529|bc4565bdd53ef456c0d4dbed2a5a2d4c|2020-09-25|07:23:04|1601032984|gas_transport|55.41|0|fraud_Prohaska-Murray|42.22063|-84.77648
707-79-1529|401009374f28aed6602563d4cfc6f94d|2021-11-06|00:59:24|1636174764|misc_pos|59.0|0|fraud_Reynolds-Schinner|42.483061|-84.923575
707-79-1529|b238a9a9ca356970d3d0aad3ebac00aa|2020-09-13|02:21:12|1599978072|gas_transport|62.79|0|fraud_Cummerata-Jones|40.829892|-85.507366
707-79-1529|0ad0897d49a6d7676aaa1e749b032506|2022-09-18|06:33:34|1663497214|shopping_pos|53.35|0|fraud_Sawayn PLC|40.875413|-84.231639
707-79-1529|9f8cb2ed5016cb15fa53b186e3d549cc|2022-03-09|11:04:37|1646841877|shopping_net|50.69|0|fraud_Kozey-Boehm|41.40898|-83.799663
707-79-1529|04c3eb01f151f34849886edda81c9b01|2020-08-29|03:57:02|1598687822|gas_transport|47.0|0|fraud_Rodriguez Group|41.841733|-83.621482
707-79-1529|b99a4bb52f9712812aae39240c2e28ec|2021-07-06|02:51:39|1625554299|misc_net|102.28|0|fraud_Kerluke, Kertzmann and Wiza|41.901717|-85.14262
707-79-1529|f2a32d7c6194942c9f2cb44cba376739|2021-12-28|00:09:54|1640668194|shopping_net|50.2|0|fraud_Towne, Greenholt and Koepp|40.731054|-83.733345
707-79-1529|5e9a18f6fc5961ba94aeaef88ef2fe6a|2022-07-17|10:29:53|1658068193|shopping_pos|95.45|0|fraud_Denesik and Sons|41.860031|-84.26089
707-79-1529|68726deca67c4c4200b465606a87424f|2022-08-17|02:26:22|1660717582|shopping_pos|47.08|0|fraud_Metz-Boehm|41.998314|-84.764237
707-79-1529|c94538e330eafb9590258534f4ac2dd7|2020-06-17|09:45:25|1592401525|gas_transport|46.74|0|fraud_Prohaska-Murray|40.973006|-85.321696
707-79-1529|f43e3a2d61704997d3b638536097f8d2|2021-07-24|04:19:24|1627114764|misc_net|41.41|0|fraud_Stehr, Jewess and Schimmel|41.389423|-84.14678
707-79-1529|5abd7b27d629b8d13fdd9a1f3b3e12c7|2020-12-02|04:38:34|1606901914|grocery_pos|53.84|0|fraud_Kilback LLC|41.011451|-85.060119
707-79-1529|d67004980e8ac251f7f4ddfb9dd76630|2022-01-15|04:44:03|1642239843|shopping_net|73.09|0|fraud_Kozey-Boehm|42.231784|-84.122788
707-79-1529|600a67b19ea8b5ab53539b1de023a255|2021-07-02|06:52:08|1625223128|misc_net|64.5|0|fraud_Block-Parisian|40.978396|-83.663997
707-79-1529|cf255aef9bf6a5b9e432b86abf8ec285|2020-02-07|10:25:45|1581089145|gas_transport|78.14|0|fraud_Luettgen PLC|40.716233|-84.291373
707-79-1529|783b417b737197fd3f4d7a57b704b54a|2020-01-19|00:01:40|1579410100|gas_transport|63.37|0|fraud_Raynor, Reinger and Hagenes|41.663724|-83.537712
707-79-1529|9c6a78b484512193e348530891f7c916|2022-02-11|03:12:38|1644567158|shopping_net|58.07|0|fraud_Auer-West|41.936652|-84.055598
707-79-1529|4060e1e73dd59c3ef69e7e1e4554aed0|2021-07-09|00:17:42|1625804262|misc_net|55.06|0|fraud_Kuphal-Bartoletti|40.88409|-83.949079
707-79-1529|6a238d45b17ebed286d8bcb039df3763|2020-05-23|00:59:38|1590209978|gas_transport|50.68|0|fraud_Cummerata-Jones|42.5127|-84.689726
707-79-1529|ad23356602b41ddc47d5a516cc7bfd00|2020-05-21|03:33:28|1590046408|gas_transport|75.68|0|fraud_Bartoletti-Wunsch|41.46218|-84.936539
707-79-1529|31db9ba1ae3e7a502ba36b511b4ff072|2020-05-15|10:44:05|1589553845|gas_transport|91.32|0|fraud_Greenholt, Jacobi and Gleason|42.586241|-84.499832
707-79-1529|c05348a65d155cffb23215fc3e17d377|2022-09-03|03:42:57|1662190977|shopping_pos|51.05|0|fraud_Goyette, Howell and Collier|41.869898|-84.35175
707-79-1529|cd40c75c51cfc0b4c46612650e01c181|2021-06-29|05:48:30|1624960110|misc_net|48.12|0|fraud_Schmitt Ltd|41.689096|-84.515045
707-79-1529|566ddda78bf83188470d9e3efb52497f|2020-03-27|06:03:43|1585303423|gas_transport|48.77|0|fraud_Schaefer, McGlynn and Bosco|41.450595|-85.429889
707-79-1529|1cdb749dbaba42df92c0cbfa42e38370|2020-09-21|04:21:45|1600676505|gas_transport|59.9|0|fraud_Friesen-D'Amore|41.709496|-84.09298
707-79-1529|20ca86f3ad7fa2fcc0345fd4c47783e6|2022-03-02|02:21:44|1646205704|shopping_net|59.67|0|fraud_Fisher Inc|41.914915|-85.337304
707-79-1529|136e396d0572c15d83a260da3b635835|2021-02-16|05:35:07|1613471707|grocery_pos|64.49|0|fraud_Cartwright-Harris|40.99031|-85.230636
707-79-1529|386ecdd3b07455f408d4fc310c813a91|2022-08-20|01:23:01|1660972981|shopping_pos|58.64|0|fraud_Lynch Ltd|41.467093|-84.971737
707-79-1529|66c1d1a80e0be80f7e9bd2f306a70f05|2021-07-22|03:01:49|1626937309|misc_net|84.85|0|fraud_Miller-Harris|40.7279|-83.616023
707-79-1529|1eee9d49b3207d502a7c86b9e2833fa4|2022-04-15|01:00:41|1649998841|shopping_net|38.23|0|fraud_Little, Gutmann and Lynch|41.234666|-83.80402
707-79-1529|40523d6ce29c362539b926dc665dec4f|2022-01-08|01:54:18|1641624858|shopping_net|53.15|0|fraud_Jast Ltd|40.814858|-84.092772
707-79-1529|d4c724a9b4a5a49543143aab842a60ea|2020-06-13|08:59:16|1592053156|gas_transport|80.48|0|fraud_Eichmann, Bogan and Rodriguez|41.707149|-83.671823
707-79-1529|1365eadf79b1cf6f2be93e29ea29967c|2021-11-22|02:32:11|1637566331|misc_pos|61.08|0|fraud_Wintheiser, Dietrich and Schimmel|41.361602|-85.029702
707-79-1529|260d8db405b5024b95836e5cf2f80c03|2022-01-04|06:36:45|1641296205|shopping_net|40.85|0|fraud_Ankunding LLC|41.869296|-84.949562
707-79-1529|747b9d665ec807cc4b33dd2e8071558d|2020-03-31|06:38:51|1585651131|gas_transport|48.77|0|fraud_Olson, Becker and Koch|40.978674|-84.378862
707-79-1529|6ae45f831c5b05e715d8d91ce3bc488f|2020-12-11|02:32:18|1607671938|grocery_pos|65.7|0|fraud_Kuhic Inc|41.849597|-84.539701
707-79-1529|a82af9b64bb353ea18841a921d3aa1c8|2021-12-28|05:03:12|1640685792|shopping_net|47.95|0|fraud_Reichert, Shanahan and Hayes|42.430622|-84.428737
707-79-1529|70af71976b531577a2bd9fea6e9f6703|2022-01-05|03:15:03|1641370503|shopping_net|56.6|0|fraud_Gerlach Inc|42.324064|-84.198803
707-79-1529|53ec768024be0537600934264f5f4158|2022-07-08|08:51:18|1657284678|shopping_pos|51.85|0|fraud_Nitzsche, Kessler and Wolff|41.22431|-84.463404
707-79-1529|b34c1206d7b9217a2ceddf3d9fe82bad|2022-01-19|11:25:23|1642609523|shopping_net|79.82|0|fraud_Goyette Inc|40.911973|-83.756951
707-79-1529|c073b7ce00d66e52657162034d46aaa3|2020-08-02|04:57:09|1596358629|gas_transport|89.96|0|fraud_Torp-Labadie|41.655917|-84.219541
707-79-1529|dff62d171ce40e41c029692fdb9ef914|2020-03-20|11:27:09|1584718029|gas_transport|38.9|0|fraud_Kuvalis Ltd|42.595178|-85.177238
707-79-1529|d9352b219af8a760862024d9ae67cb54|2022-01-02|03:20:27|1641111627|shopping_net|50.38|0|fraud_Little, Gutmann and Lynch|42.385936|-85.343318
707-79-1529|411bf337b790a8a00cf7bf0dc18a87c5|2020-11-06|09:55:01|1604674501|grocery_net|44.9|0|fraud_Ferry, Reichel and DuBuque|42.123024|-85.108387
707-79-1529|9c4075b2f4c056481c31058132f58403|2021-03-29|08:20:16|1617020416|grocery_pos|40.21|0|fraud_Casper, Hand and Zulauf|41.060688|-83.770274
707-79-1529|fcf16bfc75938985255a72bef79f4c4e|2021-08-06|09:47:49|1628257669|misc_net|48.73|0|fraud_Ruecker Group|42.446971|-84.676485
707-79-1529|4d14b6bb62e99f0cc13c586fbc6a1d3c|2022-09-26|01:18:15|1664169495|entertainment|44.86|0|fraud_Frami Group|42.220569|-84.387094
707-79-1529|d81869541f7296a263637b78fd1ceb88|2022-08-14|02:17:12|1660457832|shopping_pos|94.23|0|fraud_Watsica, Haag and Considine|41.125661|-85.302896
707-79-1529|2d3b2a85176308b1b7af13d9fee872c7|2021-09-26|09:03:46|1632661426|misc_pos|70.7|0|fraud_McCullough LLC|40.969899|-84.84861
707-79-1529|e8fd73fbf6a3bdb2aebf60bb9fbbc35e|2020-09-08|09:32:50|1599571970|gas_transport|48.16|0|fraud_Berge LLC|41.077388|-84.683866
707-79-1529|d189b34314eb9bfef56ea575deed99df|2021-11-11|05:23:51|1636626231|misc_pos|56.58|0|fraud_Terry, Johns and Bins|41.637691|-84.854607
707-79-1529|8d5c36eeaf1a42ac7a70900f0f94d710|2022-05-22|08:04:11|1653221051|shopping_pos|65.63|0|fraud_Weimann, Kuhic and Beahan|41.343989|-85.377022
707-79-1529|2ae5fa4d5f71e9641cc36ddc21e34a55|2022-09-10|04:16:48|1662797808|shopping_pos|53.35|0|fraud_Hudson-Grady|41.384071|-84.868493
707-79-1529|771414628edd2e5d329de5533243c620|2021-06-19|09:55:05|1624110905|misc_net|54.21|0|fraud_Miller-Harris|42.130503|-84.640712
707-79-1529|df09e4987c3acfbe8f040e989bc93c42|2022-04-19|02:27:02|1650349622|shopping_net|75.59|0|fraud_Labadie, Treutel and Bode|41.780839|-83.557516
707-79-1529|6c7c7bbdaf37ce4481945d740130326f|2021-09-15|05:15:08|1631697308|misc_net|31.47|0|fraud_Kerluke Inc|42.535258|-84.59652
707-79-1529|bc03d7a42d1d16adeb872f0ff5dc2b01|2020-01-06|07:41:18|1578314478|gas_transport|77.21|0|fraud_Sporer Inc|41.472029|-84.212358
707-79-1529|58613981053e75baf4002951f1d98012|2022-09-29|06:16:32|1664446592|entertainment|40.46|0|fraud_Bauch-Blanda|41.429587|-83.959491
707-79-1529|94eb8742eda793dd45c2b21589630987|2022-09-20|04:36:36|1663662996|shopping_pos|36.07|0|fraud_Kris-Padberg|42.097012|-84.330639
707-79-1529|e701fee3db633b79f48d13b982fca132|2021-02-14|06:59:42|1613303982|grocery_pos|101.73|0|fraud_Heidenreich PLC|42.288397|-85.489099
707-79-1529|69c0a2958c9f887ef50da71f9a0f2f43|2022-02-23|04:12:36|1645607556|shopping_net|50.19|0|fraud_Auer-West|40.677166|-83.708059
707-79-1529|9e6645ac87baf864ec32814dc7171719|2021-02-07|09:21:36|1612707696|grocery_pos|37.16|0|fraud_Huel, Hammes and Witting|41.507684|-85.171699
707-79-1529|9bdb358a096fc9542282868a870e9ed2|2020-04-26|06:02:04|1587895324|gas_transport|84.75|0|fraud_Brekke and Sons|41.207252|-84.699756
707-79-1529|61bb7fc52c06e4123af33cdaa6c87d95|2022-09-30|01:48:30|1664516910|entertainment|66.53|0|fraud_Stark-Batz|41.933182|-85.359478
707-79-1529|1d4503f434b3c04de445ca049f3477e7|2021-12-17|00:02:08|1639717328|shopping_net|63.02|0|fraud_Ruecker, Beer and Collier|41.488132|-85.152316
707-79-1529|5ca8c2d999e64d3066991d616e7b93e4|2021-07-10|04:01:24|1625904084|misc_net|46.08|0|fraud_Kris-Weimann|41.052499|-83.94583
707-79-1529|b49aafe9359257c3a7dc8f29a388f829|2021-07-09|05:59:55|1625824795|misc_net|54.73|0|fraud_Durgan-Auer|40.816664|-83.997433
707-79-1529|620f060fd65652ea8e363772defd53d1|2022-04-22|04:56:30|1650617790|shopping_net|61.04|0|fraud_Ankunding LLC|41.514299|-83.637438
707-79-1529|ec9e1c10432882cbf86941ecbac8e723|2020-03-15|09:33:39|1584279219|gas_transport|66.31|0|fraud_Erdman-Kertzmann|42.410597|-84.801389
707-79-1529|515f5b0a20a4bedb4fafb4a1004114c0|2021-07-23|05:40:58|1627033258|misc_net|74.09|0|fraud_Ruecker Group|41.688666|-84.630474
707-79-1529|62dc6b7f486fe2024e2a17ee431e4832|2021-09-24|05:18:32|1632475112|misc_pos|58.81|0|fraud_Thiel PLC|42.561465|-85.523433
707-79-1529|3b7c77811690ac9ef031407b427d974a|2021-07-13|09:03:23|1626181403|misc_net|66.28|0|fraud_Huel-Langworth|42.007638|-84.881474
707-79-1529|5dae19d6881dd098909c570dee7e0674|2020-05-08|00:49:27|1588913367|gas_transport|59.46|0|fraud_Raynor, Feest and Miller|41.633543|-84.31855
707-79-1529|64ceeccd6329ed37f05645c1e542c000|2020-10-11|10:31:47|1602426707|gas_transport|52.3|0|fraud_Eichmann, Bogan and Rodriguez|40.905292|-83.997102
707-79-1529|312d80e7d982d9e0a1c0e3c01d2760e1|2020-02-16|08:27:01|1581859621|gas_transport|90.32|0|fraud_Kuvalis Ltd|40.945073|-83.736258
707-79-1529|0470dd0f2629b1aeef36632978f95488|2021-07-07|07:48:57|1625658537|misc_net|74.17|0|fraud_Kerluke PLC|41.013442|-85.019147
707-79-1529|eeaab038e220a6149fb8f2715675a419|2022-01-16|03:29:34|1642321774|shopping_net|55.67|0|fraud_Romaguera, Cruickshank and Greenholt|41.6498|-85.391578
707-79-1529|6490ecbf9b255b1823cd2f1442086d65|2020-04-29|06:13:55|1588155235|gas_transport|56.9|0|fraud_Parisian and Sons|42.64615|-84.079954
707-79-1529|e01e4303cde0d686bcc74c785017c513|2022-03-14|07:03:38|1647255818|shopping_net|48.8|0|fraud_Kihn, Abernathy and Douglas|42.396228|-84.401543
707-79-1529|26bb623e9d5d7e37fe69165f56ad02e9|2022-02-10|09:01:46|1644501706|shopping_net|48.77|0|fraud_Schmidt and Sons|41.200293|-83.950176
707-79-1529|bc36ea598371a50a2728e12285441b32|2020-10-07|03:48:35|1602056915|gas_transport|60.33|0|fraud_Connelly, Reichert and Fritsch|41.710319|-85.38978
707-79-1529|8043d5c7175c1839bca9a2947b43147a|2022-08-24|05:40:43|1661334043|shopping_pos|75.03|0|fraud_Lynch Ltd|42.186876|-84.373728
707-79-1529|dc55e3d0d7b91f3c748cdbaa993ceaa1|2021-02-18|10:15:09|1613661309|grocery_pos|65.54|0|fraud_Deckow-O'Conner|41.882961|-84.784262
707-79-1529|f8a1a0caf6ab2796b17c7bfe87f0981a|2020-06-11|07:24:11|1591874651|gas_transport|65.85|0|fraud_Bins-Rice|42.212802|-85.231855
707-79-1529|cc15b9530db5a4f822339ba4d38321c9|2020-06-05|11:22:56|1591370576|gas_transport|57.65|0|fraud_Tillman, Dickinson and Labadie|40.721229|-83.577524
707-79-1529|562911ef2c3b011e40576bbc2f712006|2021-12-20|11:08:31|1640016511|shopping_net|83.43|0|fraud_Fisher Inc|41.98513|-83.573106
707-79-1529|10d1f475c2fc8de25361693d4b127535|2022-04-29|06:37:17|1651228637|shopping_net|64.09|0|fraud_Altenwerth, Cartwright and Koss|40.791699|-85.279861
707-79-1529|a5b371e3d487a289535ad097c525debd|2020-06-14|09:04:23|1592139863|gas_transport|41.98|0|fraud_Bins-Rice|41.354644|-83.912732
707-79-1529|9f5b9132d864e5fed6d4f011a3190e50|2020-08-26|02:43:24|1598424204|gas_transport|72.96|0|fraud_Heller-Langosh|42.271901|-85.092586
707-79-1529|ba06f0ea6310710b113a46dc7297a4d6|2020-03-15|09:20:00|1584278400|gas_transport|81.07|0|fraud_Raynor, Feest and Miller|40.717519|-84.607012
707-79-1529|f35f6fd10b097a2e378d69760cf488eb|2022-09-15|07:07:54|1663240074|shopping_pos|48.6|0|fraud_Pouros-Haag|42.480497|-85.008609
707-79-1529|32899506b19aedbf44dccca1ef6298ff|2020-03-15|00:20:50|1584246050|gas_transport|60.78|0|fraud_Streich, Hansen and Veum|40.750817|-84.643932
707-79-1529|8efe53c741a0a00ef4233b358fc92a1a|2022-05-29|02:59:38|1653807578|shopping_pos|48.03|0|fraud_Kuhn LLC|42.079867|-84.844813
707-79-1529|e7389215dfd02f2424cfdadb7f0e9cac|2020-02-04|04:00:16|1580806816|gas_transport|59.16|0|fraud_Harris Inc|42.600217|-83.652026
707-79-1529|c63058b70149a76a0601d48961aaa515|2020-09-26|10:43:24|1601131404|gas_transport|59.24|0|fraud_Christiansen, Goyette and Schamberger|42.374786|-83.547998
707-79-1529|af005c0804d4b7eb5b48bdc6aeef911f|2020-03-08|09:00:00|1583672400|gas_transport|57.02|0|fraud_Bartoletti-Wunsch|42.355752|-83.994535
707-79-1529|5d45ba34cb762b209380f9b8e61f2e2a|2021-12-07|08:30:50|1638883850|shopping_net|57.15|0|fraud_Kerluke-Abshire|42.662329|-84.810116
707-79-1529|87349e4f3df7ca5b5dfdc063c0e5340e|2022-03-23|10:24:37|1648045477|shopping_net|71.6|0|fraud_Fisher Inc|41.002816|-84.715341
707-79-1529|8e69116e6f90bcc16c3ffcf978551c78|2021-07-10|06:16:45|1625912205|misc_net|62.56|0|fraud_Koelpin and Sons|40.955093|-83.655263
707-79-1529|236c18d7b0d673703506de84e9fc2171|2022-05-26|05:00:22|1653555622|shopping_pos|49.33|0|fraud_Botsford Ltd|42.120085|-85.334884
707-79-1529|a44b9eb9197f292751c264f74e7ba7ba|2020-12-08|02:53:19|1607413999|grocery_pos|62.67|0|fraud_Rau and Sons|41.740466|-83.98166
707-79-1529|7476d6235d6f7a311095ee03b864f71c|2021-12-15|06:18:22|1639567102|shopping_net|69.93|0|fraud_Heathcote LLC|41.841137|-83.785121
707-79-1529|541058fb2717f383bab637529b3df8fe|2021-04-27|01:39:10|1619501950|grocery_pos|70.84|0|fraud_Heidenreich PLC|41.733478|-84.970034
707-79-1529|89d7ac364f58901248e05e48e5ae9807|2020-12-17|01:29:34|1608186574|grocery_pos|64.96|0|fraud_Koepp-Witting|41.401986|-84.506699
707-79-1529|3b55564b0ed84a0e73fe409535cfde9f|2020-12-01|03:34:45|1606811685|grocery_pos|93.11|0|fraud_Stracke-Lemke|42.010243|-85.1609
707-79-1529|154fdc4048490933ec6eaedd3d3bac89|2022-03-17|11:48:39|1647532119|shopping_net|79.4|0|fraud_Baumbach, Feeney and Morar|41.038633|-84.605604
707-79-1529|eb6b9ae15ddd49aa558ee1cae815f0d5|2021-07-04|06:06:17|1625393177|misc_net|51.86|0|fraud_Hayes, Marquardt and Dibbert|41.48231|-84.964596
707-79-1529|2755862f43e63078bfaa09ba3a0bc073|2021-08-05|06:17:52|1628158672|misc_net|34.97|0|fraud_Huel Ltd|42.141101|-84.452555
707-79-1529|a951d762a346e1296cc96cc9c13a1ff8|2021-08-04|04:51:52|1628067112|misc_net|63.57|0|fraud_Kerluke PLC|41.143619|-84.442078
707-79-1529|dd4bd067b90c2f6f752c19f4d2492323|2021-12-21|00:13:04|1640063584|shopping_net|41.56|0|fraud_Heathcote LLC|40.827068|-83.659254
707-79-1529|9b92a1c654ca0559698836d7624db9f5|2021-10-02|10:43:01|1633185781|misc_pos|55.73|0|fraud_Keeling-Crist|42.479303|-83.549959
707-79-1529|e6180589dd43d436e3e4aabbfa2f0199|2022-03-31|06:18:38|1648721918|shopping_net|45.84|0|fraud_Heathcote, Yost and Kertzmann|41.882533|-85.079413
707-79-1529|88a85f99aea2b101ab598e7b0506812c|2020-02-18|00:37:02|1582004222|gas_transport|31.45|0|fraud_Schaefer, McGlynn and Bosco|42.204815|-83.957812
707-79-1529|ffb4229d451805afa99dfc22d44fdf2e|2021-02-17|08:45:08|1613569508|grocery_pos|73.74|0|fraud_Schumm, Bauch and Ondricka|42.164042|-84.086386
707-79-1529|07d4ecf987d273be2248d50bb5b0ef9e|2020-01-27|02:11:11|1580109071|gas_transport|47.31|0|fraud_Raynor, Reinger and Hagenes|41.082049|-84.140006
707-79-1529|1979c7683ea175b944aee0a946c85c50|2021-12-31|03:34:52|1640939692|shopping_net|60.18|0|fraud_Bashirian Group|41.496648|-84.716618
707-79-1529|f3bdab26198b3f62253138ac5cb09c31|2021-10-22|10:56:56|1634914616|misc_pos|60.05|0|fraud_Simonis-Prohaska|42.48836|-84.730161
707-79-1529|e42951c5b026c77e423b7abd9552b7cb|2021-10-17|08:56:46|1634475406|misc_pos|56.26|0|fraud_Balistreri-Nader|41.751835|-85.10317
707-79-1529|bb50fe8f3870aa60e91d6f9b164d80ef|2020-03-22|10:05:42|1584885942|gas_transport|48.26|0|fraud_Schmitt Inc|41.881213|-85.430968
707-79-1529|c8b78c67b0e53e3cf7f8f33184ac8471|2020-05-24|02:22:08|1590301328|gas_transport|95.04|0|fraud_Ledner-Pfannerstill|41.402283|-84.90719
707-79-1529|f40b3b5ef64e9beeae68f953658523a1|2022-10-02|11:15:06|1664723706|entertainment|80.75|0|fraud_Kassulke Inc|42.211809|-85.044611
707-79-1529|bd9a77c12d1e80e49a7b0db568e10b33|2022-09-12|05:02:47|1662973367|shopping_pos|78.59|0|fraud_Hudson-Grady|40.738726|-83.631661
707-79-1529|7ad5f4716e4bef95f63111901ce023ee|2022-04-19|06:47:56|1650365276|shopping_net|44.41|0|fraud_Little, Gutmann and Lynch|42.647006|-85.343648
707-79-1529|d026274af688ef0b35272e71a11bd888|2021-06-04|07:16:07|1622805367|misc_net|37.93|0|fraud_Kunde-Sanford|41.113798|-84.368384
707-79-1529|95db7c10f358685b2d0313b6dd8cb945|2021-07-06|09:12:27|1625577147|misc_net|52.66|0|fraud_Miller-Harris|41.932138|-84.273106
707-79-1529|bb6df7df72579076cd7c77dc197de722|2022-01-09|00:50:50|1641707450|shopping_net|52.34|0|fraud_Price Inc|41.365045|-84.286954
707-79-1529|e2fbe60650328f6f1b3339166c658ff3|2021-08-12|07:50:21|1628769021|misc_net|83.47|0|fraud_Ferry, Lynch and Kautzer|41.97599|-84.25072
707-79-1529|7d2e34180e7b09830f434a0199f3fcd1|2020-02-15|08:44:29|1581774269|gas_transport|82.37|0|fraud_Schmitt Inc|40.743274|-85.051586
707-79-1529|2451207d4fcb5abad21eaa1446abe7e9|2021-09-02|09:29:53|1630589393|misc_net|47.8|0|fraud_McGlynn-Heathcote|41.519937|-85.257915
707-79-1529|9fc47343b47478ddaf6e8751536790fd|2021-12-21|06:38:35|1640086715|shopping_net|68.27|0|fraud_Stanton, Jakubowski and Baumbach|41.970988|-84.867927
707-79-1529|c386072eea2a9479765b5fbe123bbabb|2021-02-04|10:27:18|1612452438|grocery_pos|41.49|0|fraud_Koepp-Witting|42.27825|-83.733852
707-79-1529|ed1eba848877f600a1cf03263817b832|2020-01-31|04:44:56|1580463896|gas_transport|40.48|0|fraud_Schaefer, Maggio and Daugherty|41.516213|-84.625434
707-79-1529|f9eb9f4d45f77034389990f6c16ae4ee|2021-12-13|07:26:18|1639398378|shopping_net|40.7|0|fraud_Gottlieb, Considine and Schultz|42.245989|-85.285657
707-79-1529|9eca1568a95ff03b8477ab87c0101507|2020-12-03|08:32:12|1607002332|grocery_pos|52.28|0|fraud_Huel, Hammes and Witting|42.240973|-85.151472
707-79-1529|9d6358997491aaa0e30badb5e7cbf605|2020-08-23|04:20:47|1598170847|gas_transport|84.38|0|fraud_Huels-Hahn|42.213945|-84.89784
707-79-1529|a28f34b4db98c7849a62dddf7802ae2b|2022-03-26|05:39:23|1648287563|shopping_net|45.59|0|fraud_Fisher Inc|42.350074|-83.595237
707-79-1529|cc91d4382bb21bce2ae10f5a6d4383fb|2020-11-25|10:51:34|1606319494|grocery_pos|58.88|0|fraud_Deckow-O'Conner|41.167527|-84.714346
707-79-1529|f2d29c790f5190d1fe709c03aa8cb989|2020-06-14|11:55:54|1592150154|gas_transport|78.67|0|fraud_Conroy-Cruickshank|42.509157|-84.383387
707-79-1529|c0edc0cdfa0279fa5d8cfde1d1c79f13|2021-11-20|00:18:02|1637385482|misc_pos|37.46|0|fraud_Howe Ltd|40.892089|-83.604514
707-79-1529|535ffb964838b2b20083acb3bcbc14b0|2020-02-14|04:07:39|1581671259|gas_transport|55.83|0|fraud_Zieme, Bode and Dooley|42.301141|-84.830602
707-79-1529|2d0e2f81ee6365690dd0a9160b9add99|2020-10-31|00:25:55|1604118355|grocery_net|88.79|0|fraud_Kohler, Lindgren and Koelpin|40.855007|-85.341445
707-79-1529|8dd816bff383851a5f4621577404c1eb|2021-08-20|11:51:21|1629474681|misc_net|41.09|0|fraud_Durgan-Auer|42.016123|-85.062243
707-79-1529|bf4658f8b30e57e89ab8e540bb4884d4|2021-07-22|07:23:27|1626953007|misc_net|47.77|0|fraud_Brown PLC|42.475132|-84.824532
707-79-1529|82be8e1598b0174ee21419ff8c3ad724|2021-12-22|11:47:32|1640191652|shopping_net|66.11|0|fraud_Greenholt, O'Hara and Balistreri|40.826787|-84.136872
707-79-1529|3116a7cc36d2e6e8f6a9a5adaac22415|2022-06-08|07:29:22|1654687762|shopping_pos|49.94|0|fraud_Douglas, Schneider and Turner|41.635745|-85.445227
707-79-1529|c6cc4a0749e717bac7d781e9da65dc9d|2021-01-13|01:46:15|1610520375|grocery_pos|69.17|0|fraud_Rau and Sons|42.536902|-85.361968
707-79-1529|eeec4d446410027cded82fa43cc8e424|2021-04-14|10:48:32|1618411712|grocery_pos|92.69|0|fraud_Lockman, West and Runte|42.082064|-85.385154
