ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
503-69-6140|6409065470538a49790c24a645bf404d|2020-05-21|06:36:33|1590057393|gas_transport|96.02|0|fraud_Olson, Becker and Koch|39.868405|-83.460577
503-69-6140|9b1fde42cc87970fe0bc36e507066ac4|2021-06-29|03:09:10|1624950550|misc_net|58.41|0|fraud_Kunde-Sanford|40.796486|-82.534815
503-69-6140|7e9e22d33e0f1555f9500b14b6672a4f|2020-08-12|03:08:24|1597216104|gas_transport|46.42|0|fraud_Marks Inc|40.134983|-82.640752
503-69-6140|cc106dcfb5c4c310b69e4eeb4881325d|2021-09-09|10:09:39|1631196579|misc_net|66.62|0|fraud_Ferry, Lynch and Kautzer|40.239591|-83.099142
503-69-6140|1b58d323b61bcfcd95ee5b5f576b4cee|2020-08-21|02:19:34|1597990774|gas_transport|69.23|0|fraud_Rodriguez Group|39.150482|-82.323795
503-69-6140|ce5eee31d76d65fcc06e81dba86cfe19|2020-06-06|06:09:27|1591438167|gas_transport|53.08|0|fraud_Harber Inc|40.300525|-84.10912
503-69-6140|135bd45238aea3f3090dc91d540b6ea6|2020-06-29|00:54:41|1593406481|gas_transport|88.43|0|fraud_Kutch, Hermiston and Farrell|40.442885|-83.757269
503-69-6140|f0914ba7876e686124b8af0e2f13925b|2021-12-08|02:16:31|1638947791|shopping_net|53.27|0|fraud_Kihn, Abernathy and Douglas|40.427789|-83.354166
503-69-6140|a4a5b963b2fcaf611b3dc48fe12d5282|2021-07-01|10:53:23|1625151203|misc_net|48.65|0|fraud_Greenfelder, Bartoletti and Davis|39.57471|-83.011124
503-69-6140|f7b98ec9245a0afbdb1aa2b54918f331|2022-05-20|07:33:36|1653046416|shopping_pos|62.49|0|fraud_Barrows PLC|39.565759|-83.521327
503-69-6140|aa2f87260bb677ef4ffe3e0f0267696b|2020-12-07|05:03:55|1607335435|grocery_pos|49.41|0|fraud_Goldner, Kovacek and Abbott|39.153222|-82.3698
503-69-6140|49e31eabd9c183752a5e1fbc54ca03d8|2020-11-29|09:03:22|1606658602|grocery_pos|62.0|0|fraud_Schoen, Kuphal and Nitzsche|40.176522|-83.543232
503-69-6140|84344c282344a50ba97581c3fc888985|2021-12-24|04:59:33|1640339973|shopping_net|72.69|0|fraud_Kuhic LLC|39.683149|-83.29876
503-69-6140|735ffdf106838aea64080e49f545a829|2021-07-11|00:13:20|1625976800|misc_net|49.66|0|fraud_Koelpin and Sons|39.232216|-83.23625
503-69-6140|8e0e7fc38ff5988dc89a0c31f3ce78a9|2021-01-25|04:13:31|1611566011|grocery_pos|43.0|0|fraud_Padberg-Welch|39.338859|-83.034313
503-69-6140|f215b88c4f6e002121e4abd0464e8804|2020-08-12|05:12:06|1597223526|gas_transport|52.4|0|fraud_Raynor, Feest and Miller|39.267039|-82.80486
503-69-6140|d22c74c1bfb22978c57568cbb1fa001a|2022-04-30|02:58:27|1651301907|shopping_net|70.38|0|fraud_Towne, Greenholt and Koepp|40.304091|-83.102348
503-69-6140|3dbb935c31521dcbb4d1d17eb05fe875|2021-01-27|05:40:47|1611744047|grocery_pos|88.33|0|fraud_Lockman, West and Runte|40.446623|-82.232564
503-69-6140|fe55042ec7b776eec664adc89844b49b|2020-02-25|01:21:35|1582611695|gas_transport|63.24|0|fraud_Bins-Rice|40.711716|-82.27115
503-69-6140|69d4690959d44d478f5ac84c661d628e|2022-08-26|07:55:37|1661514937|shopping_pos|41.18|0|fraud_Dooley Inc|40.633994|-82.438835
503-69-6140|ac863f544d60082cd6c2b1a0d4aa5b70|2021-12-29|03:50:20|1640767820|shopping_net|82.29|0|fraud_Schumm PLC|40.074638|-83.731949
503-69-6140|e0be4b258e48c8467f5c16efbe2dd2b1|2020-12-12|05:08:48|1607767728|grocery_pos|69.04|0|fraud_Casper, Hand and Zulauf|40.967517|-83.268181
503-69-6140|702ed1b058ba8dcaa0af371eb7b98172|2020-01-14|08:47:16|1579009636|gas_transport|67.66|0|fraud_Robel, Cummerata and Prosacco|40.962641|-82.538438
503-69-6140|64bdca7b7284f153cf8238c29889316d|2022-10-04|01:53:12|1664862792|entertainment|65.79|0|fraud_Dibbert-Green|40.56799|-83.012934
503-69-6140|8b1611942f463e7e95a7cef826d3fd60|2022-08-29|09:43:51|1661780631|shopping_pos|47.19|0|fraud_Pacocha-Bauch|41.000198|-83.324109
503-69-6140|216c25020ff6ce783bb365ad4b720a49|2020-04-12|01:32:05|1586669525|gas_transport|65.88|0|fraud_Friesen-D'Amore|39.096987|-83.029119
503-69-6140|ee6dd2a325478e0e1c954cbadf670840|2020-07-25|07:28:16|1595676496|gas_transport|70.05|0|fraud_Cummings LLC|40.785187|-83.354293
503-69-6140|a33a71205131e1f5fabd8aa47855148c|2022-06-11|03:29:46|1654932586|shopping_pos|56.89|0|fraud_Swaniawski, Lowe and Robel|39.397336|-82.74401
503-69-6140|78604108046f1a070f28719a1754c810|2022-05-28|08:01:56|1653739316|shopping_pos|82.8|0|fraud_Hickle Group|40.501897|-82.852617
503-69-6140|02c778508e25cd10f4a668bf5376be37|2021-05-25|08:09:35|1621944575|grocery_pos|88.59|0|fraud_Bailey-Morar|39.862881|-82.861404
503-69-6140|011914cfa3fe5c3fb8a55c9b4b3e4012|2020-12-26|01:20:03|1608963603|grocery_pos|38.21|0|fraud_Kiehn Inc|39.553861|-82.888606
503-69-6140|7f72004586ea32418fabe265f914baca|2021-07-10|09:57:52|1625925472|misc_net|61.48|0|fraud_Block-Parisian|39.241201|-83.349498
503-69-6140|5b79fbc1cc141abeabf84a35c7796946|2020-10-17|09:55:34|1602942934|gas_transport|78.72|0|fraud_Ledner-Pfannerstill|39.989221|-82.450553
503-69-6140|08f6b8f30414ab0c4adc04230344e80e|2021-11-17|08:54:14|1637157254|misc_pos|60.06|0|fraud_Maggio-Fahey|39.100626|-84.12878
503-69-6140|08ef5b8edb4b4a4f63297536b6c8c769|2021-02-10|09:59:08|1612969148|grocery_pos|56.94|0|fraud_Bogisich Inc|39.234297|-82.96998
503-69-6140|5efa254ea356225e175f1be2f64fad9e|2022-09-18|00:47:55|1663476475|shopping_pos|46.2|0|fraud_Dooley Inc|39.139002|-82.277782
503-69-6140|d1eba42aec1c08509b4226975790b3e6|2021-07-31|10:20:40|1627741240|misc_net|68.47|0|fraud_Johnson, Runolfsdottir and Mayer|40.605826|-83.452398
503-69-6140|28fadcab3bb7c70bbd5f1e330cacabec|2021-12-05|02:49:13|1638690553|misc_pos|48.66|0|fraud_Lehner, Reichert and Mills|40.58339|-82.637066
503-69-6140|eb5aaec218997568b939e6f8e5a554cc|2022-09-11|00:29:31|1662870571|shopping_pos|44.77|0|fraud_Conroy Ltd|41.041789|-83.771137
503-69-6140|95ded393448a9ddbf8eed25b443ced5f|2021-08-12|02:56:30|1628751390|misc_net|71.68|0|fraud_Kunde-Sanford|40.810502|-83.113495
503-69-6140|870f39d39dc3711c5b49a1d8f01bc2f2|2022-04-10|09:07:55|1649596075|shopping_net|49.8|0|fraud_Kassulke PLC|40.573671|-82.598182
503-69-6140|a4287ae0459a15b2954872b25f5159d0|2022-03-02|05:10:05|1646215805|shopping_net|34.27|0|fraud_Kerluke-Abshire|40.900135|-84.022704
503-69-6140|3a5f888503c490366fe7e7b7f4b82f09|2020-06-05|04:59:20|1591347560|gas_transport|51.0|0|fraud_Kuvalis Ltd|40.378001|-82.752237
503-69-6140|42df53890eb869ca73a86b31948da08a|2020-09-09|05:32:46|1599643966|gas_transport|63.7|0|fraud_Schaefer, McGlynn and Bosco|40.441768|-84.059279
503-69-6140|afbd8c176dd0aa6d22576c3165648b24|2022-08-23|11:05:29|1661267129|shopping_pos|65.6|0|fraud_Beier-Hyatt|40.645862|-83.450602
503-69-6140|6067d6d20d38ce4832f836c3a4449009|2020-02-23|06:20:53|1582456853|gas_transport|48.65|0|fraud_Rodriguez Group|39.318773|-83.472582
503-69-6140|9145c6609c8c7c3036a7500be08add24|2020-07-06|04:34:05|1594024445|gas_transport|59.86|0|fraud_Jenkins, Hauck and Friesen|39.554016|-83.867813
503-69-6140|765693017e4c16be5c60834d9f4ec4b3|2021-12-28|04:26:31|1640683591|shopping_net|62.99|0|fraud_Little, Gutmann and Lynch|40.235903|-83.274741
503-69-6140|a39e7767bce3c471f442d6bbc3484581|2021-06-20|04:24:26|1624177466|misc_net|68.88|0|fraud_Zemlak Group|39.713716|-83.140892
503-69-6140|7ff5d47c005917678a50b216b5c9779a|2022-09-14|08:29:52|1663158592|shopping_pos|69.34|0|fraud_Hickle Group|39.98414|-82.478051
503-69-6140|25f6ee7ebe2f78ab0dfdd62f48f9e195|2021-10-03|04:02:41|1633248161|misc_pos|84.39|0|fraud_Haley Group|39.134983|-83.969429
503-69-6140|e9cccea1126f307e972ee9f538535ce7|2022-02-03|08:27:55|1643894875|shopping_net|60.07|0|fraud_Reichert, Huels and Hoppe|39.551933|-83.51472
503-69-6140|b9fcc2ac8f127b6233f856d0e9b82018|2022-02-01|04:16:19|1643706979|shopping_net|66.42|0|fraud_Zboncak, Rowe and Murazik|40.762599|-82.729374
503-69-6140|8f5eee25ce21087aac4adac135ad4fe9|2020-07-16|00:31:47|1594873907|gas_transport|92.04|0|fraud_Tillman, Dickinson and Labadie|39.845666|-82.359714
503-69-6140|59f73b8805971f88d356699c6000f4ec|2022-04-02|04:52:17|1648889537|shopping_net|78.38|0|fraud_Stanton, Jakubowski and Baumbach|39.293994|-83.756726
503-69-6140|127dda9efba0046bba5e626155310157|2020-03-02|11:02:03|1583164923|gas_transport|79.02|0|fraud_Torp-Labadie|40.520371|-84.022733
503-69-6140|7b8eceb8bb1fbdf839ac780167a57c95|2022-08-30|04:30:21|1661848221|shopping_pos|49.71|0|fraud_Okuneva, Schneider and Rau|39.627397|-83.349791
503-69-6140|fa67e1bf8f3596ecd98958447cc97506|2021-05-21|09:32:11|1621603931|grocery_pos|47.36|0|fraud_Schumm, Bauch and Ondricka|40.151761|-84.021835
503-69-6140|499551c3734a603bb3e2a6716a80f411|2021-02-04|08:57:44|1612447064|grocery_pos|70.58|0|fraud_Strosin-Cruickshank|40.132972|-82.738085
503-69-6140|784b5effb389f225f774658ffbc21c08|2021-05-29|06:11:51|1622283111|misc_net|55.17|0|fraud_Jaskolski-Vandervort|41.051212|-83.445088
503-69-6140|9f7123657f44db695f35e5642013a1d3|2022-02-13|01:03:45|1644732225|shopping_net|55.98|0|fraud_Streich, Dietrich and Barton|39.224091|-83.767547
503-69-6140|3562a52d5736e1fc2e52703a3401f62c|2022-07-01|00:57:51|1656651471|shopping_pos|38.21|0|fraud_Kihn Inc|39.606143|-82.421147
503-69-6140|91f9381b491075cfeddcc1d45fad4be0|2021-10-31|01:33:41|1635658421|misc_pos|48.68|0|fraud_Haley Group|40.49896|-83.012873
503-69-6140|60eec4ed77a1dea370e74adbbbc529c6|2022-09-09|01:13:59|1662700439|shopping_pos|31.93|0|fraud_Weimann, Kuhic and Beahan|40.250929|-83.562176
503-69-6140|220cafcb9736143b1e46b5ec08841d36|2020-09-07|07:05:54|1599476754|gas_transport|62.18|0|fraud_Tillman, Dickinson and Labadie|40.440525|-82.842748
503-69-6140|ede611fd595707bbe64d1167b4990af9|2021-12-11|03:46:20|1639212380|shopping_net|52.08|0|fraud_Baumbach, Feeney and Morar|40.954063|-83.650656
503-69-6140|826df6f73184721a67fe411fd1a2f7fe|2020-07-22|10:25:10|1595427910|gas_transport|60.5|0|fraud_Greenholt, Jacobi and Gleason|40.698398|-82.724608
503-69-6140|81e8d2a0ec3b6e96c9c397741b55e9f7|2021-06-23|00:31:23|1624422683|misc_net|57.24|0|fraud_Nader-Heller|39.560239|-83.048514
503-69-6140|45eabbcce90f225b250643a653005b62|2022-07-19|03:25:41|1658215541|shopping_pos|56.19|0|fraud_Kuhn LLC|39.144971|-82.258963
503-69-6140|e1498e416622746095f521eedb93a05a|2020-04-16|08:29:37|1587040177|gas_transport|57.89|0|fraud_Huels-Nolan|39.836642|-82.398159
503-69-6140|8146ab0808514bd4d97c9950f04cc76c|2022-05-30|10:18:53|1653920333|shopping_pos|48.56|0|fraud_Sawayn PLC|39.62274|-83.915315
503-69-6140|ae2a0de55103fa97d2d8e9b9ddf75ac0|2022-07-21|05:24:11|1658395451|shopping_pos|68.93|0|fraud_Turner and Sons|39.439471|-82.377367
503-69-6140|2b5638f3a7062059c947c5b2227a4057|2020-04-04|08:04:22|1586001862|gas_transport|55.85|0|fraud_Lind, Huel and McClure|40.823221|-84.006215
503-69-6140|b4f5b06b9d3d7ecec7b1734e034c51a1|2021-04-01|10:35:00|1617287700|grocery_pos|44.04|0|fraud_Heller, Gutmann and Zieme|41.0475|-83.481019
503-69-6140|585e08168e706f0ae2af0d521d751e6c|2020-10-10|06:59:42|1602327582|gas_transport|79.83|0|fraud_Rodriguez Group|39.25493|-84.0507
503-69-6140|d71ae62dfe94c853f0da99280f3b090b|2021-11-02|09:16:09|1635858969|misc_pos|45.83|0|fraud_Buckridge PLC|39.293298|-83.710488
503-69-6140|d593ca5b80c7ff7121c1a1d96c247941|2021-11-26|10:58:19|1637942299|misc_pos|53.06|0|fraud_Nienow, Ankunding and Collier|41.004585|-84.1743
503-69-6140|40e18c924c66ef0fa33a2b3a5b0d95b1|2021-06-08|10:26:38|1623162398|misc_net|88.17|0|fraud_Stehr, Jewess and Schimmel|39.591964|-82.617226
503-69-6140|b783c1ae2a9d28f73e059beb4636718d|2021-01-19|05:24:09|1611051849|grocery_pos|94.62|0|fraud_Wolf Inc|40.211012|-82.578055
503-69-6140|cd2d71ba703d12ec89fbdbc9fbe44438|2021-06-29|01:34:57|1624944897|misc_net|57.32|0|fraud_Mante Group|40.25388|-82.634453
503-69-6140|1d3d2c0d86afee69b78c2eda7e0f74d2|2020-11-17|10:42:54|1605627774|grocery_pos|66.07|0|fraud_Heller, Gutmann and Zieme|40.294185|-83.476442
503-69-6140|0acb9f78dbf0cfafeaeebf6731a99f44|2020-03-23|08:13:37|1584965617|gas_transport|83.15|0|fraud_Kuvalis Ltd|39.959716|-82.441916
503-69-6140|37b0b7a972c5081f59607ad209ccf910|2021-08-01|08:15:42|1627820142|misc_net|71.77|0|fraud_Hayes, Marquardt and Dibbert|39.48469|-83.379325
503-69-6140|cce8df46a1deb5bc85c44398d250c709|2022-02-04|02:38:31|1643960311|shopping_net|80.87|0|fraud_Kuhic, Bins and Pfeffer|39.726273|-83.163232
503-69-6140|16a3350fd38face836a08dc282740af5|2021-10-14|02:35:50|1634193350|misc_pos|81.51|0|fraud_Balistreri-Nader|40.343247|-82.587045
503-69-6140|bf0920b5c800081096cde0cc48302f95|2020-11-07|07:12:55|1604751175|grocery_net|57.04|0|fraud_Heller-Abshire|39.174384|-83.894646
503-69-6140|32b3f88dbeaece553e939058a5a645c6|2020-07-23|08:55:19|1595508919|gas_transport|41.89|0|fraud_Schaefer, Maggio and Daugherty|40.485158|-83.667873
503-69-6140|2037846116cc9a6e1d8ad4c4cfd46222|2020-03-08|03:53:17|1583653997|gas_transport|44.78|0|fraud_Torp-Labadie|39.608806|-82.774721
503-69-6140|f642dbeb4ac82faa76acd1b619be394e|2021-06-11|06:29:00|1623407340|misc_net|65.93|0|fraud_Miller-Harris|40.061717|-82.392198
503-69-6140|4f93faae0a0d050feaf71002d98b6ec0|2020-12-18|06:33:31|1608291211|grocery_pos|38.91|0|fraud_Kiehn-Emmerich|39.31447|-82.834224
503-69-6140|5fc06d8303c8bb8b317a59866c2371d3|2021-09-11|11:52:30|1631375550|misc_net|65.84|0|fraud_Kerluke PLC|40.929608|-82.420079
503-69-6140|67c2ef45dee30518a3bd1b8d0e02b25c|2021-09-24|10:17:40|1632493060|misc_pos|81.62|0|fraud_Keeling-Crist|40.742234|-82.785416
503-69-6140|dc0f38d00026246f03c9c889cf5fca06|2022-06-22|06:07:14|1655892434|shopping_pos|70.99|0|fraud_Weimann, Kuhic and Beahan|39.603928|-84.122119
503-69-6140|8a3f252f39a937da3a6712844cbad9ca|2021-08-19|06:31:48|1629369108|misc_net|69.54|0|fraud_Durgan-Auer|40.14214|-83.381258
503-69-6140|2e7f100fb4b102d4afb6d8716e10c94f|2020-08-18|10:28:45|1597760925|gas_transport|50.64|0|fraud_Jenkins, Hauck and Friesen|40.015565|-83.171634
503-69-6140|ae6fe1fd32c97624ef8b1df49792895d|2021-04-24|02:23:57|1619245437|grocery_pos|54.36|0|fraud_Heller, Gutmann and Zieme|40.82952|-83.75747
503-69-6140|7130ab5a8a7be4751cc1323eea5dec99|2020-03-18|09:57:24|1584539844|gas_transport|65.75|0|fraud_Huels-Hahn|40.419009|-83.34188
503-69-6140|e172960ce9dc8f0e21ab4882b2a48fea|2020-10-02|09:46:33|1601646393|gas_transport|31.54|0|fraud_Ledner-Pfannerstill|39.314163|-84.000573
503-69-6140|c0cc8a1bdb83d4f6767033037c9587b8|2020-07-01|01:07:56|1593580076|gas_transport|43.92|0|fraud_Eichmann, Bogan and Rodriguez|39.289268|-83.004914
503-69-6140|31ae44f6c0b3353924e382f474d5f158|2020-08-29|11:24:59|1598714699|gas_transport|50.7|0|fraud_Sporer Inc|40.152047|-82.57398
503-69-6140|42ba5f93cd62444e70d412091aa5c627|2020-02-04|10:31:13|1580830273|gas_transport|42.54|0|fraud_Zieme, Bode and Dooley|40.901179|-82.539733
503-69-6140|44f6d357359dfdeb880ed4f8b9272684|2022-05-06|08:37:02|1651840622|shopping_net|62.42|0|fraud_Mohr-Bayer|39.077185|-83.042246
503-69-6140|a4ac1dea63a6a24e63c4f6aeaa1f42d3|2020-06-14|08:26:27|1592137587|gas_transport|65.82|0|fraud_Ledner-Pfannerstill|39.223468|-82.645095
503-69-6140|be4d78c716303d326f9a9fbb4c927239|2021-05-30|10:11:53|1622383913|misc_net|78.98|0|fraud_Koelpin and Sons|39.452044|-82.313392
503-69-6140|e8093b120bb244417c2047a6fe0d59a6|2021-05-28|03:33:54|1622187234|misc_net|45.95|0|fraud_Stehr, Jewess and Schimmel|40.299164|-82.816759
503-69-6140|067b9bdfc11c1dae78fa4861b0521950|2021-12-30|01:43:41|1640846621|shopping_net|64.5|0|fraud_Baumbach, Feeney and Morar|40.641248|-82.599025
503-69-6140|c5865f7b60a22c4c4464afe39d290c26|2021-08-06|09:45:48|1628257548|misc_net|43.03|0|fraud_Koelpin and Sons|40.174711|-83.114569
503-69-6140|cf1a12ccdcc6978e8a3cbafb2ad92d68|2022-09-23|04:53:05|1663923185|entertainment|88.62|0|fraud_Douglas-White|40.344712|-83.668373
503-69-6140|88f47393fc49904b0c78e09a3a41a889|2022-07-30|01:52:25|1659160345|shopping_pos|61.03|0|fraud_Jast-McDermott|40.757101|-82.653293
503-69-6140|4117bed033772faeba57f77eb23482a3|2021-12-22|01:50:00|1640155800|shopping_net|58.1|0|fraud_Zboncak, Rowe and Murazik|40.312682|-83.929202
503-69-6140|286fc2679d1277752c1e237bb863dab9|2021-09-07|05:27:27|1631006847|misc_net|46.92|0|fraud_Johnson, Runolfsdottir and Mayer|39.241554|-82.232824
503-69-6140|7a30e38c74e3234450dcb983d4e59aa5|2020-12-27|00:03:14|1609045394|grocery_pos|49.69|0|fraud_Koepp-Parker|39.173569|-84.033918
503-69-6140|a7b232292a7b010117c6c2d94d49d620|2021-03-21|03:52:59|1616313179|grocery_pos|73.67|0|fraud_Vandervort-Funk|41.048376|-82.986146
503-69-6140|7b581ec3a0c46c41af81793022796dbb|2020-03-01|02:56:58|1583049418|gas_transport|58.12|0|fraud_Olson, Becker and Koch|40.703941|-83.735958
503-69-6140|0907d52777c9295c20002f027c55764b|2021-12-15|06:41:58|1639568518|shopping_net|52.84|0|fraud_Lemke-Gutmann|39.821973|-83.983022
503-69-6140|1c5ebe85cc05f8153f06090921a04639|2021-09-16|04:45:51|1631781951|misc_pos|67.22|0|fraud_Williamson LLC|40.98834|-82.802041
503-69-6140|c345ef77bb8a54552ac6a555e02a79ba|2022-01-15|02:58:51|1642233531|shopping_net|30.89|0|fraud_Reichert, Shanahan and Hayes|39.125497|-83.075249
503-69-6140|fbb459c33aee3f976eb924a58e724679|2021-08-15|11:11:28|1629040288|misc_net|40.25|0|fraud_Parisian, Schiller and Altenwerth|40.128298|-82.379006
503-69-6140|6dbd90bcd800ee1950217f3942a7f353|2020-12-30|08:28:45|1609334925|grocery_pos|93.12|0|fraud_Mosciski, Gislason and Mertz|40.930922|-82.661691
503-69-6140|a4944be8fa6df5dbf4c89426a89b786e|2020-07-13|02:35:27|1594622127|gas_transport|57.3|0|fraud_Stroman, Hudson and Erdman|39.227803|-83.138912
503-69-6140|0477c7e1350e5adbbfa8a87909f8e31f|2020-10-01|02:06:53|1601532413|gas_transport|47.36|0|fraud_Raynor, Feest and Miller|40.164117|-83.095031
503-69-6140|37c586ee160a7d023dbf14f6a72d189e|2021-06-19|06:02:52|1624096972|misc_net|39.25|0|fraud_Herman, Treutel and Dickens|40.871354|-83.792897
503-69-6140|79dfba72a11879c8a00a398d92588f9e|2020-07-10|03:40:49|1594366849|gas_transport|62.31|0|fraud_Berge LLC|39.602637|-82.285871
503-69-6140|0686b081e611906deb87d6ded24f1d07|2022-06-03|07:17:29|1654255049|shopping_pos|64.89|0|fraud_Pacocha-Bauch|39.605283|-82.726508
503-69-6140|f0013a3c763f3b816ccf4ee8e3355509|2022-08-22|02:28:31|1661149711|shopping_pos|52.63|0|fraud_Watsica, Haag and Considine|39.332114|-83.94905
503-69-6140|674ae003a1e8c7610bad79e94290773d|2020-04-05|07:56:34|1586087794|gas_transport|84.58|0|fraud_Conroy-Cruickshank|39.897665|-83.722571
503-69-6140|50aa13aa426523f093bc509c113f2431|2020-03-13|04:41:49|1584088909|gas_transport|42.34|0|fraud_Bartoletti-Wunsch|39.839685|-83.499637
503-69-6140|7a9e4cc73a683c6dc3b5f235a33ca7f5|2021-12-04|01:44:45|1638600285|misc_pos|55.48|0|fraud_Keeling-Crist|40.324599|-83.787696
503-69-6140|ade6881cca3977e7c3597d9028d4d62f|2020-04-15|02:00:10|1586930410|gas_transport|52.7|0|fraud_Huels-Nolan|39.958198|-83.076115
503-69-6140|c4acf145f911824b83ad51d1bbdeb482|2020-05-02|00:28:22|1588393702|gas_transport|38.47|0|fraud_Bernhard Inc|40.344637|-83.303965
503-69-6140|a7aed18dbcf66b6a7bbb44d07e684033|2022-03-21|03:28:12|1647847692|shopping_net|70.93|0|fraud_Gottlieb, Considine and Schultz|39.950188|-84.118626
503-69-6140|1d5239126dc8e5a1a634c2600e3fe9a8|2022-04-15|09:57:54|1650031074|shopping_net|35.66|0|fraud_Auer-West|40.78777|-82.691724
503-69-6140|b8739e9a3baafc1640b64291dd6be9a0|2021-03-05|05:32:16|1614940336|grocery_pos|72.08|0|fraud_Miller-Hauck|40.760742|-82.478067
503-69-6140|e02577e63850825f0d5380007b77967d|2022-07-09|05:38:17|1657359497|shopping_pos|51.65|0|fraud_Torphy-Goyette|39.635186|-83.801038
503-69-6140|7a95a37d8e471f91388f511e469843fb|2022-04-07|08:42:00|1649335320|shopping_net|63.01|0|fraud_Terry-Huel|39.14105|-82.776669
503-69-6140|79e9b43360b659bfb5d295454ecc7315|2020-07-16|06:28:02|1594895282|gas_transport|59.01|0|fraud_Kutch, Hermiston and Farrell|39.423618|-82.909938
503-69-6140|876b5f971d3a6a150587f208b4a2220d|2020-09-27|03:28:17|1601191697|gas_transport|42.58|0|fraud_Bernhard Inc|39.712943|-83.466463
503-69-6140|13a37c57f67e46f9a0f9951325c60d7b|2021-09-13|01:55:52|1631512552|misc_net|62.06|0|fraud_Moore, Dibbert and Koepp|40.884672|-82.181726
503-69-6140|7acdea1129a6a0561a9e99dfe2bc4b05|2022-04-13|11:10:29|1649862629|shopping_net|38.75|0|fraud_Heathcote, Yost and Kertzmann|40.944664|-83.004994
503-69-6140|43a20e3520afc94a7d7090ce0e127c3c|2021-08-27|09:12:07|1630069927|misc_net|61.36|0|fraud_Block-Parisian|39.082796|-82.447965
503-69-6140|1972d4faa281f7302035bb4a79fd8a14|2020-10-23|07:15:18|1603451718|gas_transport|50.32|0|fraud_Harber Inc|40.578492|-83.452596
503-69-6140|2a913671a8a10b45daa6a9df058a5111|2022-07-08|09:54:28|1657288468|shopping_pos|53.35|0|fraud_Pfeffer and Sons|39.241393|-83.648306
503-69-6140|f4d2cf6530f8fb0ba1012e835ff814ff|2021-11-11|07:36:49|1636634209|misc_pos|35.61|0|fraud_McDermott-Rice|40.872657|-83.023379
503-69-6140|0dc8dd1522287dbe30590180dbf2769c|2021-03-07|09:29:28|1615127368|grocery_pos|55.99|0|fraud_Koepp-Parker|39.840977|-84.166577
503-69-6140|b9343de802b63c0e63b38c9adaa11618|2020-09-03|02:21:33|1599114093|gas_transport|63.54|0|fraud_Schaefer, McGlynn and Bosco|40.986737|-82.491082
503-69-6140|d310faa210f7e2caa609a8e2031f4ef1|2021-11-10|09:15:02|1636553702|misc_pos|60.26|0|fraud_Turner, Ruecker and Parisian|39.518375|-84.027378
503-69-6140|f3973eedcf1ac64bd73a96098d0f5f2b|2021-04-12|09:57:01|1618235821|grocery_pos|41.32|0|fraud_Rau and Sons|40.182093|-82.506381
503-69-6140|a1e8e5134367099c9eca60cbd9a54f03|2021-12-24|06:51:45|1640346705|shopping_net|68.0|0|fraud_Rempel Inc|40.43423|-82.662397
503-69-6140|d3810dd9f728992f32361323ccaf5e5a|2020-06-28|05:26:11|1593336371|gas_transport|75.15|0|fraud_Ledner-Pfannerstill|39.77408|-82.292981
503-69-6140|980f4acb83212799e426757db1170110|2020-02-28|01:01:35|1582869695|gas_transport|54.76|0|fraud_Luettgen PLC|39.597071|-83.935021
503-69-6140|a0f6c7eaf395847dcc6af8ec681fcb01|2022-06-07|00:26:31|1654575991|shopping_pos|45.34|0|fraud_Pagac LLC|39.974911|-83.753042
503-69-6140|2396f6d9e1ca004237beb0dbf12cd9a2|2021-02-18|06:14:05|1613646845|grocery_pos|90.16|0|fraud_Heller, Gutmann and Zieme|39.366855|-83.346029
503-69-6140|9836dcbe94cf780218f580f92af9c9a2|2022-08-10|07:57:09|1660132629|shopping_pos|55.6|0|fraud_Swaniawski, Lowe and Robel|39.745779|-82.251834
503-69-6140|7be5d6cd08ebf482575e7eb2ed918e03|2021-04-23|02:27:11|1619159231|grocery_pos|51.24|0|fraud_Kutch and Sons|39.11725|-82.682676
503-69-6140|23a3bf1317bfffa53513a723840404d0|2020-11-06|09:00:24|1604671224|grocery_net|53.15|0|fraud_Collier Inc|40.123217|-84.125233
503-69-6140|2afcee487d6d7f9bdf315a84da762f30|2022-03-09|01:56:09|1646808969|shopping_net|54.81|0|fraud_Kassulke PLC|39.238633|-83.657704
