ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
422-55-9671|a214ca0b05f14198f4d7639152376ca6|2020-05-06|02:15:14|1588745714|gas_transport|50.07|0|fraud_Cummings LLC|42.012505|-92.025738
422-55-9671|c12b7e5fbcd5c23ea182bb3d2dfffc47|2021-06-03|09:46:05|1622727965|misc_net|101.46|0|fraud_Kuhn LLC|41.03407|-90.548116
422-55-9671|1e8a68a29127ad9b049e0127746b818c|2020-06-30|04:10:45|1593504645|gas_transport|48.41|0|fraud_Erdman-Kertzmann|40.276286|-90.536725
422-55-9671|6d9537c48e87169cd0e653633346182a|2021-10-15|11:21:46|1634311306|misc_pos|42.53|0|fraud_Keeling-Crist|41.510827|-91.060591
422-55-9671|d19da8787bb46ad54fc14b942c4751a8|2020-09-03|07:13:10|1599131590|gas_transport|55.21|0|fraud_Friesen-D'Amore|41.722382|-92.316191
422-55-9671|b73680d98f625402823c0d096fa46699|2021-09-04|07:24:17|1630754657|misc_net|78.58|0|fraud_Tillman, Fritsch and Schmitt|41.909463|-91.963054
422-55-9671|178756bc59d04c8f4b65c256da8d6ec6|2021-04-22|11:29:15|1619105355|grocery_pos|40.76|0|fraud_Goldner, Kovacek and Abbott|41.128878|-90.47952
422-55-9671|5dffae348c5576d3354c759518e42a3e|2021-12-05|06:29:21|1638703761|misc_pos|34.45|0|fraud_Cremin, Hamill and Reichel|40.433476|-92.245994
422-55-9671|85151f3edb34f4b94532f66870bba475|2021-06-29|05:22:24|1624958544|misc_net|85.92|0|fraud_Kris-Weimann|41.947032|-92.121487
422-55-9671|c2bfe0156d2450e880fb662bea51dd57|2020-02-28|04:11:55|1582881115|gas_transport|87.13|0|fraud_Prohaska-Murray|41.966503|-90.655698
422-55-9671|65529cc247c1b11f7eac45cad4404798|2021-11-20|07:24:32|1637411072|misc_pos|64.87|0|fraud_Balistreri-Nader|42.00449|-92.130719
422-55-9671|76ebfda76a288cce4bc2f874360e0844|2021-06-27|06:40:30|1624790430|misc_net|59.9|0|fraud_Jones, Sawayn and Romaguera|40.508335|-90.891863
422-55-9671|3cfe0cda8e3194ff54a69f3990fdbd20|2022-02-11|06:21:35|1644578495|shopping_net|76.01|0|fraud_Medhurst PLC|41.538581|-91.303672
422-55-9671|ca5121fd526978a7ff80e7a91b6fc485|2022-06-22|01:49:17|1655876957|shopping_pos|97.08|0|fraud_Hickle Group|40.281234|-91.26635
422-55-9671|49488146b9c723375066e3812b758de7|2020-08-23|01:00:29|1598158829|gas_transport|65.89|0|fraud_Mraz-Herzog|41.216211|-90.603522
422-55-9671|47485b8c830ad63b1221fc4231db8020|2021-12-01|01:51:35|1638341495|misc_pos|57.69|0|fraud_Kemmer-Buckridge|40.788009|-90.516552
422-55-9671|6e81d220d62c6c9a375876e824632f25|2020-08-29|10:33:31|1598711611|gas_transport|62.27|0|fraud_Marks Inc|41.233125|-90.870274
422-55-9671|a0945054c6ae6947eb5ed1648dc48819|2022-01-18|11:32:22|1642523542|shopping_net|45.09|0|fraud_Kuhic, Bins and Pfeffer|42.103534|-91.521085
422-55-9671|725be601d62d4c4f8a5d9b88d854615c|2022-09-21|01:33:08|1663738388|shopping_pos|67.22|0|fraud_Pagac LLC|40.419291|-90.688689
422-55-9671|2a34356b71692da7937399c769143427|2020-12-04|11:04:13|1607097853|grocery_pos|69.37|0|fraud_Kunze Inc|40.194648|-90.689751
422-55-9671|294b52f7ba9f5e7537a4a4ec4c3ae11a|2020-07-21|00:46:14|1595306774|gas_transport|64.06|0|fraud_Sporer Inc|40.454205|-91.508588
422-55-9671|1f6309f34b8bebfe3096f847b9df9c06|2020-12-07|05:02:23|1607335343|grocery_pos|43.36|0|fraud_Barton Inc|40.883512|-90.897654
422-55-9671|c0712b176c2ef7175a4be86ad3939fdd|2021-06-25|04:39:41|1624610381|misc_net|80.81|0|fraud_Greenfelder, Bartoletti and Davis|40.144629|-92.074407
422-55-9671|0e404f8bded7aa59201b04197a1a94df|2020-04-15|04:18:51|1586938731|gas_transport|54.4|0|fraud_Zieme, Bode and Dooley|41.723741|-91.198446
422-55-9671|71d7342c5630b1356d8f37ab84f1f75b|2022-07-24|01:56:18|1658642178|shopping_pos|62.71|0|fraud_Metz-Boehm|40.206288|-91.31577
422-55-9671|a8984bfab1f97fe5a085a14d3397cbfd|2021-07-19|05:21:28|1626686488|misc_net|62.82|0|fraud_Moore, Dibbert and Koepp|41.096162|-91.892536
422-55-9671|b19847895439cdc664e33cfe9b959a7f|2021-06-12|09:38:45|1623505125|misc_net|78.94|0|fraud_Bernier, Volkman and Hoeger|40.671047|-91.879842
422-55-9671|63c0306a890c4bd9fa2efc9e13c0c5cc|2021-02-07|03:40:49|1612687249|grocery_pos|55.38|0|fraud_Miller-Hauck|42.0691|-90.503975
422-55-9671|d8309e1138a86653c0823dce3ad9e7b9|2021-11-21|08:57:07|1637503027|misc_pos|65.2|0|fraud_Howe Ltd|41.603176|-91.022173
422-55-9671|3daeb295ae3b741b7122f5d62e231bae|2021-08-31|11:12:51|1630422771|misc_net|61.47|0|fraud_Koelpin and Sons|41.912474|-91.789404
422-55-9671|bee7f71b82eb6a92ec402673fb6ebc2b|2020-01-15|08:59:18|1579096758|gas_transport|57.64|0|fraud_Kling Inc|41.179263|-92.280923
422-55-9671|4365bd3b7e2b1691b246a585419f0a3a|2020-03-07|05:05:44|1583575544|gas_transport|49.17|0|fraud_Greenholt, Jacobi and Gleason|41.633528|-90.985322
422-55-9671|e0f0d58e92a2627614a50e008e13c489|2020-02-27|04:19:40|1582795180|gas_transport|59.32|0|fraud_Marks Inc|41.506169|-91.340837
422-55-9671|f93167fa2f8078aa3e301cbac986652a|2022-07-13|08:05:12|1657713912|shopping_pos|51.95|0|fraud_Denesik and Sons|42.114653|-91.779452
422-55-9671|fbd6097bd29dda8bd3900a29ffaa1d97|2022-01-28|11:10:43|1643386243|shopping_net|65.08|0|fraud_Hills-Witting|40.500557|-91.25057
422-55-9671|bb3aed96338f5f77231fe6163746c94a|2021-03-22|06:37:09|1616409429|grocery_pos|44.68|0|fraud_Bauch-Raynor|41.740319|-91.616872
422-55-9671|6e190cc752c50a46012b256be7eb88bc|2020-10-30|03:19:27|1604042367|grocery_net|49.54|0|fraud_Heller-Abshire|40.381794|-91.825536
422-55-9671|4c342303b24db628c727f45b64021174|2022-04-16|07:01:00|1650106860|shopping_net|99.2|0|fraud_Goyette Inc|41.348234|-90.700367
422-55-9671|6ef25083b87e04e996664bb2aedab539|2021-11-30|03:15:42|1638260142|misc_pos|54.82|0|fraud_Gutmann-Upton|40.803798|-91.869749
422-55-9671|e0971b6f6987ea57f5a41968590308d8|2020-04-02|06:07:23|1585822043|gas_transport|71.08|0|fraud_Streich, Hansen and Veum|41.269913|-90.898715
422-55-9671|79fa4dccda1cf15a77cf4d6f6eddc753|2020-08-29|07:08:40|1598699320|gas_transport|65.52|0|fraud_Reilly, Heaney and Cole|40.412371|-91.70279
422-55-9671|2130ccf41d8c30a352a358459f297b97|2022-05-07|03:04:45|1651907085|shopping_net|65.45|0|fraud_Goyette Inc|40.63841|-92.355569
422-55-9671|d50b3be728699636a2a7de8e6845cb19|2020-10-04|11:59:55|1601827195|gas_transport|60.83|0|fraud_Cummerata-Jones|40.848965|-91.839495
422-55-9671|940c4e0c47216860e6857f63fdaa2a0f|2021-12-18|11:10:16|1639843816|shopping_net|74.39|0|fraud_Lemke-Gutmann|41.22963|-92.399885
422-55-9671|aa03eb2c1c46bd07e08a30c2328d2de4|2020-03-19|02:39:05|1584599945|gas_transport|68.71|0|fraud_Friesen-D'Amore|41.0045|-92.425464
422-55-9671|247afd9bd0c764f883264f1e5d238d68|2020-10-27|03:55:27|1603785327|grocery_net|64.84|0|fraud_Collier Inc|40.390704|-91.816299
422-55-9671|ae141fa43d301f96e59158e865727d2c|2020-07-26|01:10:56|1595740256|gas_transport|52.23|0|fraud_Emard Inc|41.712075|-91.727076
422-55-9671|dc7288f30ab93009fe9c8ca779dced62|2021-12-17|00:35:15|1639719315|shopping_net|55.83|0|fraud_Reichert, Shanahan and Hayes|41.042546|-90.762137
422-55-9671|771dde54afa5860ae81aefdfa54c3d35|2022-06-15|07:15:53|1655291753|shopping_pos|57.4|0|fraud_Kihn Inc|40.602824|-91.520277
422-55-9671|3cbd998a543f5fe5341321df4a73fa0d|2022-05-17|11:10:47|1652800247|shopping_net|71.53|0|fraud_Fisher-Schowalter|40.904594|-92.297372
422-55-9671|497aa024bf5d686a14f4bc1522e42a7f|2022-02-13|05:34:03|1644748443|shopping_net|113.22|0|fraud_Predovic Inc|41.58433|-90.633098
422-55-9671|d90bc315935df94747d44913854b48c0|2022-02-09|08:19:49|1644412789|shopping_net|59.48|0|fraud_Zboncak, Rowe and Murazik|40.988754|-90.997416
422-55-9671|237289e3cf2fa6c237c0f1d2955b7d9e|2020-04-26|01:48:23|1587880103|gas_transport|56.46|0|fraud_Kuvalis Ltd|40.280205|-90.765654
422-55-9671|bee17a1220bb838417d6b93987120903|2020-10-04|00:23:27|1601785407|gas_transport|57.36|0|fraud_Olson, Becker and Koch|41.971216|-91.645802
422-55-9671|f6d2e1494e6a0ff9d54df28734e3a6d0|2021-12-20|02:26:16|1639985176|shopping_net|83.63|0|fraud_Predovic Inc|41.752276|-91.834329
422-55-9671|425c27a34645c007e5ea851795e6e157|2021-12-19|09:18:58|1639923538|shopping_net|65.06|0|fraud_Heathcote LLC|41.023769|-91.689828
422-55-9671|5356dd6233b30b73762ca6a2594253c8|2022-04-17|08:17:47|1650197867|shopping_net|71.36|0|fraud_Reichert, Shanahan and Hayes|40.61765|-91.729636
422-55-9671|a291491a982fc0bd753687918afa489f|2020-12-03|06:26:47|1606994807|grocery_pos|71.78|0|fraud_Goodwin-Nitzsche|41.998946|-90.892192
422-55-9671|8009664f583cf994c16df39275eb8fef|2022-03-09|11:40:54|1646844054|shopping_net|87.81|0|fraud_Baumbach, Feeney and Morar|41.662388|-91.619072
422-55-9671|aba35c0a235e6577b1f6ba6da9d8981e|2020-07-25|07:04:56|1595675096|gas_transport|60.56|0|fraud_Streich, Hansen and Veum|40.748757|-91.713431
422-55-9671|84fed960e0bc40644fbe865f3dcd33a4|2020-07-31|05:37:42|1596188262|gas_transport|72.65|0|fraud_Stroman, Hudson and Erdman|41.46987|-91.498336
422-55-9671|9954f82c0fc252ca9a7ec83f09e1bf08|2021-09-24|05:21:07|1632475267|misc_pos|46.43|0|fraud_Wintheiser, Dietrich and Schimmel|41.268118|-90.965859
422-55-9671|3d59c2eea9408127d9d4a3b3ae929665|2022-02-23|09:04:09|1645625049|shopping_net|89.96|0|fraud_Greenholt, O'Hara and Balistreri|40.48431|-91.860971
422-55-9671|6a35f7391634f3a0f53ca5f2c4dbe68e|2020-05-08|08:01:01|1588939261|gas_transport|58.86|0|fraud_Kutch, Hermiston and Farrell|40.658717|-90.633057
422-55-9671|972f5216e19a9ed7fd99e8c888fe2073|2022-09-25|10:18:01|1664115481|entertainment|63.86|0|fraud_Effertz, Welch and Schowalter|40.735017|-91.025421
422-55-9671|7f2d43b07ddf4368ef5f18cfe7eaddc3|2021-08-14|10:11:54|1628950314|misc_net|54.01|0|fraud_Block-Parisian|41.705811|-91.166741
422-55-9671|4708b720b3949e278ea328e135909d47|2020-06-18|08:56:55|1592485015|gas_transport|43.32|0|fraud_Lind, Huel and McClure|41.131695|-91.240639
422-55-9671|acd8cc9e088433aef5eabf1c95cdd426|2020-05-24|01:40:39|1590298839|gas_transport|41.19|0|fraud_Eichmann, Bogan and Rodriguez|40.344031|-91.515788
422-55-9671|79c2afcb4212ae4fcca3f19d4bf6aa54|2020-05-03|08:34:48|1588509288|gas_transport|55.37|0|fraud_Zieme, Bode and Dooley|41.31383|-91.463354
422-55-9671|7471a962dc005d54542912cc34dda259|2022-06-18|11:38:14|1655566694|shopping_pos|60.6|0|fraud_Quitzon, Green and Bashirian|41.539234|-91.411744
422-55-9671|44bd4ab8cc089f65bc3e65e91261af1e|2021-05-30|09:42:47|1622382167|misc_net|44.82|0|fraud_Volkman Ltd|41.783872|-90.590309
422-55-9671|6baab5bbdb08ea66f9e45dac9fd5da83|2021-12-23|09:44:23|1640270663|shopping_net|64.29|0|fraud_Schmidt and Sons|41.216928|-91.239657
422-55-9671|f97ff9d0fdbe89f56bad17eea56a4ae6|2020-02-25|10:31:26|1582644686|gas_transport|55.1|0|fraud_Reilly, Heaney and Cole|41.160863|-90.93631
422-55-9671|c8321ac25ae2adfa4a94e13a21e2be21|2022-06-28|05:26:02|1656408362|shopping_pos|65.14|0|fraud_Swaniawski, Lowe and Robel|41.762036|-91.183707
422-55-9671|d150fdfc4287db52b5a84d333e642a91|2020-08-26|11:33:39|1598456019|gas_transport|74.13|0|fraud_Bartoletti-Wunsch|42.105591|-92.089263
422-55-9671|ee310b3939baee761937d4ff0d5962fa|2022-07-15|07:36:53|1657885013|shopping_pos|36.17|0|fraud_Kihn Inc|41.345991|-92.378061
422-55-9671|d2cd42e4235ef1b6dcece08d673a130f|2022-02-22|03:52:47|1645519967|shopping_net|46.16|0|fraud_Cormier LLC|41.880604|-92.180934
422-55-9671|4533909e9b9e59d305c064d20bb34cd5|2022-04-23|09:49:04|1650721744|shopping_net|69.42|0|fraud_Kerluke-Abshire|41.918784|-91.534109
422-55-9671|777c8715f195ac1033b140aa557bdb02|2020-05-31|05:07:48|1590916068|gas_transport|61.19|0|fraud_Olson, Becker and Koch|41.911455|-90.636257
422-55-9671|e966125b0859382e4e61884c3c166caf|2022-07-06|06:21:01|1657102861|shopping_pos|43.02|0|fraud_Nitzsche, Kessler and Wolff|41.206541|-90.853057
422-55-9671|21ebfff7362f1430920e06a93bc6bbf2|2022-07-08|07:48:28|1657280908|shopping_pos|63.65|0|fraud_Baumbach, Strosin and Nicolas|40.29388|-90.912418
422-55-9671|ffbe98cbea80138bae12b870114e7303|2020-08-01|11:31:21|1596295881|gas_transport|51.55|0|fraud_Connelly, Reichert and Fritsch|40.617186|-90.552911
422-55-9671|c6916e7d4665f067e510710e4de931df|2020-06-01|08:03:31|1591013011|gas_transport|69.93|0|fraud_Heller-Langosh|40.470539|-92.313678
422-55-9671|0d48dd04294d6b1eff8789cb774e7bcb|2021-11-20|10:54:56|1637423696|misc_pos|47.22|0|fraud_Eichmann-Russel|42.01456|-92.016299
422-55-9671|b7aca85867bc8d886e0a1bdf30e86e51|2020-04-08|04:32:06|1586334726|gas_transport|58.02|0|fraud_Schaefer, McGlynn and Bosco|41.913149|-92.301957
422-55-9671|99711ca1f8b0e151a084565ae8387aa6|2020-05-30|04:28:15|1590827295|gas_transport|46.6|0|fraud_Kutch, Hermiston and Farrell|40.461555|-90.569365
422-55-9671|6aa26c42891dada71833482ff3e72622|2021-06-21|04:42:03|1624264923|misc_net|50.77|0|fraud_Huel-Langworth|41.080905|-91.515028
422-55-9671|85de4dd1c7e10dbd572497225715b940|2020-02-15|00:13:46|1581743626|gas_transport|57.42|0|fraud_Zieme, Bode and Dooley|40.668883|-91.177077
422-55-9671|35dfe40217dd1e7dae96f6211adae5da|2021-03-18|00:02:59|1616040179|grocery_pos|65.19|0|fraud_Koepp-Parker|40.211057|-92.353099
422-55-9671|d5ac670056913b13505ff3d9e49b2556|2020-04-29|09:19:06|1588166346|gas_transport|70.6|0|fraud_Friesen-Stamm|42.124249|-90.733605
422-55-9671|8bd249d526b8ff75cfd634b5ed6b7480|2021-03-14|02:27:07|1615706827|grocery_pos|63.81|0|fraud_Schoen, Kuphal and Nitzsche|41.294867|-91.988886
422-55-9671|57dd0648cadbeb0233e1740eef8fb741|2022-08-13|09:08:23|1660396103|shopping_pos|63.84|0|fraud_Mohr Inc|40.973878|-90.620233
422-55-9671|00dff5938d0af853e12af6ffb9f4b67b|2021-12-26|08:52:26|1640526746|shopping_net|40.06|0|fraud_Kassulke PLC|41.101288|-90.641688
422-55-9671|a7af25f48e7ecf6cfeaec813471b187f|2020-08-12|01:37:21|1597210641|gas_transport|64.31|0|fraud_Cummerata-Jones|41.243755|-90.715175
422-55-9671|a060c41639f48777cb6f3080a1ba0b8e|2020-09-15|00:14:03|1600143243|gas_transport|45.19|0|fraud_Brekke and Sons|41.155412|-91.456276
422-55-9671|0e0b489966a4888209d2150abb8a2427|2020-05-20|08:33:36|1589978016|gas_transport|47.13|0|fraud_Cummerata-Jones|41.59417|-90.961148
422-55-9671|137e69eb87c37e33de4ef991d3341d7c|2021-12-03|10:46:42|1638546402|misc_pos|70.39|0|fraud_Lehner, Reichert and Mills|41.681536|-91.967789
422-55-9671|59bc98bc70f0d734c3de74d939920328|2021-09-16|10:34:57|1631802897|misc_pos|40.13|0|fraud_Block Group|40.535314|-92.152191
422-55-9671|1a89e5f941652b27e74284f45f7c7966|2020-03-10|02:34:23|1583822063|gas_transport|55.98|0|fraud_Kutch LLC|41.630931|-90.805991
422-55-9671|c001e79b9b03e8e9b384662b915f96e8|2021-06-27|06:55:40|1624791340|misc_net|50.92|0|fraud_Ferry, Lynch and Kautzer|41.720921|-91.938466
422-55-9671|f6f1b8794bcc0e4dac1caa2bec3e259f|2022-07-23|09:36:11|1658583371|shopping_pos|56.13|0|fraud_Watsica, Haag and Considine|40.387834|-90.943657
422-55-9671|38f68bf819a5e9782d84e3841d08f09a|2021-04-25|06:04:52|1619345092|grocery_pos|47.29|0|fraud_McDermott-Weimann|40.213244|-91.272797
422-55-9671|8d6cc7067a2730a86200619ee747bcea|2020-05-10|06:17:58|1589105878|gas_transport|26.04|0|fraud_Lind, Huel and McClure|41.090595|-90.479568
422-55-9671|ec2c245ee4075402dc1d19fac6182497|2020-03-05|08:31:05|1583415065|gas_transport|69.72|0|fraud_Cummings LLC|40.415581|-91.526768
422-55-9671|4bba1dce6cfff6b402594ffda8eb1e1a|2022-08-27|10:36:35|1661610995|shopping_pos|62.22|0|fraud_Hudson-Grady|41.283714|-92.131447
422-55-9671|aca3330dc77466fc6ba9f8f3809a918e|2022-04-30|07:19:24|1651317564|shopping_net|66.99|0|fraud_Kuhic, Bins and Pfeffer|41.848029|-90.635063
422-55-9671|9681530da4df6571cc0e25988a67227b|2021-11-23|06:48:29|1637668109|misc_pos|61.72|0|fraud_Flatley Group|40.311059|-91.675968
422-55-9671|9b171faff477a30d72143b05f94a556c|2022-03-05|06:27:09|1646479629|shopping_net|75.72|0|fraud_Schmidt and Sons|41.025696|-92.126186
422-55-9671|894835c075a6bd8140e9be204b8af52f|2022-08-28|10:26:39|1661696799|shopping_pos|56.35|0|fraud_Pfeffer and Sons|41.001008|-90.685823
422-55-9671|92564c668d9ab69462ce3d805ed60f01|2021-12-30|08:55:16|1640872516|shopping_net|48.86|0|fraud_Kuhic, Bins and Pfeffer|40.268713|-91.344636
422-55-9671|bbcae99571058e6adcf2459fde38a392|2020-09-25|07:51:58|1601034718|gas_transport|59.74|0|fraud_Rodriguez Group|40.502669|-91.147641
422-55-9671|31f9858ff19e617dc4d942bf00fc63cd|2020-08-07|07:26:01|1596799561|gas_transport|54.43|0|fraud_Bernhard Inc|40.346573|-91.351441
422-55-9671|f4f1eda74c022fd81504c047d49c7805|2022-07-09|00:41:27|1657341687|shopping_pos|53.17|0|fraud_Jacobi and Sons|41.97645|-91.393628
422-55-9671|4d7a2aa8577177e255c437df3920b2e3|2022-09-16|02:40:11|1663310411|shopping_pos|64.7|0|fraud_Kihn Inc|40.596844|-91.911398
422-55-9671|498253ef2c7d3257ae66f73a9bfd7961|2020-12-14|10:06:27|1607958387|grocery_pos|57.61|0|fraud_Osinski, Ledner and Leuschke|42.003125|-90.521135
422-55-9671|cd5bb3f81ed1cc1d0b6696314c5cefab|2022-02-24|01:04:12|1645682652|shopping_net|59.63|0|fraud_Kerluke-Abshire|41.805553|-92.11718
422-55-9671|ccbdcd1a318790380eb57877af5e0d0d|2021-03-15|11:10:34|1615821034|grocery_pos|59.99|0|fraud_Kilback LLC|41.385271|-91.124624
422-55-9671|c5ab3967fdab2125390b6946d97ab8be|2022-06-06|08:31:56|1654518716|shopping_pos|81.88|0|fraud_Kuhn LLC|41.033869|-91.8822
422-55-9671|f1ddd303ce191daa398808abc7fa5647|2022-03-18|11:24:38|1647617078|shopping_net|84.44|0|fraud_Fisher-Schowalter|41.242809|-90.557654
422-55-9671|b39deb3236d5c63d227c7b5507ba14b1|2021-05-26|08:57:58|1622033878|misc_net|58.83|0|fraud_McGlynn-Heathcote|40.706911|-91.754007
422-55-9671|b95d554e533cb4f6eb0778b9210f6d58|2021-11-08|11:30:21|1636389021|misc_pos|54.05|0|fraud_Turcotte-Halvorson|41.519747|-91.580674
422-55-9671|b351fb93250e4f6e5b588c6846ac7501|2022-04-28|08:26:06|1651148766|shopping_net|72.93|0|fraud_Stanton, Jakubowski and Baumbach|41.31289|-90.658092
422-55-9671|9a29bf7d09166d7e1977f5360858dd49|2021-12-01|05:17:32|1638353852|misc_pos|58.63|0|fraud_Block Group|40.926384|-91.919089
422-55-9671|70fe41afbeb0c3c143c990a03a052eec|2022-05-08|09:18:32|1652015912|shopping_net|37.13|0|fraud_Jast Ltd|41.976206|-92.244909
422-55-9671|7185cc22b956c6b96bdea006d976374f|2022-06-05|00:57:34|1654405054|shopping_pos|63.4|0|fraud_Jacobi and Sons|40.440953|-91.200993
422-55-9671|138f0bf6712e662a9fedcf02445be1e1|2022-02-09|11:38:02|1644424682|shopping_net|54.49|0|fraud_Gleason-Macejkovic|41.07308|-92.104747
422-55-9671|708aa3f8e5d34dae2051c3c71e3e72ec|2021-07-31|04:55:19|1627721719|misc_net|77.48|0|fraud_Kerluke PLC|41.889566|-91.991253
422-55-9671|3f01837a2ba6b3ea03874a4a3dcfbcf5|2022-06-23|02:20:15|1655965215|shopping_pos|85.34|0|fraud_Botsford Ltd|40.941338|-91.930147
422-55-9671|28c44d8f56cd938f06b0cbc8bac6f161|2020-10-05|03:16:00|1601882160|gas_transport|64.48|0|fraud_Greenholt, Jacobi and Gleason|41.134689|-91.873121
422-55-9671|2e7082803da258cd59b9ad58a6e57814|2021-12-27|11:23:14|1640622194|shopping_net|55.85|0|fraud_Goyette Inc|40.94318|-91.36108
422-55-9671|5df29b1d20886fd2192e076ef7d5ebbd|2022-01-30|02:52:07|1643529127|shopping_net|63.39|0|fraud_Boyer-Reichert|41.474688|-91.41394
422-55-9671|6c3114fe49f49b3cc71b34e9e18f2d0c|2022-03-01|02:08:35|1646118515|shopping_net|64.05|0|fraud_Zboncak, Rowe and Murazik|40.88382|-91.71675
422-55-9671|0700660614c948f936884e7872e0a70e|2022-04-02|08:12:36|1648901556|shopping_net|80.62|0|fraud_Jast Ltd|40.473502|-91.609518
422-55-9671|6b440d184979191ccb105b37d248f514|2021-03-05|10:47:07|1614959227|grocery_pos|52.75|0|fraud_Wolf Inc|41.488282|-91.385247
422-55-9671|e71dd250a732f2460498f03addab87cf|2021-01-21|05:17:19|1611224239|grocery_pos|76.56|0|fraud_Kiehn Inc|41.510136|-90.466851
422-55-9671|07c45dcad7c791bcfa01a5363010414c|2022-09-27|02:56:56|1664261816|entertainment|55.43|0|fraud_Effertz, Welch and Schowalter|41.329824|-92.079622
422-55-9671|85aa209361e8600523f4ff159bb417db|2020-10-11|09:48:17|1602424097|gas_transport|51.63|0|fraud_Heller-Langosh|40.49005|-91.340083
422-55-9671|20fcd767752a4d4dc3a3534ce9d456e8|2021-11-27|03:03:10|1638000190|misc_pos|51.12|0|fraud_Maggio-Fahey|42.032011|-90.925116
422-55-9671|7d1999b7b78c09b25efd943ea60a55d3|2020-06-02|09:58:22|1591106302|gas_transport|55.78|0|fraud_Greenholt, Jacobi and Gleason|40.320901|-92.308411
422-55-9671|ea9964727cb75b6e42b5cc00b82f768c|2021-03-24|09:40:35|1616593235|grocery_pos|43.56|0|fraud_Casper, Hand and Zulauf|41.538624|-91.052377
422-55-9671|dff3d567c8a5da58123ffb139b6d83b8|2021-04-04|04:55:07|1617526507|grocery_pos|43.19|0|fraud_Bauch-Raynor|41.803735|-91.672354
422-55-9671|b12a14d8b86d8df115d8e21d4d35eb8b|2020-04-17|03:42:10|1587109330|gas_transport|46.79|0|fraud_Bernhard Inc|41.577641|-91.517537
422-55-9671|fd4b75070d2f949194224c1d2349659e|2020-06-24|08:33:35|1593002015|gas_transport|44.49|0|fraud_Huels-Nolan|41.886103|-90.945138
422-55-9671|6891b44e31c454ad755c5cec2ca2800a|2020-12-06|07:39:47|1607258387|grocery_pos|53.28|0|fraud_Kiehn-Emmerich|40.315785|-91.089059
422-55-9671|2791e2fde9e7e8682080659a3c3ab5d4|2021-07-11|11:17:26|1626016646|misc_net|67.64|0|fraud_Kris-Weimann|41.755866|-91.588589
422-55-9671|03b973ad8379595b898ca70368130a8c|2022-01-04|08:36:37|1641303397|shopping_net|50.28|0|fraud_Heathcote LLC|40.481707|-92.024285
422-55-9671|e820448acf989230f159abbc5c2ea8ca|2022-07-20|01:48:33|1658296113|shopping_pos|35.14|0|fraud_Kihn Inc|41.447577|-91.735896
422-55-9671|aa19f547c06760f855068585ba32da8a|2020-09-21|02:08:19|1600668499|gas_transport|71.34|0|fraud_Stroman, Hudson and Erdman|40.508617|-91.90354
422-55-9671|43a375833e3458ff07329bde5823a463|2020-11-07|06:06:19|1604747179|grocery_net|71.48|0|fraud_Murray Ltd|41.104351|-90.65583
422-55-9671|efa8fdcda1cdc39f90b555971b6159cc|2021-05-29|10:54:30|1622300070|misc_net|64.64|0|fraud_Klocko LLC|40.603492|-90.647851
422-55-9671|6bc298359e6cd984350ec704c94f1f39|2021-12-22|05:35:35|1640169335|shopping_net|58.3|0|fraud_Heathcote, Yost and Kertzmann|40.356624|-91.743254
422-55-9671|6263d8cde51c7d16537b942145cf2013|2022-02-04|00:29:55|1643952595|shopping_net|61.53|0|fraud_Schumm PLC|41.489865|-90.585228
422-55-9671|b01c9d088a465f708f4a9d25c6d87400|2021-07-11|04:43:00|1625992980|misc_net|53.7|0|fraud_Mante Group|40.302267|-92.377205
422-55-9671|77d1d81b102f18142b4a6a60e6eff213|2020-04-12|06:09:54|1586686194|gas_transport|77.53|0|fraud_Olson, Becker and Koch|40.730682|-92.37808
422-55-9671|fabb9792455a93b4a9d9bb6ed2d47df2|2022-06-02|05:34:03|1654162443|shopping_pos|52.52|0|fraud_Friesen Inc|41.793419|-91.105503
422-55-9671|3f16941b78058dc90258498366b89017|2020-01-26|11:35:39|1580056539|gas_transport|79.97|0|fraud_Cummings LLC|41.118448|-90.949776
