ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
446-98-6059|829ea17c446ce8f3dc90e2aaef4da86c|2020-07-12|09:17:10|1594559830|gas_transport|97.38|0|fraud_Zieme, Bode and Dooley|40.460708|-107.613538
446-98-6059|ec3a16dcb50bf59901c5196ba27789cf|2020-03-08|08:51:48|1583671908|gas_transport|91.72|0|fraud_Lind, Huel and McClure|40.227454|-106.872162
446-98-6059|20aaad4c6f1de0d86f8d7338f25dac84|2020-03-21|09:07:24|1584796044|gas_transport|59.92|0|fraud_Greenholt, Jacobi and Gleason|39.767256|-107.502101
446-98-6059|48bba9c32ee9bc2c8bdc25141d225691|2020-11-16|10:39:37|1605541177|grocery_net|73.35|0|fraud_Johnston, Nikolaus and Maggio|40.088373|-106.209705
446-98-6059|d54980e663259cc248672be356504033|2021-05-07|09:34:23|1620394463|grocery_pos|86.12|0|fraud_Strosin-Cruickshank|40.93749|-107.319057
446-98-6059|961b6568ab09ba0c87a1d4c7989619b7|2021-02-09|00:15:04|1612847704|grocery_net|56.65|0|fraud_Hills-Olson|39.784598|-106.563777
446-98-6059|02e3927fc1c7c0279ae276fa6824e0f2|2021-01-09|10:59:12|1610207952|grocery_net|49.72|0|fraud_Dach-Borer|40.555665|-106.908638
446-98-6059|494120e84f738aaddf22e7837ca2fa33|2020-11-21|01:17:45|1605939465|grocery_net|52.96|0|fraud_Spinka-Welch|40.495618|-106.252989
446-98-6059|d24ceab528a477e880a6c501bbdb989e|2020-09-27|02:01:31|1601186491|gas_transport|59.18|0|fraud_Huels-Nolan|40.728638|-107.691754
446-98-6059|25c74d56149cc4ec524e7ba8c82ef92f|2020-01-24|04:34:14|1579858454|gas_transport|33.75|0|fraud_Jenkins, Hauck and Friesen|41.051344|-107.339686
446-98-6059|e0c7420269ea0ee17bd06d623e389e56|2020-06-06|04:15:17|1591431317|gas_transport|89.25|0|fraud_Tillman, Dickinson and Labadie|39.970252|-107.042107
446-98-6059|1769ba7c9d3e42fa0bce0263dc809b59|2021-01-01|01:27:36|1609482456|grocery_net|51.31|0|fraud_Funk Group|40.764961|-107.73348
446-98-6059|9e2a86189829c450bce077f745b9f228|2020-07-31|03:25:26|1596180326|gas_transport|50.48|0|fraud_Zieme, Bode and Dooley|41.517151|-106.236075
446-98-6059|7f7adc2c41753dcad5635ecbb2273ea3|2020-03-15|00:34:04|1584246844|gas_transport|86.17|0|fraud_Conroy-Cruickshank|41.117628|-106.860847
446-98-6059|514992b490f8963a3c42fa5741689bbe|2020-02-01|03:35:08|1580546108|gas_transport|58.42|0|fraud_Raynor, Feest and Miller|40.513547|-106.859899
446-98-6059|d9c72715f882f1c21202df3cc3e7a271|2020-12-13|03:34:09|1607848449|grocery_net|58.73|0|fraud_Shields Inc|41.595423|-106.704637
446-98-6059|870cfdcfb245bdd05e2baa4777f76682|2020-07-18|02:23:11|1595053391|gas_transport|48.49|0|fraud_Schmitt Inc|41.561278|-106.993958
446-98-6059|5acd0e69b56fdb3f77ec944e48f404ff|2021-03-27|03:33:29|1616830409|grocery_pos|63.17|0|fraud_Cole PLC|41.455285|-107.456216
446-98-6059|f515960397d56a851ddc49450ce84e68|2020-06-04|08:41:57|1591274517|gas_transport|85.54|0|fraud_Huels-Nolan|41.207971|-107.650679
446-98-6059|b59928134ea0b8785599fa00f71aebbd|2020-12-25|07:22:57|1608898977|grocery_net|60.93|0|fraud_Hills-Olson|41.382951|-107.153829
446-98-6059|4c98d9bf281db8b2f9fe72085ce3aa86|2020-11-25|06:14:38|1606302878|grocery_net|48.73|0|fraud_Kohler, Lindgren and Koelpin|41.551481|-106.701217
446-98-6059|89358d12836d0ba88a4ef14a13cd3120|2021-02-04|01:29:04|1612420144|grocery_net|88.41|0|fraud_Murray Ltd|40.780144|-107.380567
446-98-6059|940733ae6befe715b960829fdc4bca55|2020-05-30|04:55:46|1590828946|gas_transport|39.17|0|fraud_Schaefer, Maggio and Daugherty|39.95474|-107.211657
446-98-6059|68ad60a653f450f5c56b9678e31ef78a|2020-06-13|07:10:53|1592046653|gas_transport|46.67|0|fraud_Schaefer, Maggio and Daugherty|40.627696|-106.543652
446-98-6059|2e524cc55144aeb36ca3bc23ab3eaa0c|2020-05-07|10:25:27|1588861527|gas_transport|46.84|0|fraud_Christiansen, Goyette and Schamberger|39.864368|-106.916091
446-98-6059|d850510ff6e2676212c10aa5648ee815|2021-02-23|01:42:17|1614062537|grocery_net|43.85|0|fraud_Kohler, Lindgren and Koelpin|39.971656|-106.209714
446-98-6059|b61f44e6ef91ab6e07cc4e8788965ff8|2020-09-06|05:45:55|1599385555|gas_transport|39.98|0|fraud_Olson, Becker and Koch|41.306464|-106.465854
446-98-6059|877480a3429801a654e99e7f2f1fd8b2|2020-01-06|09:53:16|1578322396|gas_transport|69.83|0|fraud_Schaefer, McGlynn and Bosco|41.637904|-106.938682
446-98-6059|079523fed123d9a584319eec4bfbb6fa|2020-11-19|07:28:43|1605788923|grocery_net|61.14|0|fraud_Paucek-Wiza|40.691718|-106.085796
446-98-6059|af88eddea898904f29efe4a10f3832c7|2021-02-09|06:49:54|1612871394|grocery_net|39.76|0|fraud_Funk Group|40.99621|-106.752124
446-98-6059|eb44878f3cada376f7243b8863074ac3|2020-05-17|01:00:42|1589691642|gas_transport|44.4|0|fraud_Robel, Cummerata and Prosacco|40.240034|-107.355055
446-98-6059|754d2252352d62d6cf869e1a11470d75|2021-02-20|04:58:02|1613815082|grocery_net|45.66|0|fraud_Dach-Borer|40.617002|-106.961506
446-98-6059|7b0e52d67260b7dcefb7680463c8de1f|2020-04-10|01:25:58|1586496358|gas_transport|69.48|0|fraud_Cummings LLC|40.595554|-106.278504
446-98-6059|6bfbfd816d36285c254ff69d865b5100|2020-06-07|01:11:21|1591506681|gas_transport|87.62|0|fraud_Tillman, Dickinson and Labadie|40.7186|-106.694765
446-98-6059|644d3150f50a2c5c7cd8f9421f7ece56|2020-06-25|08:18:49|1593087529|gas_transport|54.2|0|fraud_Harber Inc|40.172138|-106.330265
446-98-6059|6b10d2e7e2766d8a9295355578fe67e8|2021-04-09|02:16:00|1617948960|grocery_pos|59.32|0|fraud_Hudson-Ratke|41.162338|-106.972278
446-98-6059|76369ad49147106cf7ea481e4b696c36|2020-04-04|05:06:16|1585991176|gas_transport|85.64|0|fraud_Robel, Cummerata and Prosacco|41.529956|-106.098986
446-98-6059|75d5ce25e73cf5b8ea7903fce15c165e|2020-06-30|08:48:51|1593521331|gas_transport|45.7|0|fraud_Lind, Huel and McClure|40.130668|-106.685036
446-98-6059|6a29e0ec6fcc387adc322003f77b12a7|2020-04-03|11:53:58|1585929238|gas_transport|44.53|0|fraud_Marks Inc|41.130817|-107.152842
446-98-6059|bf013449a75e7b7e4192f90173896f97|2020-12-09|05:43:09|1607510589|grocery_net|54.0|0|fraud_Cummings Group|40.107301|-106.896633
446-98-6059|3eedc7701db6daf312798bb4cc054ad8|2020-07-26|05:32:58|1595755978|gas_transport|39.44|0|fraud_Brekke and Sons|41.678344|-106.124533
446-98-6059|a284884be29804de99215371115edffd|2020-11-07|05:01:43|1604743303|grocery_net|81.41|0|fraud_Heller-Abshire|40.814587|-106.696181
446-98-6059|b9126c7a8b7f4e188d65832109241180|2020-10-16|11:10:59|1602861059|gas_transport|82.96|0|fraud_Schaefer, Maggio and Daugherty|41.415463|-107.886406
446-98-6059|cb1d88f1a2ab4f8dde676d599b5827c9|2020-08-09|09:24:21|1596979461|gas_transport|82.74|0|fraud_Eichmann, Bogan and Rodriguez|40.343375|-107.822316
446-98-6059|f114b6ed707bcf7282a0616f91eb77cb|2021-02-15|06:44:47|1613389487|grocery_net|51.31|0|fraud_Murray Ltd|41.067388|-106.868942
446-98-6059|430da2ab6d2e2126779984763067b052|2020-10-10|04:32:40|1602318760|gas_transport|49.7|0|fraud_Greenholt, Jacobi and Gleason|40.312621|-106.808346
446-98-6059|8e9080e70a226dbbcbe1e43eb5b6a4a7|2020-12-27|10:04:59|1609081499|grocery_net|77.88|0|fraud_Hills-Olson|41.571213|-106.75087
446-98-6059|bcb061c08394a110f3a74ec1eee8f36c|2020-12-29|08:44:29|1609249469|grocery_net|90.02|0|fraud_Towne, Walker and Borer|40.899669|-107.108349
446-98-6059|f29d11880732caa4dd4098a19234bee6|2021-03-20|10:28:08|1616250488|grocery_pos|33.24|0|fraud_Kutch and Sons|41.184707|-106.910377
446-98-6059|f48dcf02fc478c75d7783708a3f5c697|2020-06-10|10:43:01|1591800181|gas_transport|61.06|0|fraud_Schaefer, Maggio and Daugherty|40.736164|-106.000585
446-98-6059|b94a35bbe27b886459ebd8f6f79f69ab|2020-02-28|01:02:18|1582869738|gas_transport|89.82|0|fraud_Kutch, Hermiston and Farrell|40.101621|-107.409713
446-98-6059|9e61a955d39d9247da674334765cedb5|2020-05-02|09:57:49|1588427869|gas_transport|48.7|0|fraud_Schmitt Inc|41.114334|-107.566665
446-98-6059|a2ef1bd1caaa664f6a5a92e8f4b7144f|2020-12-25|00:37:13|1608874633|grocery_net|46.18|0|fraud_Morissette, Weber and Wiegand|40.106395|-106.15124
446-98-6059|2c001b0868b377010c8176af7a74fa56|2020-06-13|07:19:06|1592047146|gas_transport|39.34|0|fraud_Mraz-Herzog|40.805871|-107.168709
446-98-6059|c04632e0c653ffc6578d2ea981e933ed|2020-08-14|10:00:58|1597413658|gas_transport|35.82|0|fraud_Olson, Becker and Koch|40.351396|-107.076985
446-98-6059|bac30770c8790a199091c1160f31985d|2021-04-21|03:57:32|1618991852|grocery_pos|55.08|0|fraud_Auer-Mosciski|41.238732|-107.46881
446-98-6059|a5d99d0d0a336365e84107135864c488|2020-06-06|02:31:29|1591425089|gas_transport|62.57|0|fraud_Emard Inc|39.990121|-107.714003
446-98-6059|759b97d1e38fcc0fa38369db5f3297a9|2020-10-28|05:01:10|1603875670|grocery_net|46.22|0|fraud_Hills-Olson|41.500418|-106.737723
446-98-6059|86d6ddaf088e4f2eb23dc459998a6147|2021-01-25|06:52:24|1611575544|grocery_net|83.99|0|fraud_Towne, Walker and Borer|41.45308|-106.848405
446-98-6059|ab3f9ec1d569dddffd3db08db9a5deba|2020-09-07|10:26:48|1599488808|gas_transport|58.3|0|fraud_Raynor, Feest and Miller|40.145123|-106.955227
446-98-6059|0165d82499a6e6c4f330acb37ddeeca1|2020-02-02|00:37:40|1580621860|gas_transport|47.38|0|fraud_Conroy-Cruickshank|41.483685|-106.601878
446-98-6059|ec7cd5c869a1650973f9e10747eb9fb5|2020-04-21|06:25:27|1587464727|gas_transport|38.59|0|fraud_Christiansen, Goyette and Schamberger|41.599937|-106.653031
446-98-6059|fabf07f0213ab9d4d984e7603ace1bdc|2020-04-25|09:50:19|1587822619|gas_transport|87.89|0|fraud_Connelly, Reichert and Fritsch|41.387467|-106.798144
446-98-6059|e49c8a1cbf641f4d27d9d47d6918b926|2020-05-20|00:40:22|1589949622|gas_transport|74.48|0|fraud_Bins-Rice|40.463591|-106.885102
446-98-6059|86faf9443a9e1d5bfc0429d12b9b7b5e|2020-07-04|11:34:15|1593876855|gas_transport|50.76|0|fraud_Raynor, Reinger and Hagenes|40.092317|-107.175183
446-98-6059|167797c0cba6ecdcf8ec6f2e300f52a7|2021-04-25|09:19:22|1619356762|grocery_pos|35.32|0|fraud_Doyle Ltd|41.346635|-107.270902
446-98-6059|e587bed274d11bfe411763ade8301e3d|2020-12-19|04:49:55|1608371395|grocery_net|56.9|0|fraud_Dach-Borer|40.792681|-107.557018
446-98-6059|0798c37bf5f20c63573584dec6f5f78b|2020-12-19|03:32:23|1608366743|grocery_net|41.55|0|fraud_Harris, Gusikowski and Heaney|40.259757|-107.758277
446-98-6059|326738bc3f3f6d537d8aa50ad2a3cf48|2020-05-16|05:28:53|1589621333|gas_transport|62.56|0|fraud_Robel, Cummerata and Prosacco|40.374376|-106.661174
446-98-6059|6c8da77475992f21bcd233d221a46bc9|2020-11-07|07:42:54|1604752974|grocery_net|70.15|0|fraud_Rempel PLC|41.240238|-106.817914
446-98-6059|a9d9286e3b9934aec6f05598fc2163a9|2020-08-28|00:05:56|1598587556|gas_transport|44.52|0|fraud_Kuvalis Ltd|39.768418|-106.311329
446-98-6059|6bd845577d690c240437fe3b954bec1a|2020-02-23|01:46:22|1582440382|gas_transport|78.2|0|fraud_Huels-Nolan|40.47083|-107.208076
446-98-6059|ec39fe6461ba3d1fcdf9c34525c526a6|2020-04-17|03:24:04|1587108244|gas_transport|78.77|0|fraud_Christiansen, Goyette and Schamberger|41.375469|-106.301402
446-98-6059|f1fbc9ad4d7dc7ad62da3b259cb22878|2020-03-25|04:54:13|1585126453|gas_transport|40.26|0|fraud_Christiansen, Goyette and Schamberger|40.378423|-106.967908
446-98-6059|05aadb97b6021a8e97dae91757adef2a|2020-02-24|03:26:10|1582532770|gas_transport|37.29|0|fraud_Harris Inc|40.533505|-106.299087
446-98-6059|d545920520ce4310aa13d5c5f5c637e0|2021-04-10|11:34:17|1618068857|grocery_pos|44.67|0|fraud_Murray-Smitham|40.750444|-106.593987
446-98-6059|ec4d897833aaff8f531294151d79c0cb|2020-07-13|03:22:28|1594624948|gas_transport|50.78|0|fraud_Conroy-Cruickshank|39.876654|-107.617918
446-98-6059|dd9ba1a7955d9af7a63914e65b0a7b77|2020-08-14|04:12:34|1597392754|gas_transport|61.75|0|fraud_Cummerata-Jones|41.013119|-106.086676
446-98-6059|5cac2e7fb7ceb756f601ae14ae117536|2020-02-18|09:10:53|1582035053|gas_transport|83.63|0|fraud_Lind, Huel and McClure|40.509575|-106.451609
446-98-6059|846df2a02753b43dc250e1b049a78f9b|2020-10-02|00:48:57|1601614137|gas_transport|44.35|0|fraud_Stroman, Hudson and Erdman|41.313894|-106.818894
446-98-6059|1efc92ee5b29de58551ca9858e2bd40f|2020-07-10|03:37:33|1594366653|gas_transport|60.07|0|fraud_Berge LLC|41.148371|-107.827474
446-98-6059|d7d169f8652a9f6c57c9f0983b06f06e|2020-12-05|04:29:21|1607160561|grocery_net|48.38|0|fraud_Hills-Olson|41.700617|-107.577069
446-98-6059|b781f01914ed9aa929cbf6af60d64b27|2020-03-25|00:39:12|1585111152|gas_transport|51.75|0|fraud_Rodriguez Group|41.471214|-105.976279
446-98-6059|7b25a6ee2f1166014386125ba9363674|2020-12-05|01:58:24|1607151504|grocery_net|58.59|0|fraud_Paucek-Wiza|40.304539|-107.127823
446-98-6059|fffdb066af046a42da14abe6aeca2229|2020-07-05|04:55:05|1593939305|gas_transport|51.64|0|fraud_Bartoletti-Wunsch|40.568041|-107.453295
446-98-6059|e8ed56d3363dabe59a30af084a74bd2a|2020-06-22|08:21:07|1592828467|gas_transport|44.97|0|fraud_Kutch, Hermiston and Farrell|41.194924|-107.786284
446-98-6059|39592f6d8e543347a9753e05a89b301a|2020-12-19|07:43:26|1608381806|grocery_net|58.84|0|fraud_Harris, Gusikowski and Heaney|41.66074|-107.2911
446-98-6059|3ceac8bd19d12ffc893dc646e9160518|2020-06-13|04:43:35|1592037815|gas_transport|59.07|0|fraud_Sporer Inc|40.920604|-107.894395
446-98-6059|29ebbeff90a5b811e268f0e407e0f4e2|2020-01-14|09:19:08|1579011548|gas_transport|69.71|0|fraud_Greenholt, Jacobi and Gleason|39.961937|-107.72673
446-98-6059|de2673efefffa9af63f7d38bb825b256|2020-08-31|03:48:48|1598860128|gas_transport|104.65|0|fraud_Raynor, Reinger and Hagenes|41.124527|-106.492899
446-98-6059|4256d5a49198f2e525895481bb5cbbc7|2020-12-25|02:26:11|1608881171|grocery_net|55.4|0|fraud_Kutch-Hegmann|40.322746|-107.182513
446-98-6059|f7957a21638c1f3a86b1a65d820d0ecb|2020-03-06|00:36:26|1583472986|gas_transport|53.49|0|fraud_Ledner-Pfannerstill|40.921216|-107.273889
446-98-6059|ad85c7be8ea0f00af64deaa0f6fa240c|2020-12-04|00:41:55|1607060515|grocery_net|94.81|0|fraud_Shields Inc|39.747056|-106.981385
446-98-6059|aeb6ad6f89c44bf4bc18c9911f4d4732|2020-12-05|07:35:53|1607171753|grocery_net|54.28|0|fraud_Morissette, Weber and Wiegand|40.571238|-107.63756
446-98-6059|b2a40a272dd36aa1500cd0ed9f7e82f1|2021-01-02|09:53:40|1609599220|grocery_net|69.19|0|fraud_Roob LLC|40.523874|-106.024891
446-98-6059|d36880ca250bce688363f691becb046d|2020-03-29|05:43:17|1585474997|gas_transport|49.04|0|fraud_Ledner-Pfannerstill|40.285851|-106.192737
446-98-6059|1991042c42f94a7accf5e46f1532d154|2020-05-26|00:10:38|1590466238|gas_transport|68.02|0|fraud_Tillman, Dickinson and Labadie|40.548869|-106.771567
446-98-6059|84ac0980905c92ea733bcda33052b861|2020-10-19|06:33:31|1603103611|gas_transport|64.91|0|fraud_Olson, Becker and Koch|41.02949|-107.160469
446-98-6059|bdb53f7e702f09529c188886bda9365b|2020-10-28|03:11:10|1603869070|grocery_net|58.95|0|fraud_Jaskolski-Dibbert|40.889919|-106.435338
446-98-6059|fd64cd6df3dfeeb9daa773cecf6daeb3|2020-10-09|03:11:39|1602227499|gas_transport|85.0|0|fraud_Friesen-Stamm|40.413252|-106.489216
446-98-6059|6e513e3f51d7247284638f3fa34cbd02|2020-12-25|10:36:32|1608910592|grocery_net|64.66|0|fraud_Smitham-Boehm|40.906688|-106.393621
446-98-6059|c9fa780f6cc8e1d03c3877274bcaa18d|2020-10-02|00:20:21|1601612421|gas_transport|66.38|0|fraud_Lind, Huel and McClure|40.290847|-106.85158
446-98-6059|c811904f8beaad7292a6a1a7ceab38eb|2020-08-08|04:14:53|1596874493|gas_transport|86.51|0|fraud_Raynor, Feest and Miller|40.236083|-106.270194
446-98-6059|83b05afac79cc0d66565e33efdba624c|2020-04-18|05:33:41|1587202421|gas_transport|49.83|0|fraud_Raynor, Reinger and Hagenes|41.16431|-107.117609
446-98-6059|20c2504c37c3f83629a8468c9020a861|2020-12-12|02:08:00|1607756880|grocery_net|57.96|0|fraud_Skiles-Ankunding|41.464885|-107.592026
446-98-6059|7a00dbd1ea6c1e93304077ec466dc6c6|2020-02-13|03:47:53|1581583673|gas_transport|65.2|0|fraud_Kuvalis Ltd|39.815813|-107.610255
446-98-6059|b53735a00a862921b81c21696f4c8cc6|2020-02-15|06:31:46|1581766306|gas_transport|63.41|0|fraud_Schaefer, Maggio and Daugherty|41.351235|-107.694847
446-98-6059|f772c3c72f801b266eb38136de00febd|2020-12-02|02:08:21|1606892901|grocery_net|59.49|0|fraud_Kohler, Lindgren and Koelpin|39.991959|-107.231061
446-98-6059|43dccde8c11d281ba3afe4a9fcdba8ae|2020-07-27|07:18:19|1595848699|gas_transport|56.79|0|fraud_Schmitt Inc|40.686901|-106.732544
446-98-6059|d0fb0680386b8af3737aa492a1e02aed|2020-01-31|09:49:10|1580482150|gas_transport|36.38|0|fraud_Christiansen, Goyette and Schamberger|40.377046|-107.173023
446-98-6059|d489586cbd786779b07f01150a7f6f72|2021-04-09|02:20:04|1617949204|grocery_pos|49.26|0|fraud_Bauch-Raynor|41.651616|-106.146868
446-98-6059|d9041ebc6450613a5b6f0a24d7dcee39|2020-03-05|04:23:20|1583400200|gas_transport|48.05|0|fraud_Cummings LLC|40.403503|-107.812446
446-98-6059|b821c90d9e27faad064df4a3e554601f|2020-03-08|08:34:43|1583670883|gas_transport|43.57|0|fraud_Harris Inc|41.495659|-107.768779
446-98-6059|58782856c65cdb55e630be1bae0df6a6|2020-04-03|00:08:10|1585886890|gas_transport|43.53|0|fraud_Parisian and Sons|39.736129|-106.018162
446-98-6059|197a5ce032e0e4d83176706f0e6e2bf2|2020-03-22|03:55:18|1584863718|gas_transport|47.46|0|fraud_Kutch LLC|40.05699|-106.174277
446-98-6059|8058a9fad7f0e367a2aa67657f0fa9a4|2020-12-05|01:03:56|1607148236|grocery_net|64.85|0|fraud_Wiegand-Lowe|39.788627|-107.787344
446-98-6059|50d96d5316f206736ffc4bdbfb4a3922|2020-10-17|08:08:11|1602936491|gas_transport|108.12|0|fraud_Jenkins, Hauck and Friesen|41.297252|-107.694565
446-98-6059|51e9ed273d2bccb8f93edf01004db220|2020-04-20|10:07:00|1587391620|gas_transport|68.65|0|fraud_Friesen-D'Amore|40.674915|-107.855115
446-98-6059|8c0947e8acc01489a7086b0f10c3a86c|2020-11-13|08:06:00|1605272760|grocery_net|73.6|0|fraud_Spinka Inc|41.4718|-107.144526
446-98-6059|36e87db8833b51d78aff317b4930e3ba|2020-07-29|04:32:29|1596011549|gas_transport|57.22|0|fraud_Bernhard Inc|39.999841|-106.042732
446-98-6059|f64f3b1d55de68b543f70547ca359d07|2020-12-18|00:32:58|1608269578|grocery_net|57.27|0|fraud_Spinka-Welch|39.869503|-106.198887
446-98-6059|818a17f0a057cb48e445ee9275de9b34|2020-07-26|05:26:06|1595755566|gas_transport|58.75|0|fraud_Huels-Nolan|40.381383|-107.164952
446-98-6059|759f0fcb2881b13c501742a2689f6112|2020-08-15|05:03:38|1597482218|gas_transport|50.11|0|fraud_Friesen-D'Amore|40.005407|-107.19904
446-98-6059|1a6124cb3a41dfefe77ac23a18dcede9|2020-04-28|05:24:39|1588065879|gas_transport|83.05|0|fraud_Heller-Langosh|40.720798|-107.325713
446-98-6059|4669d18e54d925efbb39dc52bff36138|2020-09-18|00:25:04|1600403104|gas_transport|56.35|0|fraud_Eichmann, Bogan and Rodriguez|40.119332|-106.834711
446-98-6059|2a700f7bc013092b6ad3d4ed7573b21d|2020-08-02|04:34:32|1596357272|gas_transport|59.26|0|fraud_Schaefer, Maggio and Daugherty|40.92569|-107.070351
446-98-6059|2f3867083d7ea2edda8659573538500e|2020-07-10|06:50:45|1594378245|gas_transport|77.02|0|fraud_Reilly, Heaney and Cole|41.501931|-107.600014
446-98-6059|3269a7e4ce8ab49ccecc57ce2e7f0883|2020-10-30|05:25:39|1604049939|grocery_net|38.85|0|fraud_VonRueden Group|40.088535|-106.757006
446-98-6059|35cdeceb89d410a04cd9eb0d531642e9|2020-01-03|11:34:26|1578069266|gas_transport|37.61|0|fraud_Jenkins, Hauck and Friesen|39.726892|-106.826187
446-98-6059|48ba111c5d3942a901edf907c1499868|2020-11-15|09:24:15|1605450255|grocery_net|60.42|0|fraud_Rempel PLC|41.514344|-107.071792
446-98-6059|bb382890bb4f3135580288d13d6bb679|2021-03-29|04:52:27|1617007947|grocery_pos|47.12|0|fraud_Goodwin-Nitzsche|41.171839|-106.747532
446-98-6059|c1f66a2b35389b77fa77998f622f5f95|2020-11-20|06:26:10|1605871570|grocery_net|47.83|0|fraud_Pfeffer LLC|40.320845|-106.012968
446-98-6059|935adbb8a270b7603771f24e750046f6|2020-11-10|03:43:49|1604997829|grocery_net|59.43|0|fraud_Ferry, Reichel and DuBuque|40.865657|-107.606432
446-98-6059|2f1efa6bd2700bca2e577b6072275076|2020-04-17|03:19:31|1587107971|gas_transport|66.56|0|fraud_Brekke and Sons|39.79137|-106.728406
446-98-6059|d4ca357c1077392b7f523518dc81291e|2021-02-13|04:21:56|1613208116|grocery_net|65.96|0|fraud_Kemmer-Reinger|41.312481|-106.87523
446-98-6059|955df14a2fd53b7e487e7cadf4ab873a|2021-01-16|06:32:50|1610796770|grocery_net|67.06|0|fraud_Harris, Gusikowski and Heaney|41.402902|-106.404573
446-98-6059|827615128fc8c239cbf733d8b9c21efc|2020-12-01|06:27:38|1606822058|grocery_net|74.79|0|fraud_Rowe-Vandervort|40.021891|-106.483952
446-98-6059|0e2b25e225a1ae720bfff74475e28a47|2020-08-03|05:09:33|1596445773|gas_transport|47.65|0|fraud_Emard Inc|39.833409|-106.076213
446-98-6059|96b284b8904cf04aef3018fa690d4670|2020-05-25|02:02:44|1590386564|gas_transport|36.28|0|fraud_Rodriguez Group|41.289842|-106.618096
446-98-6059|cf2e2f461998f847b8a8c81beea6c0e1|2020-05-19|05:47:14|1589881634|gas_transport|61.52|0|fraud_Kling Inc|40.121544|-106.69074
446-98-6059|c84cfe94725558c4973d682747ac2d4a|2020-05-29|11:13:48|1590765228|gas_transport|55.95|0|fraud_Tillman, Dickinson and Labadie|40.913626|-107.054959
446-98-6059|45e78d394c4d918caeeaeb3b0dc23ddf|2021-02-15|02:51:00|1613375460|grocery_net|74.12|0|fraud_Bahringer-Larson|40.639557|-107.529845
446-98-6059|a2c2c3ed23c0cd305130c9fcc700c315|2021-02-20|06:45:56|1613821556|grocery_net|65.69|0|fraud_Ortiz Group|40.430201|-107.157098
446-98-6059|91e988465ca6b7edfee06baae883a3a2|2020-05-21|11:35:34|1590075334|gas_transport|54.69|0|fraud_Corwin-Collins|40.502328|-107.062224
446-98-6059|156fe489df49ae9a2ca12743175004be|2021-03-27|09:40:42|1616852442|grocery_pos|67.63|0|fraud_Kuhic Inc|40.100989|-106.756415
446-98-6059|63f2eb698f2872ced4ca84c87786fb3c|2020-06-27|06:47:29|1593254849|gas_transport|39.14|0|fraud_Eichmann, Bogan and Rodriguez|41.35219|-106.060738
446-98-6059|e5ddc236067c6840347b75aeb141c967|2020-07-25|11:13:22|1595690002|gas_transport|42.66|0|fraud_Reilly, Heaney and Cole|41.27074|-106.434364
446-98-6059|b768d9437231931d0731f4b2e56b0fd7|2020-12-31|08:16:39|1609420599|grocery_net|53.42|0|fraud_Collier Inc|41.392647|-107.236828
446-98-6059|c929744938d8a6c2d9086a76762f8d23|2020-02-01|01:10:40|1580537440|gas_transport|81.64|0|fraud_Christiansen, Goyette and Schamberger|39.982724|-105.965281
446-98-6059|043a4d22cd1185640f3f69687be1d916|2020-06-07|06:10:25|1591524625|gas_transport|46.32|0|fraud_Ledner-Pfannerstill|41.066781|-106.411115
446-98-6059|cccdd9eefd8a375807e797347fd16748|2020-11-03|01:00:10|1604383210|grocery_net|34.2|0|fraud_Jaskolski-Dibbert|40.041055|-107.672092
