ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
094-64-2273|591f77304f37d56874f48bf6bf9ef081|2020-12-04|06:46:48|1607082408|grocery_net|84.3|0|fraud_Emmerich-Luettgen|40.423687|-80.854676
094-64-2273|cf38eaee504c604668d50f0109aa46c4|2020-02-29|00:49:36|1582955376|gas_transport|44.82|0|fraud_Jenkins, Hauck and Friesen|40.522936|-80.619202
094-64-2273|b1f33968ddcbd120fcfbcca63d09d8f7|2020-12-11|07:07:31|1607688451|grocery_net|29.32|0|fraud_Jaskolski-Dibbert|40.682185|-80.397959
094-64-2273|76fb780de518426f2ca6443671c9cf3c|2020-07-05|05:18:03|1593940683|gas_transport|47.54|0|fraud_Eichmann, Bogan and Rodriguez|40.942694|-80.827074
094-64-2273|d8ff405ab448c0cfa657747787fd586c|2021-03-17|04:14:19|1615968859|grocery_pos|69.12|0|fraud_DuBuque LLC|40.325184|-79.22589
094-64-2273|eea2283a68d0f3c410c179a56360030a|2020-05-24|01:28:26|1590298106|gas_transport|83.25|0|fraud_Emard Inc|40.486644|-79.601367
094-64-2273|63076ceb143c0ead0102eaf7e9cba49a|2020-08-12|07:31:00|1597231860|gas_transport|65.98|0|fraud_Schaefer, Maggio and Daugherty|40.995298|-79.275904
094-64-2273|99ef0abd97141b4b7b310815ac04ff4a|2021-02-06|00:14:10|1612588450|grocery_net|67.29|0|fraud_Gutmann Ltd|41.215027|-80.815153
094-64-2273|7558412e7fbd5246ffafe050889afc2f|2021-01-13|05:00:14|1610532014|grocery_net|50.13|0|fraud_Roob LLC|40.923703|-80.244201
094-64-2273|cb16939bb03bb65b2910bdd325f7ff4f|2020-09-19|04:32:02|1600504322|gas_transport|43.14|0|fraud_Corwin-Collins|40.338763|-79.500514
094-64-2273|9547992d6532cf1f607aa125cdacf2c6|2020-12-10|09:48:56|1607611736|grocery_net|53.64|0|fraud_Wuckert-Walter|40.281654|-79.903217
094-64-2273|439cc2484a3b5a1bd9bb62d3a2940797|2020-12-30|11:24:11|1609345451|grocery_net|38.45|0|fraud_McCullough Group|40.173411|-79.524383
094-64-2273|5b80b00a61d0c06b4f36829e8af15408|2020-12-04|04:06:54|1607072814|grocery_net|45.83|0|fraud_Bahringer-Larson|39.594638|-79.564428
094-64-2273|faeecfbae09303ae57241337b48cbfb5|2021-01-13|08:38:58|1610545138|grocery_net|53.85|0|fraud_Morissette, Weber and Wiegand|41.12526|-79.612966
094-64-2273|c323714c7eaba7b8ffe127cd731d1dc6|2021-02-26|05:58:36|1614337116|grocery_net|67.37|0|fraud_Harris, Gusikowski and Heaney|40.008902|-79.639047
094-64-2273|82a426081e5f5cc4a1172a44d9619770|2020-05-02|09:55:51|1588427751|gas_transport|39.2|0|fraud_Stroman, Hudson and Erdman|40.038118|-80.713319
094-64-2273|c642f38197464aa77854df91cb029698|2021-02-19|06:20:53|1613733653|grocery_net|39.98|0|fraud_Paucek-Wiza|41.007285|-79.091402
094-64-2273|da458a3cc47aad4c7d7d24ac995441ec|2021-03-05|11:34:11|1614962051|grocery_net|60.45|0|fraud_Roob LLC|40.193424|-79.185001
094-64-2273|a2d2757ce5c87209e7bb3027e4acdbaf|2021-04-23|07:31:30|1619177490|grocery_pos|62.42|0|fraud_Kiehn-Emmerich|39.797846|-79.098161
094-64-2273|1e93a95485fbdeaf2f13d56b3cafd8e1|2020-08-29|07:18:25|1598699905|gas_transport|69.02|0|fraud_Zieme, Bode and Dooley|40.301077|-79.742968
094-64-2273|a74afe572cea14ae325e61930f8523ad|2021-03-21|00:29:27|1616300967|grocery_pos|45.88|0|fraud_Miller-Hauck|39.66753|-79.327419
094-64-2273|ba83521b88fcee52b21de40f1be05565|2020-06-13|10:38:00|1592059080|gas_transport|67.08|0|fraud_Marks Inc|41.126665|-80.265669
094-64-2273|a7897ef145550d66860083b9ef8b4ff6|2020-08-14|11:00:53|1597417253|gas_transport|74.65|0|fraud_Bernhard Inc|41.009534|-80.828685
094-64-2273|b3643c2ffc17045467d96398f444a407|2020-12-13|03:49:47|1607849387|grocery_net|55.58|0|fraud_Swift, Bradtke and Marquardt|40.078814|-79.412984
094-64-2273|263410f73b1e5f4b7df9ba510749091e|2021-01-09|01:23:12|1610173392|grocery_net|63.87|0|fraud_Kling-Grant|39.606062|-79.460882
094-64-2273|a8a7aed7d6e1234173eaf370cc7a8f33|2020-07-18|04:01:54|1595059314|gas_transport|57.17|0|fraud_Cummings LLC|41.206468|-79.224618
094-64-2273|4173c62d0d3c4b927c14f78158122eff|2020-01-10|05:15:39|1578651339|gas_transport|67.4|0|fraud_Kling Inc|40.15079|-79.220131
094-64-2273|0d2ef935a3749f0d93c74b043791089f|2020-12-01|07:28:50|1606825730|grocery_net|63.27|0|fraud_Morar Inc|40.941381|-80.018365
094-64-2273|d83b7992bd80f62432603425b5958a10|2020-08-03|06:33:51|1596450831|gas_transport|81.06|0|fraud_Harber Inc|41.292794|-80.46385
094-64-2273|e56cf7ad805cc7087eab8b8bdbf130ca|2020-09-29|03:41:21|1601365281|gas_transport|79.82|0|fraud_Cummerata-Jones|40.441599|-79.519872
094-64-2273|ed659d6978ca748bf4d652e686f68617|2020-11-14|07:31:32|1605357092|grocery_net|48.74|0|fraud_Swaniawski, Bahringer and Ledner|41.228713|-78.935799
094-64-2273|6969546176c5038adc8f216a918f5253|2020-05-24|00:47:14|1590295634|gas_transport|55.95|0|fraud_Koss and Sons|39.595896|-80.147903
094-64-2273|ee0e6fe3733291f15c4df0e1fe5e9e9c|2021-04-28|07:24:55|1619609095|grocery_pos|82.89|0|fraud_Goldner, Kovacek and Abbott|39.993251|-80.304326
094-64-2273|ab2285f50294bb0eac6782179edffbda|2020-11-29|03:47:35|1606639655|grocery_net|75.24|0|fraud_Johnston, Nikolaus and Maggio|40.374464|-79.128078
094-64-2273|070bb5bb22d4fa8b05b3d4d51f17e458|2020-10-02|05:41:33|1601631693|gas_transport|66.37|0|fraud_Raynor, Reinger and Hagenes|39.824759|-79.910696
094-64-2273|a9b423c8aedafbb93b6cf6e2b2daf054|2020-07-25|00:52:40|1595652760|gas_transport|58.23|0|fraud_Huels-Hahn|39.684802|-79.403555
094-64-2273|966ed0b56cb0ba4661907ac78479035b|2020-08-15|05:21:56|1597483316|gas_transport|51.13|0|fraud_Harber Inc|40.845214|-80.242968
094-64-2273|0c9b8be77a96c09d890537edd7a1c813|2020-04-25|08:49:14|1587818954|gas_transport|54.13|0|fraud_Kutch, Hermiston and Farrell|39.561523|-78.952774
094-64-2273|320267705bb9a59661e3e7dc4528c4e6|2020-11-18|06:13:41|1605698021|grocery_net|58.78|0|fraud_Morissette, Weber and Wiegand|41.035785|-79.684589
094-64-2273|eefca3e8b04bbe024edfbc42967892fe|2020-12-12|00:48:18|1607752098|grocery_net|57.85|0|fraud_Wuckert-Walter|40.089991|-80.576046
094-64-2273|865d40362148857ac10ad9c42d597c2f|2021-05-07|10:44:51|1620398691|grocery_pos|62.64|0|fraud_Bauch-Raynor|40.577977|-79.40477
094-64-2273|80222c076135d9eefcb4a777c0eb0cbb|2020-01-03|06:55:57|1578052557|gas_transport|66.98|0|fraud_Schaefer, McGlynn and Bosco|41.324888|-79.218683
094-64-2273|185edec412f8f831e8a917b22e1d898b|2020-08-15|03:06:04|1597475164|gas_transport|63.82|0|fraud_Marks Inc|39.809244|-80.516282
094-64-2273|f375a6f0249f4807c7e3f57b6cd614d7|2020-11-27|05:41:29|1606473689|grocery_net|57.8|0|fraud_Runolfsson and Sons|41.155485|-79.777268
094-64-2273|a66263cc10c2c29f09e1a8604f7d3b04|2020-04-09|00:16:53|1586405813|gas_transport|48.33|0|fraud_Robel, Cummerata and Prosacco|41.144742|-80.581092
094-64-2273|880893576df74ee9a5c2e90e917bbd02|2020-12-13|05:17:40|1607854660|grocery_net|48.43|0|fraud_Ferry, Reichel and DuBuque|40.717262|-79.680485
094-64-2273|adfd3d69e9ba6e7ee71467cdd1aa6b4d|2020-11-14|06:38:51|1605353931|grocery_net|74.08|0|fraud_Kohler, Lindgren and Koelpin|40.591651|-80.544659
094-64-2273|3121df01f29987633090ee600a80b4e3|2020-02-15|03:43:20|1581756200|gas_transport|59.1|0|fraud_Corwin-Collins|40.651796|-79.449261
094-64-2273|77e5ce5c84feafb445b037e146c6fb90|2020-12-26|01:31:04|1608964264|grocery_net|50.21|0|fraud_Gutmann Ltd|40.095723|-79.152665
094-64-2273|6dba8b98a0cd632eefb4fd07ad8f9ad3|2020-01-21|07:55:14|1579611314|gas_transport|66.54|0|fraud_Bins-Rice|41.372873|-79.460629
094-64-2273|c29a1dc1f5dec9d8bce1634f405c5d7a|2020-09-02|07:36:43|1599046603|gas_transport|82.1|0|fraud_Harris Inc|39.71651|-79.971569
094-64-2273|8447984ed6258511367ce9898b6efa94|2020-02-23|05:39:53|1582454393|gas_transport|73.71|0|fraud_Bartoletti-Wunsch|41.389691|-80.109262
094-64-2273|d9aec7c638d44a81b9bf89c10f7f0b0d|2020-12-05|00:14:12|1607145252|grocery_net|65.28|0|fraud_Adams, Kovacek and Kuhlman|40.878842|-80.188522
094-64-2273|bc52087248d9c45e39efa5dc7f4e1055|2020-12-06|11:44:29|1607273069|grocery_net|35.21|0|fraud_Trantow PLC|39.636022|-79.280099
094-64-2273|b024903c1639f2f99f0ffc2bc256aa02|2021-01-17|11:08:59|1610899739|grocery_net|61.5|0|fraud_Rempel PLC|39.951077|-78.9446
094-64-2273|0a4116f3f43ce3d777d1fb3623a9bdb4|2020-02-11|01:33:55|1581402835|gas_transport|69.12|0|fraud_Robel, Cummerata and Prosacco|39.576929|-79.229822
094-64-2273|1892b97f173b6c1180881a0a6e1503c5|2020-11-22|03:58:19|1606035499|grocery_net|78.62|0|fraud_Collier Inc|40.290156|-80.457276
094-64-2273|ff7b95f43817c8e185bdf02b9f66692c|2020-08-06|10:31:59|1596724319|gas_transport|53.47|0|fraud_Reilly, Heaney and Cole|41.226196|-79.174882
094-64-2273|a2b24e0b2b9ee08a67ec496b39d81343|2021-01-22|09:45:11|1611326711|grocery_net|50.41|0|fraud_Bernier, Streich and Jewess|39.772486|-79.438423
094-64-2273|ebfad2b28768187b9c21ba60951057c9|2021-04-30|10:05:48|1619791548|grocery_pos|68.6|0|fraud_Rau and Sons|40.198839|-79.823427
094-64-2273|787bc46e9ab2bc302be9a9d942f8ecaa|2020-04-14|02:40:57|1586846457|gas_transport|54.26|0|fraud_Olson, Becker and Koch|39.776619|-80.876062
094-64-2273|37f2c37995a297d87f8b9345ba653dfc|2020-07-14|06:01:55|1594720915|gas_transport|65.53|0|fraud_Connelly, Reichert and Fritsch|41.453052|-79.570528
094-64-2273|95aff2eff8b7fe8f9b639096597d5bc3|2020-04-06|08:25:41|1586175941|gas_transport|70.03|0|fraud_Schaefer, McGlynn and Bosco|39.998591|-80.091683
094-64-2273|1ac1cb6ff16798f7bcb8d6cf11ee858c|2020-07-27|08:46:51|1595854011|gas_transport|47.34|0|fraud_Raynor, Feest and Miller|39.55616|-80.822913
094-64-2273|90612f309daf0ba7cef60d86d3c889e4|2021-02-13|09:50:38|1613227838|grocery_net|78.43|0|fraud_Kohler, Lindgren and Koelpin|41.181621|-80.449956
094-64-2273|e63790010da433fa685f61a5c537f64a|2020-10-22|08:01:42|1603368102|gas_transport|70.71|0|fraud_Harris Inc|41.061074|-79.385275
094-64-2273|8ccfa9294398784165e500c2ce955a6b|2020-07-28|08:09:55|1595938195|gas_transport|42.04|0|fraud_Kutch, Hermiston and Farrell|39.524772|-80.30149
094-64-2273|1a6c883354717354b3504324f3b1ae7a|2020-06-05|03:11:36|1591341096|gas_transport|61.12|0|fraud_Heller-Langosh|40.282225|-80.313906
094-64-2273|e53bdddbc037946e8b756b8fdd893b45|2020-09-26|01:33:20|1601098400|gas_transport|57.69|0|fraud_Harber Inc|41.064626|-79.642284
094-64-2273|0c27241662c7fef96262b24acb243233|2020-02-24|08:17:05|1582550225|gas_transport|97.41|0|fraud_Corwin-Collins|40.564247|-79.262526
094-64-2273|202f3cdaf588b753338dbddd63df7969|2020-12-26|09:50:38|1608994238|grocery_net|67.34|0|fraud_Swaniawski, Bahringer and Ledner|40.636288|-79.120502
094-64-2273|38d181f5a1a194af59e455883e8ae1b8|2020-11-07|05:07:43|1604743663|grocery_net|69.2|0|fraud_Cummings Group|40.203766|-79.166519
094-64-2273|a0a5d427d5a9d779c75742ef17b11f71|2020-12-03|04:05:58|1606986358|grocery_net|55.39|0|fraud_Hills-Olson|40.733862|-79.538861
094-64-2273|da9420f2799a9e55f7f7efd86ba27492|2020-01-01|00:51:54|1577857914|gas_transport|74.53|0|fraud_Lind, Huel and McClure|41.220909|-79.540818
094-64-2273|61fccc723625d86e2cfae83b1d42c81c|2020-07-31|06:23:26|1596191006|gas_transport|56.46|0|fraud_Rodriguez Group|40.203796|-79.936163
094-64-2273|17bd1d35570f2c978fc9d9e3b23b18a3|2020-03-11|02:08:03|1583906883|gas_transport|97.7|0|fraud_Conroy-Cruickshank|39.94473|-79.369018
094-64-2273|f05c2fb29b5d8c558b5a26bf1dd3fd9e|2021-01-09|03:52:22|1610182342|grocery_net|67.91|0|fraud_Bernier, Streich and Jewess|40.370949|-79.238383
094-64-2273|995e420a1527509f888b9455fc041deb|2020-12-25|05:15:07|1608891307|grocery_net|77.52|0|fraud_Bernier, Streich and Jewess|41.299666|-80.601497
094-64-2273|b6945f31367c23b7f53007e4f74f172b|2021-04-23|02:58:21|1619161101|grocery_pos|59.47|0|fraud_Schultz, Simonis and Little|40.477937|-78.994588
094-64-2273|1171a71ae06951c6148e4c441a6e8218|2021-04-04|04:06:12|1617523572|grocery_pos|54.21|0|fraud_Schultz, Simonis and Little|40.014622|-78.94614
094-64-2273|162d2de0559e4d9086da1dcd643b74b3|2020-02-09|11:44:38|1581266678|gas_transport|54.58|0|fraud_Kling Inc|41.170621|-79.41663
094-64-2273|7c4375bc00c6f96bfa10cb020a0af550|2021-04-13|06:49:25|1618310965|grocery_pos|58.26|0|fraud_Kiehn Inc|40.038932|-78.956799
094-64-2273|75a0be0c63e016f2b54d5b5bd7519b0f|2020-01-24|02:51:42|1579852302|gas_transport|70.31|0|fraud_Corwin-Collins|40.313625|-79.660081
094-64-2273|af882217e1988267579a01a32211fb44|2020-04-24|02:27:05|1587709625|gas_transport|63.09|0|fraud_Huels-Nolan|40.880321|-80.807575
094-64-2273|b96c1dbbeca31505008a34e53ee12f40|2020-03-07|09:51:17|1583592677|gas_transport|54.44|0|fraud_Kuvalis Ltd|41.464962|-78.951987
094-64-2273|dea1978977584f7e414e3caadd0ee27e|2020-03-06|03:46:56|1583484416|gas_transport|54.58|0|fraud_Eichmann, Bogan and Rodriguez|41.036337|-79.822735
094-64-2273|7e2a1da4f83a8810043b82c609991353|2020-07-25|02:11:20|1595657480|gas_transport|44.88|0|fraud_Erdman-Kertzmann|41.319477|-79.770823
094-64-2273|488f8f9275cec55f6d096ab93eca67f1|2020-12-04|01:17:56|1607062676|grocery_net|61.66|0|fraud_Towne, Walker and Borer|39.963631|-78.971369
094-64-2273|279fac9bf7e1adc330a28fbc905c940c|2021-03-13|08:26:55|1615642015|grocery_pos|52.63|0|fraud_Goodwin-Nitzsche|40.566904|-79.256415
094-64-2273|8d487221360995bb9287e88bc38bdd93|2020-04-25|02:27:56|1587796076|gas_transport|84.58|0|fraud_Tillman, Dickinson and Labadie|39.8621|-80.467022
094-64-2273|ba4bfe590d5346ff9b0e71a869ac2054|2020-11-22|01:58:53|1606028333|grocery_net|50.36|0|fraud_Gutmann Ltd|40.083967|-80.519401
094-64-2273|d5d7e5361126125ed9fe5b765cb54aec|2021-03-10|08:54:12|1615384452|grocery_pos|74.27|0|fraud_Vandervort-Funk|41.104083|-80.86727
094-64-2273|7bd9f2a78ab9f1c4424886affd52824d|2020-05-15|04:43:46|1589532226|gas_transport|58.73|0|fraud_Reilly, Heaney and Cole|40.294653|-80.158094
094-64-2273|6dc074667566a328adfd458eea3f6b05|2020-06-19|08:07:27|1592568447|gas_transport|65.1|0|fraud_Corwin-Collins|41.332368|-80.714547
094-64-2273|b5f5681fdbfa56314be2c83b597797f9|2020-07-17|09:08:31|1594991311|gas_transport|107.0|0|fraud_Harris Inc|39.707985|-79.577584
094-64-2273|3db4bb9bbd92fbe5449cc3f19a94fd45|2021-03-27|10:48:50|1616856530|grocery_pos|71.2|0|fraud_Doyle Ltd|40.671559|-79.111551
094-64-2273|30c2e9a741a4711b082a943849e8a033|2020-06-19|03:35:34|1592552134|gas_transport|65.12|0|fraud_Prohaska-Murray|39.931001|-80.844061
094-64-2273|477ffc2cdd3a8dc0a7c4a847cc294f0d|2020-10-07|06:52:24|1602067944|gas_transport|50.35|0|fraud_Kling Inc|39.740874|-79.678972
094-64-2273|c86e51d8314a557dec8f316f1be8db53|2020-12-12|03:14:49|1607760889|grocery_net|75.7|0|fraud_Ferry, Reichel and DuBuque|40.408787|-79.308964
094-64-2273|4213935bb2acbe99b0adbb8690bae88a|2021-03-21|03:52:20|1616313140|grocery_pos|93.69|0|fraud_O'Keefe-Hudson|39.624486|-80.560851
094-64-2273|d887d059394d130967e363b3f7212e12|2020-06-13|10:11:32|1592057492|gas_transport|65.78|0|fraud_Huels-Hahn|39.758096|-79.77534
094-64-2273|ef2d8f2477cfec523d14452752468a09|2020-12-26|10:31:33|1608996693|grocery_net|67.23|0|fraud_Ferry, Reichel and DuBuque|41.466388|-79.227076
094-64-2273|face1b8552217d1339de5d523da55ecc|2020-07-31|05:58:52|1596189532|gas_transport|54.11|0|fraud_Friesen-Stamm|41.151395|-80.136238
094-64-2273|fe77e1bd87a7ed74f70875606dcaafbf|2021-02-04|04:33:13|1612431193|grocery_net|50.67|0|fraud_Harris, Gusikowski and Heaney|40.91268|-80.197557
094-64-2273|833ef6bb9030213a2200e25a98768c8e|2020-08-05|03:45:43|1596613543|gas_transport|65.44|0|fraud_Robel, Cummerata and Prosacco|40.047024|-79.771199
094-64-2273|51c925b2db6ba7c8310209b3018959b5|2020-04-10|04:06:53|1586506013|gas_transport|79.16|0|fraud_Mraz-Herzog|41.231593|-79.880163
094-64-2273|3959f65392d4afa400c164c59b306d1f|2020-10-30|11:47:47|1604072867|grocery_net|72.37|0|fraud_Rowe-Vandervort|41.03237|-79.258681
094-64-2273|fdbd9098bb0a8beeb80f7c04a7c96e13|2020-04-01|01:58:10|1585720690|gas_transport|68.7|0|fraud_Schmitt Inc|41.196824|-79.736863
094-64-2273|9037bacc2039e77be6e3e6a860289a2d|2021-05-07|00:30:25|1620361825|grocery_pos|51.16|0|fraud_Hudson-Ratke|40.512497|-80.280137
094-64-2273|a8e78e3b01f50899326bd35210754f9f|2021-04-24|07:44:54|1619264694|grocery_pos|94.34|0|fraud_Hudson-Ratke|39.882537|-79.421435
094-64-2273|951c48c1f5f1d2434468ebcfb07297a2|2021-01-20|02:28:54|1611127734|grocery_net|84.72|0|fraud_Runolfsson and Sons|39.914303|-79.550182
094-64-2273|70c1b7a60c9559824119d8d3680b2bd5|2020-12-19|00:07:28|1608354448|grocery_net|73.71|0|fraud_Dicki Ltd|41.167445|-79.266727
094-64-2273|7291f7fa55b55327d029baf08f5348c8|2020-08-14|08:08:31|1597406911|gas_transport|63.36|0|fraud_Robel, Cummerata and Prosacco|40.227841|-79.965511
094-64-2273|6caaa0629e7d59b66debd74f41300f68|2020-06-27|05:25:14|1593249914|gas_transport|72.38|0|fraud_Mraz-Herzog|39.643422|-80.751615
094-64-2273|596fa3135bcbce58b3d8f9c596f9be14|2021-04-10|00:10:41|1618027841|grocery_pos|98.99|0|fraud_Kiehn-Emmerich|39.52271|-79.290203
094-64-2273|52a6ad30f71bacd2f866b8f1b3ee7091|2021-02-24|09:21:05|1614176465|grocery_net|95.74|0|fraud_Rempel PLC|40.570926|-80.30818
094-64-2273|a89ca39122f76f3c0e552b63448188e3|2020-11-07|11:04:49|1604765089|grocery_net|58.41|0|fraud_Wiegand-Lowe|40.71733|-79.254613
094-64-2273|7f5e646e74f580804d5cbd5d2b3187d4|2020-09-27|04:27:38|1601195258|gas_transport|80.16|0|fraud_Bartoletti-Wunsch|40.969642|-80.532592
094-64-2273|b3a4b1ed20b99f076320626db58cdd3f|2020-10-05|10:08:10|1601906890|gas_transport|66.3|0|fraud_Greenholt, Jacobi and Gleason|40.5584|-79.145578
094-64-2273|c1d74f2f3f8822b3b64d9417f593961e|2020-04-17|02:16:28|1587104188|gas_transport|62.74|0|fraud_Schmitt Inc|40.106742|-79.516559
094-64-2273|337f7b70db7c8d4aa6d82fc6be7e1568|2021-04-08|09:12:09|1617887529|grocery_pos|49.34|0|fraud_Cartwright-Harris|40.752108|-80.649294
094-64-2273|46003f10a25d22603b88fdf765f4d1b1|2021-01-09|06:58:03|1610193483|grocery_net|62.44|0|fraud_Ferry, Reichel and DuBuque|40.137526|-79.677142
094-64-2273|a525c6a1a550b0fce338ce718de5f0e1|2020-02-21|09:31:49|1582295509|gas_transport|62.73|0|fraud_Conroy-Cruickshank|40.69921|-79.020636
094-64-2273|23aa7ccc3a3a71360ec1500b15086a85|2020-12-24|00:07:32|1608786452|grocery_net|78.8|0|fraud_Morissette, Weber and Wiegand|39.636967|-80.299699
094-64-2273|8d9d59d816209e4d710fba9d12da4aa5|2020-01-19|03:53:11|1579423991|gas_transport|70.43|0|fraud_Harber Inc|41.214085|-79.330858
094-64-2273|bacdba9d7313fcf75fb2f5fe18cf95b1|2020-07-11|05:41:24|1594460484|gas_transport|43.98|0|fraud_Mraz-Herzog|40.703731|-79.372194
094-64-2273|109510e3ac05940b50f96ceb955b3b8b|2021-04-11|10:45:51|1618152351|grocery_pos|74.78|0|fraud_Kutch and Sons|40.824726|-79.782595
094-64-2273|1c54306799e1a36508f3411f63dd0760|2021-04-17|11:38:52|1618673932|grocery_pos|81.03|0|fraud_Schamberger-O'Keefe|41.280184|-79.331836
094-64-2273|865b584475d01af8bffbb1df95734dcc|2021-02-22|06:27:45|1613993265|grocery_net|54.34|0|fraud_Skiles-Ankunding|39.751096|-80.22873
094-64-2273|ae429bf90ae54ce2cc77d747c804846b|2020-11-13|11:50:29|1605286229|grocery_net|25.3|0|fraud_Murray Ltd|40.959413|-79.12194
094-64-2273|51207a866d33155561701c4603d8480a|2020-06-05|11:31:31|1591371091|gas_transport|65.77|0|fraud_Friesen-D'Amore|39.848082|-79.911394
094-64-2273|0bd31a11557f8639a94269ccf0fd280b|2020-05-06|03:15:23|1588749323|gas_transport|50.45|0|fraud_Olson, Becker and Koch|40.707945|-79.474788
094-64-2273|83e9ad5a5728788ad97411292946a785|2020-10-10|06:47:59|1602326879|gas_transport|62.86|0|fraud_Olson, Becker and Koch|40.320809|-79.706054
094-64-2273|e00f5ad1bc14d174440f71012c3acc19|2020-07-30|09:50:52|1596117052|gas_transport|78.4|0|fraud_Heller-Langosh|40.938609|-79.378113
094-64-2273|701dae4d07b8dbf66b44e4fefddfd63e|2021-01-23|02:07:47|1611385667|grocery_net|86.02|0|fraud_Smitham-Schiller|39.6324|-80.211176
094-64-2273|bf60af734ae1663c8ec7a99a86e00f13|2021-02-21|01:23:30|1613888610|grocery_net|61.41|0|fraud_Bernier, Streich and Jewess|40.745951|-79.778978
094-64-2273|bef9d971376607e443819e9eba2f1897|2020-06-21|04:33:59|1592728439|gas_transport|26.17|0|fraud_Reilly, Heaney and Cole|41.361522|-79.634247
094-64-2273|a8b6b9fedc4af1a679f16bcfafb48df7|2020-02-08|05:48:57|1581158937|gas_transport|28.71|0|fraud_Raynor, Feest and Miller|39.538757|-80.336135
094-64-2273|9277bcdf4eae0dbeddbc5e07cc2abe5c|2020-03-02|00:18:10|1583126290|gas_transport|51.53|0|fraud_Jenkins, Hauck and Friesen|41.017275|-80.651117
094-64-2273|1d6528c7ad755850d1a093cd7955fcd5|2020-12-27|02:34:35|1609054475|grocery_net|74.25|0|fraud_Rempel PLC|40.483116|-79.925394
094-64-2273|6e50358395d03c4afae68885d6d86d88|2020-02-06|04:33:38|1580981618|gas_transport|49.36|0|fraud_Bins-Rice|40.669924|-78.915771
094-64-2273|37f848fbed696d9d78b2b6a86840e28d|2020-04-10|00:41:55|1586493715|gas_transport|71.86|0|fraud_Corwin-Collins|39.938367|-80.009413
094-64-2273|737d6c5e51a44d73e4091f798e11e2fd|2021-01-13|09:00:45|1610546445|grocery_net|68.69|0|fraud_Shields Inc|41.135238|-79.592143
094-64-2273|85cdcb234136fd6bafb6274a297a7dee|2020-12-11|00:01:16|1607662876|grocery_net|43.23|0|fraud_Emmerich-Luettgen|39.632025|-79.895131
094-64-2273|d39644804b519a94c7604e6f996cd0bd|2020-03-31|02:05:09|1585634709|gas_transport|80.62|0|fraud_Mraz-Herzog|40.454373|-79.576422
094-64-2273|f71449c02416064a580f786f6ee47924|2020-11-29|05:29:19|1606645759|grocery_net|34.14|0|fraud_Wuckert-Walter|40.476553|-80.155913
094-64-2273|bc50b93f3816197685f34d08d77a6192|2021-02-06|08:57:34|1612619854|grocery_net|46.67|0|fraud_Trantow PLC|40.705974|-79.830947
094-64-2273|e028e5c55fb97a65db24d3cde9f9fc0c|2020-10-18|02:38:28|1603003108|gas_transport|43.56|0|fraud_Streich, Hansen and Veum|41.404303|-79.008208
094-64-2273|68228fc1d892a1c481b2a0d1a7469b09|2020-07-07|11:23:25|1594135405|gas_transport|60.08|0|fraud_Reilly, Heaney and Cole|40.199681|-79.424616
094-64-2273|a0b3c9281837389ed824e0476eb40cf4|2020-02-08|07:39:59|1581165599|gas_transport|40.96|0|fraud_Christiansen, Goyette and Schamberger|41.224132|-79.454647
094-64-2273|307e17285fb25ea53e3b5c88acabb051|2020-02-25|06:28:58|1582630138|gas_transport|73.71|0|fraud_Bins-Rice|39.836637|-79.424367
094-64-2273|c6c8e203bacf8575d920f0b9b92bdc1a|2020-08-13|11:17:08|1597331828|gas_transport|70.27|0|fraud_Marks Inc|40.595373|-79.90802
094-64-2273|5152695e96486b2d8e3404dea28a5ac2|2021-02-16|04:45:20|1613468720|grocery_net|64.51|0|fraud_Kutch-Hegmann|41.373599|-80.484273
094-64-2273|bf6a763eb6fe3862d18d65a01f90ccef|2020-01-25|02:55:15|1579938915|gas_transport|60.78|0|fraud_Tillman, Dickinson and Labadie|40.901042|-80.822431
094-64-2273|72fe09cb6c678a50eff248c3475db640|2021-05-01|01:14:58|1619846098|grocery_pos|69.89|0|fraud_Doyle Ltd|40.123379|-79.794794
