ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
142-64-5536|4aeb0f33b40ff2ec0ab8990f54b1c1ec|2020-10-23|00:36:41|1603427801|gas_transport|56.91|0|fraud_Berge LLC|37.137028|-81.455116
142-64-5536|3ed7c8332c208ca70e7b42e2f0dbf091|2021-01-16|02:03:35|1610780615|grocery_pos|41.17|0|fraud_Schumm, Bauch and Ondricka|38.769304|-81.317069
142-64-5536|f277dd0e6f02c7d3de09f65a8862cc10|2021-01-20|05:43:46|1611139426|grocery_pos|70.29|0|fraud_Koepp-Parker|38.100594|-81.09602
142-64-5536|0e787d5e6d61ad805140a121839c02b0|2021-09-27|10:13:56|1632752036|misc_pos|50.21|0|fraud_Turcotte-Halvorson|37.445478|-81.075831
142-64-5536|22e7ff93a95c6153ef93df1a4ed02897|2022-08-23|01:17:40|1661231860|shopping_pos|55.63|0|fraud_Kris-Padberg|36.830815|-80.841533
142-64-5536|54a9c66acdc21e6d55beb640ec143e3f|2020-09-05|08:31:36|1599309096|gas_transport|59.72|0|fraud_Bartoletti-Wunsch|37.379531|-82.768251
142-64-5536|7cfbee1f2ce2ba97712b5c4d4d7048a1|2021-12-01|00:32:39|1638336759|misc_pos|51.75|0|fraud_Herzog Ltd|37.345811|-82.243708
142-64-5536|b983f36d29d2eab61513344246cd7c46|2021-10-26|03:31:55|1635233515|misc_pos|54.52|0|fraud_Gislason Group|38.283438|-81.057348
142-64-5536|78e742ddfedc420aa8669c29437aa027|2021-09-02|06:13:39|1630577619|misc_net|56.3|0|fraud_Kuphal-Bartoletti|38.350835|-80.870732
142-64-5536|7194190688e0a5c4fe51a1aacfbcc619|2022-05-24|10:26:35|1653402395|shopping_pos|62.67|0|fraud_Dooley Inc|37.142143|-80.844159
142-64-5536|fe711eeba74ef407f811dadefc6b4b9e|2020-12-07|06:47:12|1607341632|grocery_pos|64.81|0|fraud_Bogisich Inc|37.864585|-80.855258
142-64-5536|3e50739e609ae76050cda2fb041fb43e|2020-11-08|10:30:22|1604849422|grocery_net|70.27|0|fraud_Smitham-Schiller|37.970023|-81.117338
142-64-5536|eaf3957cc8691e6517af792c88c17620|2021-10-01|01:30:55|1633066255|misc_pos|48.68|0|fraud_Boehm, Block and Jakubowski|37.931888|-82.391237
142-64-5536|c48febfcde08161fab36cbd1cd2f89dd|2020-12-01|00:21:46|1606800106|grocery_pos|53.7|0|fraud_Cole PLC|38.093113|-82.643741
142-64-5536|5f9d0495d62a32b4108e4e1581237d24|2021-04-25|00:39:50|1619325590|grocery_pos|74.47|0|fraud_Rau and Sons|37.937006|-80.980447
142-64-5536|ed8073c1bdb454e598274bca8bbd2479|2022-06-13|11:05:35|1655132735|shopping_pos|54.8|0|fraud_Friesen Inc|37.317672|-81.843431
142-64-5536|176f72f0e8ec0f02530d91cc5c065f71|2022-06-03|10:07:34|1654265254|shopping_pos|43.55|0|fraud_Schuppe, Nolan and Hoeger|36.840056|-82.471021
142-64-5536|7f82c531ccbc8bb5fee1985a76449c20|2022-02-08|03:34:51|1644309291|shopping_net|62.18|0|fraud_Price Inc|38.636389|-81.495052
142-64-5536|076903c479e241be3ae65340872b3d68|2022-09-25|07:34:36|1664105676|entertainment|54.1|0|fraud_Spencer PLC|37.403085|-82.513419
142-64-5536|9988cc075f1eb550396cf51d95bf3941|2021-12-02|03:24:40|1638433480|misc_pos|56.59|0|fraud_Flatley Group|38.639698|-82.250205
142-64-5536|6b0ef2d070bbc69d5c32dbfae22431f9|2022-05-03|09:36:25|1651584985|shopping_net|66.32|0|fraud_Predovic Inc|38.539193|-81.193033
142-64-5536|ba67a3ed03b020c8dde0cc120a55c319|2020-11-28|04:56:01|1606557361|grocery_pos|49.19|0|fraud_Bogisich Inc|37.111292|-81.382857
142-64-5536|2fcfe1530bb5000f74f075bb830d9877|2022-06-07|08:47:04|1654606024|shopping_pos|69.34|0|fraud_Pouros-Haag|36.811846|-81.93683
142-64-5536|3099ef112a8a8dd66b3255761df15fdc|2022-06-24|06:56:27|1656068187|shopping_pos|59.83|0|fraud_Jacobi and Sons|38.786671|-81.836944
142-64-5536|73e715ef0d05b2a1e916877ef22c07b2|2021-09-11|07:14:26|1631358866|misc_net|59.46|0|fraud_Herman, Treutel and Dickens|38.487749|-82.036607
142-64-5536|fd02e72252d2c0727aa839301f71a07a|2020-12-12|10:59:45|1607788785|grocery_pos|66.25|0|fraud_Auer-Mosciski|38.471279|-82.082309
142-64-5536|4bd76622006421f27067201f89976de8|2020-08-16|10:13:12|1597587192|gas_transport|72.69|0|fraud_Harber Inc|37.324363|-81.806473
142-64-5536|a4d8341e94ce34ad26f9a6f05ab9b952|2022-08-13|09:31:57|1660397517|shopping_pos|48.62|0|fraud_Daugherty, Pouros and Beahan|37.575837|-81.411929
142-64-5536|167cd3087718eedfb30d2b9349c08fd6|2020-12-27|03:56:20|1609059380|grocery_pos|42.29|0|fraud_Lockman Ltd|37.259349|-80.968187
142-64-5536|4873b163252dbe2ef0425325c4da8db4|2020-01-27|03:42:09|1580114529|gas_transport|36.34|0|fraud_Kuvalis Ltd|36.941689|-81.567877
142-64-5536|c8577a28ed8ea27e0f05c2b9455270ee|2022-02-12|07:44:48|1644669888|shopping_net|60.84|0|fraud_Reichert, Shanahan and Hayes|36.867402|-81.777549
142-64-5536|90d8e0243e6acca49a211d7c254c8200|2021-05-16|07:47:50|1621165670|grocery_pos|51.11|0|fraud_Kuhic Inc|37.727988|-81.095184
142-64-5536|5d37bd6feca7ddc13e8d502d58c26c92|2021-06-23|08:35:39|1624451739|misc_net|52.34|0|fraud_Moore, Dibbert and Koepp|37.309088|-82.363618
142-64-5536|5a5b07ab160ebba001b1faafd82fa6ce|2022-07-20|10:21:04|1658326864|shopping_pos|77.91|0|fraud_Jacobi and Sons|37.236787|-81.741891
142-64-5536|5f0a2ca018e4c677fac455fd7ecceec0|2021-10-01|06:03:52|1633082632|misc_pos|69.57|0|fraud_Lehner, Reichert and Mills|37.702389|-82.18276
142-64-5536|4ad94993f700f1e5fb41fccf8b41ef3e|2021-12-15|10:24:47|1639581887|shopping_net|52.33|0|fraud_Stamm-Witting|37.437974|-81.327173
142-64-5536|a9b224edfd30b822e0b7397b8607d450|2020-08-26|01:41:19|1598420479|gas_transport|57.97|0|fraud_Harris Inc|38.434057|-81.128865
142-64-5536|e86df4ef4356b694914ba0e212d3c6a9|2022-08-13|02:38:25|1660372705|shopping_pos|56.44|0|fraud_Watsica, Haag and Considine|37.928897|-82.603838
142-64-5536|222273809d6132a9b7ccc9f6eb0cc6f6|2022-09-22|01:36:30|1663824990|entertainment|57.84|0|fraud_Goldner-Lemke|38.61283|-81.893474
142-64-5536|0d4ae393c6f3e1ff2dcc83fcee4ff30a|2022-03-01|11:12:58|1646151178|shopping_net|42.26|0|fraud_Bashirian Group|38.43161|-82.094399
142-64-5536|3d6319f6272032e297384764a1940e3e|2021-03-31|05:52:46|1617184366|grocery_pos|48.7|0|fraud_Lockman Ltd|36.992505|-81.143781
142-64-5536|5cd8bc27594496010ef5f30768b76b94|2020-07-11|00:53:12|1594443192|gas_transport|80.71|0|fraud_Prohaska-Murray|36.929084|-81.969382
142-64-5536|d7838a970938218063f49ffac573fa96|2021-10-24|05:07:31|1635066451|misc_pos|113.34|0|fraud_Block Group|37.795379|-82.460839
142-64-5536|6d0b2bda8ce92f694f94857ff769d86e|2022-01-02|04:10:45|1641114645|shopping_net|83.77|0|fraud_Langworth, Boehm and Gulgowski|38.230355|-81.964609
142-64-5536|786dae7136bf0f45d758c609d6a67a45|2022-04-03|10:37:04|1648996624|shopping_net|55.72|0|fraud_Reichert, Shanahan and Hayes|38.268045|-82.583625
142-64-5536|6cf7ccca4a2c0cc16b841a40468a831c|2021-11-17|08:10:31|1637154631|misc_pos|56.04|0|fraud_Hermann-Gaylord|37.113452|-82.368079
142-64-5536|c4c70d49357e532309c9e2df5f42aaf3|2021-10-17|04:48:39|1634460519|misc_pos|43.63|0|fraud_Stiedemann Inc|38.7755|-81.44961
142-64-5536|95b4d50f012cb77515945d1e62a707f8|2021-09-21|08:03:22|1632225802|misc_pos|59.6|0|fraud_Howe Ltd|37.297381|-81.466054
142-64-5536|5021ab701123406c64d3add518e605d7|2022-01-11|03:52:06|1641891126|shopping_net|60.76|0|fraud_Towne, Greenholt and Koepp|37.47735|-81.193183
142-64-5536|5b04c204236ebbda5f80b7e4e0d9276d|2020-07-05|04:33:39|1593938019|gas_transport|81.72|0|fraud_Corwin-Collins|37.868508|-82.335133
142-64-5536|de6f9101c454c4330d9de5939d7b8db7|2021-11-15|09:30:15|1636986615|misc_pos|60.81|0|fraud_Hermann-Gaylord|38.184167|-82.284368
142-64-5536|aad3f152cc9ecbf3944855b772291fa9|2021-04-02|08:32:52|1617366772|grocery_pos|74.64|0|fraud_Rutherford-Mertz|38.057092|-81.032489
142-64-5536|f6a72cea138789e681f09e14d4a29ad2|2020-11-18|08:50:54|1605707454|grocery_pos|45.17|0|fraud_Rau and Sons|37.724237|-81.636295
142-64-5536|adba50fbfff63e8e76b8618093b77b55|2022-02-13|01:33:30|1644734010|shopping_net|55.3|0|fraud_Reichert, Shanahan and Hayes|38.088957|-82.114564
142-64-5536|c695241a5e58e64384f9ea5e216731a1|2020-06-24|05:09:46|1592989786|gas_transport|60.46|0|fraud_Berge LLC|37.378918|-81.048873
142-64-5536|29bbd426e2e4b983769b5ec449906184|2021-09-11|06:16:49|1631355409|misc_net|58.51|0|fraud_Huel Ltd|37.579583|-81.137507
142-64-5536|61bbdb767d21e5261d4fd52cd4a2dca1|2021-12-08|04:10:43|1638954643|shopping_net|59.71|0|fraud_Zboncak, Rowe and Murazik|37.727836|-81.566115
142-64-5536|b178f255a0f3ca04dbc5b330d79548db|2022-10-02|08:19:30|1664713170|entertainment|69.09|0|fraud_Schroeder, Hauck and Treutel|38.502568|-81.893521
142-64-5536|cfe5fd7ba9608253b7956b778a5c7c97|2020-02-24|11:58:03|1582563483|gas_transport|55.63|0|fraud_Cummings LLC|37.625024|-81.442956
142-64-5536|a09019fd48fdb7d3ad47328b225ba08f|2022-06-15|10:44:24|1655304264|shopping_pos|45.83|0|fraud_Botsford Ltd|38.688467|-82.614488
142-64-5536|87924750ad0e5cf127f0f820a53e42be|2020-04-24|00:04:34|1587701074|gas_transport|37.33|0|fraud_Connelly, Reichert and Fritsch|37.53588|-81.321034
142-64-5536|2f847f67307e99b3e30e2f9f0d17d104|2020-09-08|03:44:18|1599551058|gas_transport|66.22|0|fraud_Parisian and Sons|37.601028|-81.987556
142-64-5536|f341755e1d51f0724dcdac694a3349c4|2020-10-22|07:38:42|1603366722|gas_transport|72.19|0|fraud_Schmitt Inc|38.471179|-81.75556
142-64-5536|e127baf419886eabc2d5cd6cd18117d1|2022-03-19|03:45:06|1647675906|shopping_net|71.83|0|fraud_Volkman-Predovic|37.799441|-82.644054
142-64-5536|8639bc46fcca6ff04a6d091460703311|2020-06-01|04:11:50|1590999110|gas_transport|59.55|0|fraud_Kutch, Hermiston and Farrell|37.78691|-81.938016
142-64-5536|4c62d824b25fbeb448ed0386c49499dc|2020-12-08|10:23:40|1607441020|grocery_pos|38.43|0|fraud_Huel, Hammes and Witting|37.037892|-81.578719
142-64-5536|30558ad5cc669e678eeb8d3c9d7604ac|2022-06-29|01:09:21|1656479361|shopping_pos|97.24|0|fraud_Bins, Balistreri and Beatty|38.247324|-81.24738
142-64-5536|1c442f62a8ca8e5dd29252712076cd66|2020-03-01|03:40:44|1583052044|gas_transport|68.58|0|fraud_Bartoletti-Wunsch|36.990937|-81.005381
142-64-5536|7b1be7b40ac36effc257c0c3b0f2e6c4|2022-02-10|04:24:41|1644485081|shopping_net|53.93|0|fraud_Heathcote, Yost and Kertzmann|37.810522|-81.084873
142-64-5536|881be256b4f19558f303009606812123|2022-06-03|06:25:20|1654251920|shopping_pos|49.98|0|fraud_Beier-Hyatt|38.486833|-82.069086
142-64-5536|d87be09bff23b66c98d4e5125bfbdc41|2021-08-29|02:43:48|1630219428|misc_net|70.4|0|fraud_Kerluke, Considine and Macejkovic|36.907822|-81.970563
142-64-5536|6441395882602cc9969cb8acd2f3340a|2020-07-03|09:50:13|1593784213|gas_transport|49.76|0|fraud_Lind, Huel and McClure|38.487617|-82.14604
142-64-5536|0c3b138fd91ccf1d869aad44023d9f66|2022-02-12|01:01:31|1644645691|shopping_net|66.13|0|fraud_Streich, Dietrich and Barton|37.44958|-82.491081
142-64-5536|0b12e99ef4bc483ed6afe108ab3d578f|2020-02-26|10:51:09|1582732269|gas_transport|61.36|0|fraud_Koss and Sons|37.125922|-82.707917
142-64-5536|b85865dd419a58df54441be3c431f8ed|2021-01-14|01:25:52|1610605552|grocery_pos|73.89|0|fraud_Wolf Inc|36.83545|-81.296432
142-64-5536|bfd0eedef17f5f0efa659ec9231cd03f|2021-12-08|02:17:29|1638947849|shopping_net|50.21|0|fraud_Reichert, Huels and Hoppe|38.227772|-82.56008
142-64-5536|813aa601abdadef83559c26acb1fff37|2020-02-12|08:24:24|1581513864|gas_transport|50.93|0|fraud_Harris Inc|37.646317|-81.010836
142-64-5536|ef719a962ad0aad8ce9549887f6d8cda|2021-04-11|10:01:08|1618149668|grocery_pos|63.89|0|fraud_Deckow-O'Conner|37.892756|-82.286757
142-64-5536|c20dc4300908394a93f52535fc3c4f6d|2022-06-21|10:59:03|1655823543|shopping_pos|58.94|0|fraud_Bins, Balistreri and Beatty|38.656534|-81.791968
142-64-5536|e8d42255590470b9714cee2c2551a181|2021-12-24|04:46:24|1640339184|shopping_net|71.83|0|fraud_Kozey-Boehm|37.857854|-82.427941
142-64-5536|4b9f6dd71993b9f752f26b4cfe58a21a|2020-07-20|04:15:34|1595232934|gas_transport|45.99|0|fraud_Robel, Cummerata and Prosacco|37.050136|-81.899757
142-64-5536|f15dfd7ffef0fc7e201415db7a9aeb88|2021-06-29|06:12:05|1624961525|misc_net|71.74|0|fraud_Tillman, Fritsch and Schmitt|36.926573|-82.658804
142-64-5536|da864e269d4b0835a3e6fa83627cc159|2021-07-18|07:42:59|1626608579|misc_net|70.33|0|fraud_Bogisich-Homenick|37.162092|-81.29132
142-64-5536|6484dfa465b4683f9f41905970f1a394|2020-11-17|02:09:18|1605596958|grocery_pos|51.11|0|fraud_Kiehn Inc|38.662666|-81.861937
142-64-5536|1fcc349fb0b983aa5e35075a080f6b68|2020-10-02|09:12:47|1601644367|gas_transport|76.93|0|fraud_Rodriguez Group|38.35657|-82.056738
142-64-5536|f0377271b2665afc070eb092e4b31e1c|2021-05-29|05:05:55|1622279155|misc_net|83.08|0|fraud_Kerluke, Kertzmann and Wiza|37.581379|-82.568396
142-64-5536|444f7376af636d671d971792cdb1a129|2022-06-05|01:57:12|1654408632|shopping_pos|70.3|0|fraud_Pfeffer and Sons|37.211466|-81.738737
142-64-5536|575e723304005be62cc734dd82e4874e|2021-12-07|03:30:03|1638865803|shopping_net|59.03|0|fraud_Goyette Inc|36.901998|-82.446005
142-64-5536|cba7f548e5645ab5cbf9c2edc334c875|2021-12-18|00:20:11|1639804811|shopping_net|71.88|0|fraud_Kuhic LLC|37.148854|-81.524916
142-64-5536|28e55aaed43706e1784249b33856533c|2021-12-09|08:16:19|1639055779|shopping_net|63.59|0|fraud_Price Inc|36.881519|-82.365573
142-64-5536|b45e9e816a5e8f981f4da8bc9b350bad|2022-02-06|07:41:10|1644151270|shopping_net|42.55|0|fraud_Streich, Dietrich and Barton|36.879844|-81.796589
142-64-5536|a0be36a7303017778d10b81035f86f40|2021-01-16|03:32:22|1610785942|grocery_pos|98.12|0|fraud_Vandervort-Funk|36.916845|-81.8291
142-64-5536|e53a85474118e5c5930fc0ea7028a2d1|2021-06-13|10:43:44|1623595424|misc_net|80.07|0|fraud_Flatley-Durgan|37.930117|-81.492353
142-64-5536|8dc0343eccc07fbe672741300a9d2bd5|2021-07-06|08:01:19|1625572879|misc_net|66.91|0|fraud_Mante Group|37.461806|-82.646311
142-64-5536|69c0e946dcfa87c440d84317d33558b3|2022-01-30|07:31:04|1643545864|shopping_net|64.46|0|fraud_Predovic Inc|37.558743|-82.144746
142-64-5536|a14ae57b3a7be4782b6cf249719ce6e4|2022-05-20|06:19:51|1653041991|shopping_pos|57.05|0|fraud_Swaniawski, Lowe and Robel|38.413271|-81.402186
142-64-5536|010c212200a8af1a6944a788b6718456|2020-04-18|00:53:15|1587185595|gas_transport|69.03|0|fraud_Parisian and Sons|38.501828|-81.510824
142-64-5536|2d517a081da61e8097d7396cde0881f8|2020-03-20|02:08:02|1584684482|gas_transport|47.1|0|fraud_Kutch LLC|37.055499|-82.619655
142-64-5536|62931173a3f8181bb4ee47743f4d783b|2021-04-07|01:41:34|1617774094|grocery_pos|55.17|0|fraud_Barton Inc|38.588203|-81.419203
142-64-5536|e518473a8f9a41d270de35bc4a4f3f60|2021-08-05|10:15:50|1628172950|misc_net|83.71|0|fraud_Hayes, Marquardt and Dibbert|37.464563|-80.886493
142-64-5536|dc202178f22abe1cd07b14a2be711bd1|2021-09-08|06:16:25|1631096185|misc_net|69.63|0|fraud_Lebsack and Sons|38.612889|-82.643648
142-64-5536|6c20d7135c7f5f67fbc3fd2405d78268|2022-09-19|01:34:32|1663565672|shopping_pos|61.57|0|fraud_Hudson-Grady|38.238794|-81.655039
142-64-5536|2de6aee40fc49aed9a8957edd0d17273|2021-12-12|06:50:49|1639309849|shopping_net|43.94|0|fraud_Schumm PLC|37.448135|-81.582139
142-64-5536|08cc129b5dc2ecb6226ae3dd1c308331|2022-09-16|05:46:43|1663321603|shopping_pos|63.06|0|fraud_Schuppe, Nolan and Hoeger|38.792649|-82.006133
142-64-5536|f821b5d131e28f48cc23d3a846e3a0fc|2022-01-23|08:45:28|1642945528|shopping_net|68.89|0|fraud_Kozey-Boehm|37.297683|-82.234482
142-64-5536|e8bd7b3eb989bc4b0d503619fc0f27eb|2020-12-10|02:58:53|1607587133|grocery_pos|53.4|0|fraud_Koepp-Parker|37.880723|-82.315088
142-64-5536|699d3f6f6ccd4a5f22191695bce343a7|2021-08-14|10:23:15|1628950995|misc_net|57.82|0|fraud_Johnson, Runolfsdottir and Mayer|37.890438|-81.805601
142-64-5536|624c8a6d78b3537dafe89665660c08a4|2020-02-16|01:41:34|1581835294|gas_transport|50.2|0|fraud_Reilly, Heaney and Cole|37.529312|-81.893852
142-64-5536|f6e1b9406972172a2cc8a222152d211b|2020-03-28|10:37:10|1585406230|gas_transport|72.01|0|fraud_Sporer Inc|38.629404|-82.643524
142-64-5536|b9e047a6679ba95510366c7a187df67d|2020-03-10|00:11:59|1583813519|gas_transport|76.21|0|fraud_Huels-Hahn|38.031619|-82.449954
142-64-5536|fd08c3ea7a95eea37ce5f552eda69873|2020-12-27|07:40:34|1609072834|grocery_pos|61.62|0|fraud_Kunze Inc|38.739901|-80.923257
142-64-5536|7bd7eefa480ca4db2da92f6f8d115f0d|2021-01-16|03:31:43|1610785903|grocery_pos|56.54|0|fraud_Hackett-Lueilwitz|37.79422|-82.574848
142-64-5536|9248b60dcd332e1c0fa5b3c8987d1637|2021-12-26|06:01:17|1640516477|shopping_net|47.99|0|fraud_Rempel Inc|37.674881|-81.334407
142-64-5536|ee30c1b968cfaa343caad3d4c0da36f8|2020-07-07|08:38:30|1594125510|gas_transport|51.11|0|fraud_Christiansen, Goyette and Schamberger|37.965005|-82.422276
142-64-5536|efcb2468b74769f131b992e4013bdcd6|2021-10-28|08:22:56|1635423776|misc_pos|58.42|0|fraud_Christiansen-Gusikowski|37.668925|-81.904093
142-64-5536|bbd1f5d619861e4525ed4ae53016104f|2020-02-02|02:30:48|1580628648|gas_transport|82.16|0|fraud_Schaefer, McGlynn and Bosco|38.244746|-81.986039
142-64-5536|b75c002b48bf43171757abf973fa37a2|2021-12-24|02:25:18|1640330718|shopping_net|41.24|0|fraud_Price Inc|37.046752|-82.347213
142-64-5536|128f4aa9fc938cbf3e238080d4b84401|2021-05-15|05:09:01|1621069741|grocery_pos|46.69|0|fraud_Lockman, West and Runte|37.093922|-82.382181
142-64-5536|6196026dbfd249ef815fdcdc658b5f88|2022-09-08|01:27:27|1662614847|shopping_pos|51.08|0|fraud_Mayert Group|38.458978|-81.50636
142-64-5536|6c5453ba6b66fd1b32b2d258a42f3810|2020-10-24|04:15:33|1603527333|gas_transport|74.55|0|fraud_Mraz-Herzog|38.005943|-81.674403
142-64-5536|abd1c131eb958c3cf5a91f668e4f9212|2021-12-10|11:02:28|1639152148|shopping_net|51.58|0|fraud_Fisher-Schowalter|37.08923|-81.149692
142-64-5536|f9276f22605e7258f13de993fac032a7|2022-08-13|08:43:43|1660394623|shopping_pos|58.8|0|fraud_Beier-Hyatt|36.863942|-82.597229
142-64-5536|311e9623b155bdd8e793bc1ad01df935|2020-08-08|01:15:05|1596863705|gas_transport|51.79|0|fraud_Connelly, Reichert and Fritsch|36.988876|-81.660268
142-64-5536|054a5946dee57f8e9cf0092a4d652f40|2020-08-22|06:19:38|1598091578|gas_transport|70.56|0|fraud_Christiansen, Goyette and Schamberger|38.013289|-81.264173
142-64-5536|d05d6902eea5c2eacefa06b38e6a6c34|2020-07-22|03:04:31|1595401471|gas_transport|46.94|0|fraud_Brekke and Sons|38.590582|-80.966371
142-64-5536|b88a89542dcaa7e0463d818f53323839|2021-09-26|06:22:55|1632651775|misc_pos|72.11|0|fraud_Schmeler Inc|38.645852|-81.328889
142-64-5536|c16473c64e8defa4acd5f339c4e9c9a7|2022-09-01|02:14:37|1662012877|shopping_pos|62.38|0|fraud_Bernhard, Grant and Langworth|36.808377|-81.191494
142-64-5536|83ed6373f33ed55efd01ff48ebb27ee0|2022-04-24|10:00:20|1650808820|shopping_net|56.12|0|fraud_Fisher Inc|38.378184|-81.308497
142-64-5536|c8da2910c9a9e92271ff0051ac46dbf4|2020-04-12|00:21:11|1586665271|gas_transport|95.05|0|fraud_Bins-Rice|37.287654|-81.109141
142-64-5536|405ea525382959cd93c351b6e3cc3a7e|2022-10-07|10:21:52|1665152512|entertainment|52.88|0|fraud_Nienow PLC|36.890888|-81.819277
142-64-5536|4950a3bae35fc9b70b0c6deec982b11f|2021-04-18|01:13:17|1618722797|grocery_pos|71.91|0|fraud_Goodwin-Nitzsche|37.862489|-82.718666
142-64-5536|5d902a2c846c64edca824705a07b7a14|2021-02-16|10:39:18|1613489958|grocery_pos|74.6|0|fraud_Schamberger-O'Keefe|38.610785|-81.97485
142-64-5536|2eff22746feef16dee0c60c49193add8|2022-08-02|01:04:57|1659416697|shopping_pos|66.9|0|fraud_Haley, Jewess and Bechtelar|38.592692|-80.85867
142-64-5536|d931d06c1104ebe91ee0993c8ecad6a4|2020-07-22|04:55:48|1595408148|gas_transport|52.73|0|fraud_Greenholt, Jacobi and Gleason|37.016083|-81.445245
142-64-5536|096d63daebeccbc29ddf988f1c45c90f|2022-06-04|01:31:08|1654320668|shopping_pos|34.97|0|fraud_Torphy-Goyette|37.312527|-82.172623
142-64-5536|af5c7459524abd286fe3a95fc3b08533|2020-05-09|11:41:04|1589038864|gas_transport|104.53|0|fraud_Christiansen, Goyette and Schamberger|38.624123|-82.54998
142-64-5536|d4db94ea03c1e57126fc8f79bf618d0d|2021-05-23|09:27:42|1621776462|grocery_pos|50.21|0|fraud_Heller, Gutmann and Zieme|37.358441|-81.492958
142-64-5536|60a9c22b8c7fbb088deb287f186f6f68|2021-05-16|02:58:24|1621148304|grocery_pos|54.2|0|fraud_Koepp-Witting|38.690395|-81.088753
142-64-5536|f7d3fd8c8931dd1e0910c544f85720e0|2020-06-28|06:18:18|1593339498|gas_transport|38.39|0|fraud_Koss and Sons|36.860102|-81.384896
142-64-5536|1c4609b196d548eb0a62534d43d738c1|2022-08-23|10:06:26|1661263586|shopping_pos|84.19|0|fraud_Weimann, Kuhic and Beahan|38.79284|-81.016213
142-64-5536|2f92bbc0803487463b1030dc7b3d4222|2021-01-02|08:33:07|1609594387|grocery_pos|64.26|0|fraud_Kuhic Inc|37.402173|-82.604776
142-64-5536|69b8dcaec55aeb763aa34a235a1059f4|2022-07-28|02:16:03|1658988963|shopping_pos|73.45|0|fraud_Watsica, Haag and Considine|38.035536|-82.510384
142-64-5536|20778df060a1edad1f8eced6d1c3fcec|2021-12-17|02:00:52|1639724452|shopping_net|84.11|0|fraud_Little, Gutmann and Lynch|37.011493|-80.859689
142-64-5536|e52fdda40eca0250cdd719ef033c5677|2021-07-26|07:57:45|1627300665|misc_net|65.58|0|fraud_Ruecker Group|37.56518|-82.168157
142-64-5536|5a7bc374bea869d80487535d39556df5|2020-12-26|11:47:14|1609001234|grocery_pos|40.89|0|fraud_Kunze Inc|37.475355|-80.857883
142-64-5536|a82075ff240312fdf13bc07ac935c892|2020-04-24|00:20:26|1587702026|gas_transport|50.01|0|fraud_Prohaska-Murray|38.654169|-81.391461
142-64-5536|300d23f5a89f2fab4ba63e8c12060948|2020-06-20|10:49:13|1592664553|gas_transport|48.61|0|fraud_Raynor, Feest and Miller|37.830998|-82.262961
142-64-5536|47db8d097b659f0b81be269a56f38e52|2020-12-05|02:54:28|1607154868|grocery_pos|53.01|0|fraud_Pacocha-O'Reilly|37.513679|-81.034435
142-64-5536|ad09a19d2cd15cf8809a9833378a8aed|2020-10-21|10:56:18|1603292178|gas_transport|64.35|0|fraud_Bins-Rice|37.78615|-81.775284
142-64-5536|155e49769c5d1dc4e81f0051bcdbc1f5|2020-03-28|06:33:22|1585391602|gas_transport|48.53|0|fraud_Streich, Hansen and Veum|37.912174|-82.204105
142-64-5536|e327640511a0028f90dbb92d65262636|2020-10-06|05:51:44|1601977904|gas_transport|68.78|0|fraud_Luettgen PLC|37.906243|-81.875421
142-64-5536|7cff533606dbf0061980fb72e3c64f8a|2022-09-01|00:41:52|1662007312|shopping_pos|66.67|0|fraud_Beier-Hyatt|37.604205|-82.606714
142-64-5536|cbe84c96b456b609bbc0492555584428|2021-05-31|07:34:10|1622460850|misc_net|46.5|0|fraud_Corwin-Gorczany|36.879042|-82.691848
142-64-5536|fa5ddd864714e427ce75cc5314e5d0bf|2021-10-01|09:23:57|1633094637|misc_pos|73.1|0|fraud_Smith-Stokes|38.617111|-82.096963
142-64-5536|3c0a372d872e6431c6f4dc8237e226da|2021-09-02|05:14:47|1630574087|misc_net|66.58|0|fraud_Zemlak Group|38.217131|-82.446506
142-64-5536|ed92b3ceee813f6632e325194b5f9beb|2022-06-19|03:24:30|1655623470|shopping_pos|51.94|0|fraud_Beier-Hyatt|38.357029|-81.495353
142-64-5536|11ff06dab19436e9ff60fbfe05e914a4|2021-09-20|08:23:41|1632140621|misc_pos|73.95|0|fraud_Kemmer-Buckridge|38.574381|-82.259088
